Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
26	2	5	22.265	10.936	0	2	46	4.635	4.381	NA	0.891	NA	5.194	18.189
27	3	1	19.887	11.621	0	2	255	0	0	NA	NA	NA	NA	NA
28	3	2	19.443	11.662	0	2	102	0.445	0.445	NA	0.445	NA	174.806	NA
29	3	3	19.362	11.742	0	2	83	0.559	0.538	NA	0.114	NA	135	-39.806
30	3	4	19.08	11.863	0	2	18	0.866	0.842	NA	0.307	NA	156.801	21.801
31	3	5	18.234	12.105	0	2	83	1.747	1.722	NA	0.881	NA	164.055	7.253
32	3	6	17.629	12.347	0	2	37	2.398	2.372	NA	0.651	NA	158.199	-5.856
33	4	1	22.144	12.992	0	2	158	0	0	NA	NA	NA	NA	NA
34	4	2	22.427	12.992	0	2	65	0.282	0.282	NA	0.282	NA	0	NA
35	4	3	22.628	12.67	0	2	102	0.663	0.581	NA	0.38	NA	-57.995	-57.995
36	4	4	22.628	12.67	0	2	55	0.663	0.581	NA	0	NA	0	57.995
37	4	5	22.628	12.67	0	2	27	0.663	0.581	NA	0	NA	0	0
38	4	6	23.112	12.589	0	2	102	1.153	1.048	NA	0.49	NA	-9.462	-9.462
39	4	7	23.072	12.549	0	2	65	1.21	1.028	NA	0.057	NA	-135	-125.538
40	4	8	23.112	12.549	0	2	111	1.25	1.064	NA	0.04	NA	0	135
41	4	9	23.152	12.549	0	2	130	1.291	1.101	NA	0.04	NA	0	0
42	4	10	23.031	12.791	0	2	130	1.561	0.91	NA	0.27	NA	116.565	116.565
43	4	11	23.031	12.791	0	2	65	1.561	0.91	NA	0	NA	0	-116.565
44	4	12	22.709	12.71	0	2	102	1.894	0.631	NA	0.332	NA	-165.964	-165.964
45	4	13	22.023	12.67	0	2	37	2.58	0.344	NA	0.687	NA	-176.634	-10.67
46	4	14	21.701	12.508	0	2	83	2.941	0.656	NA	0.361	NA	-153.435	23.199
47	4	15	21.298	12.388	0	2	121	3.362	1.04	NA	0.421	NA	-163.301	-9.866
48	4	16	21.459	12.347	0	2	111	3.528	0.941	NA	0.166	NA	-14.036	149.265
49	4	17	21.177	12.549	0	2	55	3.875	1.064	NA	0.347	NA	144.462	158.499
50	4	18	21.257	12.508	0	2	46	3.965	1.01	NA	0.09	NA	-26.565	-171.027
51	4	19	21.257	12.508	0	2	74	3.965	1.01	NA	0	NA	0	26.565
52	4	20	21.419	12.508	0	2	83	4.126	0.872	NA	0.161	NA	0	0
53	4	21	23.434	12.428	0	2	65	6.144	1.408	NA	2.017	NA	-2.291	-2.291
54	4	22	23.152	12.468	0	2	46	6.429	1.136	NA	0.285	NA	171.87	174.161
55	4	23	23.434	12.468	0	2	65	6.711	1.393	NA	0.282	NA	0	-171.87
56	4	24	23.475	12.307	0	2	55	6.877	1.497	NA	0.166	NA	-75.964	-75.964
57	4	25	23.273	12.75	0	2	55	7.364	1.155	NA	0.487	NA	114.444	-169.592
58	4	26	22.87	12.791	0	2	83	7.77	0.753	NA	0.405	NA	174.289	59.845
59	4	27	22.951	12.791	0	2	27	7.85	0.831	NA	0.081	NA	0	-174.289
60	4	28	23.152	12.791	0	2	55	8.052	1.028	NA	0.202	NA	0	0
61	4	29	23.233	12.871	0	2	27	8.166	1.095	NA	0.114	NA	45	45
62	4	30	23.193	13.033	0	2	83	8.332	1.049	NA	0.166	NA	104.036	59.036
63	4	31	23.152	12.791	0	2	37	8.577	1.028	NA	0.245	NA	-99.462	156.501
64	4	32	22.91	12.871	0	2	93	8.832	0.776	NA	0.255	NA	161.565	-98.973
65	4	33	22.265	12.831	0	2	18	9.479	0.202	NA	0.646	NA	-176.424	22.011
66	4	34	22.507	12.831	0	2	65	9.721	0.397	NA	0.242	NA	0	176.424
67	4	35	22.507	12.831	0	2	46	9.721	0.397	NA	0	NA	0	0
68	4	36	22.386	12.67	0	2	74	9.922	0.403	NA	0.202	NA	-126.87	-126.87
69	5	1	5.332	10.533	0	2	158	0	0	NA	NA	NA	NA	NA
70	5	2	5.534	10.412	0	2	102	0.235	0.235	NA	0.235	NA	-30.964	NA
71	5	3	5.655	10.372	0	2	55	0.363	0.361	NA	0.127	NA	-18.435	12.529
72	5	4	6.017	10.049	0	2	83	0.848	0.839	NA	0.485	NA	-41.634	-23.199
73	5	5	6.017	10.049	0	2	93	0.848	0.839	NA	0	NA	0	41.634
74	5	6	6.017	10.049	0	2	139	0.848	0.839	NA	0	NA	0	0
75	5	7	5.735	10.694	0	2	130	1.552	0.434	NA	0.704	NA	113.629	113.629
76	5	8	6.259	11.138	0	2	83	2.239	1.107	NA	0.687	NA	40.236	-73.393
77	5	9	6.3	10.654	0	2	83	2.724	0.975	NA	0.485	NA	-85.236	-125.473
78	5	10	6.219	11.057	0	2	74	3.135	1.03	NA	0.411	NA	101.31	-173.454
79	5	11	6.421	11.057	0	2	46	3.337	1.208	NA	0.202	NA	0	-101.31
80	5	12	6.421	11.057	0	2	65	3.337	1.208	NA	0	NA	0	0
81	5	13	6.421	11.057	0	2	83	3.337	1.208	NA	0	NA	0	0
82	5	14	6.501	11.057	0	2	18	3.418	1.281	NA	0.081	NA	0	0
83	5	15	6.622	11.057	0	2	102	3.539	1.393	NA	0.121	NA	0	0
84	5	16	6.703	11.138	0	2	46	3.653	1.498	NA	0.114	NA	45	45
85	5	17	6.259	10.896	0	2	83	4.158	0.996	NA	0.505	NA	-151.39	163.61
86	5	18	6.179	10.573	0	2	37	4.49	0.848	NA	0.332	NA	-104.036	47.353
87	5	19	6.138	10.089	0	2	83	4.976	0.92	NA	0.485	NA	-94.764	9.273
88	5	20	5.937	9.686	0	2	37	5.427	1.04	NA	0.451	NA	-116.565	-21.801
89	6	1	24.563	13.637	0	2	186	0	0	NA	NA	NA	NA	NA
90	6	2	24.563	13.678	0	2	195	0.04	0.04	NA	0.04	NA	90	NA
91	6	3	24.563	13.678	0	2	139	0.04	0.04	NA	0	NA	0	-90
92	6	4	24.684	13.758	0	2	74	0.186	0.171	NA	0.145	NA	33.69	33.69
93	6	5	25.007	13.758	0	2	83	0.508	0.46	NA	0.323	NA	0	-33.69
94	6	6	24.967	13.758	0	2	130	0.549	0.421	NA	0.04	NA	180	180
95	6	7	24.926	13.758	0	2	74	0.589	0.382	NA	0.04	NA	180	0
96	6	8	24.926	13.758	0	2	121	0.589	0.382	NA	0	NA	0	-180
97	6	9	25.087	13.96	0	2	111	0.847	0.615	NA	0.258	NA	51.34	51.34
98	6	10	24.967	13.96	0	2	65	0.968	0.516	NA	0.121	NA	180	128.66
99	6	11	24.967	14.121	0	2	158	1.129	0.63	NA	0.161	NA	90	-90
100	6	12	25.047	14.161	0	2	83	1.219	0.713	NA	0.09	NA	26.565	-63.435
101	6	13	24.604	14.081	0	2	55	1.67	0.445	NA	0.451	NA	-169.695	163.74
102	6	14	24.483	14	0	2	27	1.816	0.372	NA	0.145	NA	-146.31	23.385
103	6	15	24.201	13.92	0	2	74	2.109	0.46	NA	0.294	NA	-164.055	-17.745
104	6	16	24.16	13.839	0	2	37	2.199	0.451	NA	0.09	NA	-116.565	47.49
105	6	17	23.797	13.92	0	2	27	2.571	0.816	NA	0.372	NA	167.471	-75.964
106	6	18	24.442	14.081	0	2	149	3.236	0.46	NA	0.665	NA	14.036	-153.435
107	6	19	24.725	14.161	0	2	83	3.529	0.548	NA	0.294	NA	15.945	1.909
108	6	20	24.684	14.363	0	2	93	3.735	0.736	NA	0.206	NA	101.31	85.365
109	6	21	24.523	14.323	0	2	46	3.901	0.687	NA	0.166	NA	-165.964	92.726
110	6	22	24.725	14.081	0	2	74	4.216	0.472	NA	0.315	NA	-50.194	115.769
111	6	23	24.846	14.282	0	2	55	4.451	0.704	NA	0.235	NA	59.036	109.231
112	6	24	24.926	14.282	0	2	83	4.532	0.74	NA	0.081	NA	0	-59.036
113	6	25	24.886	14.242	0	2	74	4.589	0.685	NA	0.057	NA	-135	-135
114	6	26	24.765	14.242	0	2	37	4.71	0.637	NA	0.121	NA	180	-45
115	6	27	24.725	14.242	0	2	83	4.75	0.626	NA	0.04	NA	180	0
116	6	28	24.201	14.323	0	2	65	5.28	0.776	NA	0.53	NA	171.254	-8.746
117	6	29	24.362	14.323	0	2	9	5.442	0.714	NA	0.161	NA	0	-171.254
118	6	30	24.402	14.484	0	2	65	5.608	0.862	NA	0.166	NA	75.964	75.964
119	6	31	24.281	14.686	0	2	74	5.843	1.086	NA	0.235	NA	120.964	45
120	6	32	24.08	14.887	0	2	93	6.128	1.34	NA	0.285	NA	135	14.036
121	6	33	23.797	15.008	0	2	55	6.435	1.57	NA	0.307	NA	156.801	21.801
122	6	34	23.636	14.968	0	2	46	6.601	1.622	NA	0.166	NA	-165.964	37.235
123	6	35	23.757	14.686	0	2	83	6.908	1.323	NA	0.307	NA	-66.801	99.162
124	6	36	23.717	15.089	0	2	27	7.314	1.68	NA	0.405	NA	95.711	162.512
125	6	37	23.797	15.048	0	2	27	7.404	1.606	NA	0.09	NA	-26.565	-122.276
126	6	38	23.676	14.968	0	2	65	7.549	1.599	NA	0.145	NA	-146.31	-119.745
127	6	39	23.717	14.726	0	2	93	7.794	1.379	NA	0.245	NA	-80.538	65.772
128	6	40	23.717	14.726	0	2	102	7.794	1.379	NA	0	NA	0	80.538
129	6	41	23.273	14.887	0	2	9	8.266	1.796	NA	0.472	NA	160.017	160.017
130	6	42	23.676	14.807	0	2	37	8.677	1.468	NA	0.411	NA	-11.31	-171.327
131	6	43	23.838	15.21	0	2	46	9.112	1.732	NA	0.434	NA	68.199	79.509
132	6	44	23.797	15.21	0	2	27	9.152	1.749	NA	0.04	NA	180	111.801
133	6	45	24.039	14.968	0	2	27	9.494	1.43	NA	0.342	NA	-45	135
134	6	46	24.039	14.968	0	2	46	9.494	1.43	NA	0	NA	0	45
135	6	47	24.039	14.928	0	2	27	9.534	1.393	NA	0.04	NA	-90	-90
136	6	48	24.08	14.807	0	2	74	9.662	1.265	NA	0.127	NA	-71.565	18.435
137	6	49	23.878	14.928	0	2	55	9.897	1.461	NA	0.235	NA	149.036	-139.399
138	6	50	23.878	14.928	0	2	27	9.897	1.461	NA	0	NA	0	-149.036
139	7	1	25.934	12.468	0	2	102	0	0	NA	NA	NA	NA	NA
140	7	2	25.934	12.468	0	2	149	0	0	NA	0	NA	0	NA
141	7	3	25.894	12.468	0	2	83	0.04	0.04	NA	0.04	NA	180	180
142	7	4	25.773	12.629	0	2	186	0.242	0.228	NA	0.202	NA	126.87	-53.13
143	7	5	25.531	12.831	0	2	83	0.557	0.542	NA	0.315	NA	140.194	13.325
144	7	6	25.733	13.033	0	2	130	0.842	0.599	NA	0.285	NA	45	-95.194
145	7	7	25.531	13.033	0	2	83	1.043	0.694	NA	0.202	NA	180	135
146	7	8	25.208	13.113	0	2	55	1.376	0.971	NA	0.332	NA	165.964	-14.036
147	7	9	25.249	12.992	0	2	46	1.503	0.863	NA	0.127	NA	-71.565	122.471
148	7	10	25.128	12.629	0	2	74	1.886	0.822	NA	0.382	NA	-108.435	-36.87
149	7	11	24.846	12.589	0	2	130	2.171	1.095	NA	0.285	NA	-171.87	-63.435
150	7	12	24.926	12.589	0	2	74	2.252	1.015	NA	0.081	NA	0	171.87
151	7	13	24.886	12.589	0	2	9	2.292	1.055	NA	0.04	NA	180	180
152	7	14	24.563	12.71	0	2	102	2.636	1.392	NA	0.344	NA	159.444	-20.556
153	7	15	24.402	13.154	0	2	37	3.108	1.678	NA	0.472	NA	109.983	-49.461
154	7	16	24.201	13.476	0	2	65	3.489	2.005	NA	0.38	NA	122.005	12.022
155	7	17	24.281	13.516	0	2	55	3.579	1.957	NA	0.09	NA	26.565	-95.44
156	8	1	23.394	11.944	0	2	93	0	0	NA	NA	NA	NA	NA
157	8	2	23.797	11.984	0	2	55	0.405	0.405	NA	0.405	NA	5.711	NA
158	8	3	24.08	11.984	0	2	27	0.687	0.687	NA	0.282	NA	0	-5.711
159	8	4	24.402	12.186	0	2	102	1.068	1.037	NA	0.38	NA	32.005	32.005
160	8	5	24.563	12.388	0	2	74	1.326	1.25	NA	0.258	NA	51.34	19.335
161	8	6	24.442	12.388	0	2	74	1.447	1.138	NA	0.121	NA	180	128.66
162	8	7	25.45	12.105	0	2	121	2.494	2.063	NA	1.047	NA	-15.642	164.358
163	8	8	26.015	12.146	0	2	55	3.059	2.628	NA	0.566	NA	4.086	19.728
164	8	9	25.733	12.186	0	2	46	3.345	2.351	NA	0.285	NA	171.87	167.784
165	8	10	26.378	12.307	0	2	46	4.001	3.005	NA	0.656	NA	10.62	-161.25
166	8	11	26.297	12.468	0	2	27	4.181	2.95	NA	0.18	NA	116.565	105.945
167	9	1	24.926	15.653	0	2	167	0	0	NA	NA	NA	NA	NA
168	9	2	24.725	15.573	0	2	102	0.217	0.217	NA	0.217	NA	-158.199	NA
169	9	3	24.725	15.573	0	2	186	0.217	0.217	NA	0	NA	0	158.199
170	9	4	24.725	15.573	0	2	130	0.217	0.217	NA	0	NA	0	0
171	9	5	24.725	15.532	0	2	121	0.257	0.235	NA	0.04	NA	-90	-90
172	9	6	24.725	15.532	0	2	121	0.257	0.235	NA	0	NA	0	90
173	9	7	25.249	15.452	0	2	27	0.788	0.38	NA	0.53	NA	-8.746	-8.746
174	9	8	25.41	15.29	0	2	65	1.016	0.605	NA	0.228	NA	-45	-36.254
175	10	1	20.733	17.387	0	2	130	0	0	NA	NA	NA	NA	NA
176	10	2	23.193	15.129	0	2	242	3.339	3.339	NA	3.339	NA	-42.553	NA
177	10	3	24.644	12.791	0	2	121	6.091	6.035	NA	2.752	NA	-58.173	-15.62
178	10	4	24.321	12.831	0	2	37	6.416	5.799	NA	0.325	NA	172.875	-128.952
179	10	5	24.886	12.589	0	2	27	7.03	6.345	NA	0.614	NA	-23.199	163.926
180	11	1	27.063	12.146	0	2	9	0	0	NA	NA	NA	NA	NA
181	11	2	27.466	12.952	0	2	55	0.902	0.902	NA	0.902	NA	63.435	NA
182	11	3	26.741	12.71	0	2	65	1.666	0.65	NA	0.765	NA	-161.565	135
183	11	4	27.305	12.508	0	2	27	2.266	0.436	NA	0.599	NA	-19.654	141.911
184	11	5	27.345	12.871	0	2	46	2.631	0.779	NA	0.365	NA	83.66	103.314
185	11	6	26.66	12.831	0	2	37	3.318	0.795	NA	0.687	NA	-176.634	99.707
186	11	7	26.902	13.033	0	2	0	3.632	0.902	NA	0.315	NA	39.806	-143.561
187	11	8	27.184	13.194	0	2	55	3.957	1.055	NA	0.325	NA	29.745	-10.061
188	11	9	27.386	13.113	0	2	27	4.175	1.02	NA	0.217	NA	-21.801	-51.546
189	11	10	27.103	13.234	0	2	9	4.482	1.089	NA	0.307	NA	156.801	178.603
190	12	1	29.079	13.113	0	2	55	0	0	NA	NA	NA	NA	NA
191	12	2	29.119	13.073	0	2	37	0.057	0.057	NA	0.057	NA	-45	NA
192	12	3	28.918	13.516	0	2	37	0.544	0.434	NA	0.487	NA	114.444	159.444
193	12	4	28.958	13.476	0	2	37	0.601	0.382	NA	0.057	NA	-45	-159.444
194	12	5	26.902	14.686	0	2	83	2.987	2.686	NA	2.386	NA	149.534	-165.466
195	12	6	25.289	15.573	0	2	111	4.827	4.518	NA	1.841	NA	151.189	1.655
196	12	7	25.854	15.048	0	2	18	5.598	3.761	NA	0.77	NA	-42.879	165.932
197	12	8	26.539	15.048	0	2	93	6.283	3.193	NA	0.685	NA	0	42.879
198	12	9	24.765	16.016	0	2	37	8.304	5.2	NA	2.021	NA	151.39	151.39
199	12	10	23.031	16.984	0	2	9	10.289	7.18	NA	1.985	NA	150.832	-0.557
200	12	11	21.943	17.951	0	2	27	11.745	8.622	NA	1.456	NA	138.366	-12.466
201	12	12	21.298	18.193	0	2	37	12.434	9.293	NA	0.689	NA	159.444	21.077
202	12	13	20.451	18.274	0	2	18	13.285	10.054	NA	0.85	NA	174.56	15.116
203	13	1	19.564	11.662	0	2	65	0	0	NA	NA	NA	NA	NA
204	13	2	17.347	12.468	0	2	93	2.36	2.36	NA	2.36	NA	160.017	NA
205	13	3	16.984	12.388	0	2	18	2.731	2.68	NA	0.372	NA	-167.471	32.512
206	13	4	17.266	12.388	0	2	37	3.013	2.41	NA	0.282	NA	0	167.471
207	13	5	17.226	12.75	0	2	111	3.379	2.579	NA	0.365	NA	96.34	96.34
208	13	6	17.387	12.791	0	2	37	3.545	2.452	NA	0.166	NA	14.036	-82.304
209	13	7	17.83	12.307	0	2	93	4.201	1.85	NA	0.656	NA	-47.49	-61.526
210	13	8	17.669	11.984	0	2	102	4.562	1.922	NA	0.361	NA	-116.565	-69.075
211	13	9	17.79	11.984	0	2	83	4.683	1.803	NA	0.121	NA	0	116.565
212	13	10	17.951	12.065	0	2	46	4.863	1.662	NA	0.18	NA	26.565	26.565
213	13	11	17.588	12.388	0	2	102	5.348	2.105	NA	0.485	NA	138.366	111.801
214	13	12	17.75	12.186	0	2	37	5.607	1.888	NA	0.258	NA	-51.34	170.293
215	13	13	17.347	12.025	0	2	37	6.041	2.247	NA	0.434	NA	-158.199	-106.858
216	13	14	17.508	12.025	0	2	27	6.202	2.088	NA	0.161	NA	0	158.199
217	13	15	17.468	12.105	0	2	83	6.292	2.143	NA	0.09	NA	116.565	116.565
218	13	16	17.508	12.146	0	2	18	6.349	2.112	NA	0.057	NA	45	-71.565
219	13	17	17.669	12.347	0	2	18	6.607	2.015	NA	0.258	NA	51.34	6.34
220	14	1	22.547	12.508	0	2	46	0	0	NA	NA	NA	NA	NA
221	14	2	22.628	12.831	0	2	27	0.332	0.332	NA	0.332	NA	75.964	NA
222	14	3	23.072	12.589	0	2	27	0.838	0.53	NA	0.505	NA	-28.61	-104.574
223	14	4	24.765	13.113	0	2	74	2.61	2.298	NA	1.773	NA	17.199	45.809
224	14	5	24.563	13.033	0	2	74	2.827	2.083	NA	0.217	NA	-158.199	-175.397
225	14	6	24.644	13.033	0	2	18	2.908	2.161	NA	0.081	NA	0	158.199
226	14	7	24.241	13.154	0	2	55	3.329	1.812	NA	0.421	NA	163.301	163.301
227	14	8	24.08	13.113	0	2	27	3.495	1.647	NA	0.166	NA	-165.964	30.735
228	14	9	23.959	13.315	0	2	27	3.73	1.625	NA	0.235	NA	120.964	-73.072
229	14	10	23.959	13.476	0	2	27	3.891	1.711	NA	0.161	NA	90	-30.964
230	14	11	24.201	13.436	0	2	27	4.137	1.895	NA	0.245	NA	-9.462	-99.462
231	15	1	26.539	14.323	0	2	37	0	0	NA	NA	NA	NA	NA
232	15	2	27.023	14.081	0	2	46	0.541	0.541	NA	0.541	NA	-26.565	NA
233	15	3	26.741	13.96	0	2	9	0.848	0.415	NA	0.307	NA	-156.801	-130.236
234	15	4	26.66	13.96	0	2	18	0.929	0.382	NA	0.081	NA	180	-23.199
235	15	5	26.458	14.041	0	2	9	1.146	0.294	NA	0.217	NA	158.199	-21.801
236	15	6	26.055	14.081	0	2	46	1.551	0.541	NA	0.405	NA	174.289	16.091
237	15	7	26.216	14.242	0	2	37	1.779	0.332	NA	0.228	NA	45	-129.289
238	15	8	26.015	14.363	0	2	27	2.014	0.526	NA	0.235	NA	149.036	104.036
239	15	9	25.41	14.686	0	2	27	2.699	1.186	NA	0.685	NA	151.928	2.891
240	15	10	25.612	14.766	0	2	18	2.917	1.028	NA	0.217	NA	21.801	-130.126
241	15	11	25.329	14.565	0	2	46	3.263	1.233	NA	0.347	NA	-144.462	-166.264
242	15	12	25.773	14.766	0	2	27	3.751	0.885	NA	0.487	NA	24.444	168.906
243	15	13	25.652	14.847	0	2	9	3.896	1.03	NA	0.145	NA	146.31	121.866
244	15	14	25.813	14.121	0	2	9	4.639	0.753	NA	0.743	NA	-77.471	136.219
