Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
52	2	2	32.431	28.539	0	2	27	1.66	1.66	NA	1.66	NA	135	NA
53	2	3	32.492	29.157	0	2	27	2.281	2.108	NA	0.621	NA	84.289	-50.711
54	2	4	32.431	28.724	0	2	46	2.717	1.796	NA	0.437	NA	-98.13	177.58
55	2	5	32.925	28.786	0	2	18	3.215	1.575	NA	0.498	NA	7.125	105.255
56	2	6	33.048	28.601	0	2	83	3.438	1.355	NA	0.223	NA	-56.31	-63.435
57	2	7	32.925	28.662	0	2	55	3.576	1.464	NA	0.138	NA	153.435	-150.255
58	2	8	32.925	28.662	0	2	139	3.576	1.464	NA	0	NA	0	-153.435
59	2	9	33.234	28.292	0	2	130	4.059	0.998	NA	0.482	NA	-50.194	-50.194
60	2	10	33.11	28.23	0	2	18	4.197	0.996	NA	0.138	NA	-153.435	-103.241
61	2	11	33.11	27.983	0	2	27	4.444	0.791	NA	0.247	NA	-90	63.435
62	2	12	33.419	27.489	0	2	102	5.027	0.223	NA	0.583	NA	-57.995	32.005
63	2	13	33.419	27.427	0	2	93	5.089	0.195	NA	0.062	NA	-90	-32.005
64	2	14	33.419	27.303	0	2	93	5.212	0.195	NA	0.124	NA	-90	0
65	2	15	33.481	27.118	0	2	65	5.407	0.276	NA	0.195	NA	-71.565	18.435
66	2	16	33.604	27.365	0	2	74	5.684	0	NA	0.276	NA	63.435	135
67	2	17	33.728	27.365	0	2	65	5.807	0.124	NA	0.124	NA	0	-63.435
68	2	18	33.975	27.736	0	2	18	6.253	0.524	NA	0.445	NA	56.31	56.31
69	2	19	34.098	27.859	0	2	65	6.427	0.699	NA	0.175	NA	45	-11.31
70	2	20	34.098	27.859	0	2	55	6.427	0.699	NA	0	NA	0	-45
71	2	21	34.098	27.859	0	2	65	6.427	0.699	NA	0	NA	0	0
72	2	22	34.098	27.859	0	2	83	6.427	0.699	NA	0	NA	0	0
73	2	23	33.789	27.859	0	2	111	6.736	0.528	NA	0.309	NA	180	180
74	2	24	33.789	27.859	0	2	130	6.736	0.528	NA	0	NA	0	-180
75	2	25	33.11	28.106	0	2	46	7.459	0.891	NA	0.723	NA	160.017	160.017
76	2	26	32.554	28.292	0	2	102	8.045	1.4	NA	0.586	NA	161.565	1.548
77	2	27	32.863	27.921	0	2	65	8.528	0.927	NA	0.482	NA	-50.194	148.241
78	2	28	33.234	27.859	0	2	102	8.903	0.618	NA	0.376	NA	-9.462	40.732
79	2	29	33.604	27.921	0	2	177	9.279	0.556	NA	0.376	NA	9.462	18.925
80	2	30	33.481	27.859	0	2	83	9.417	0.509	NA	0.138	NA	-153.435	-162.897
81	2	31	33.234	27.612	0	2	93	9.767	0.445	NA	0.349	NA	-135	18.435
82	2	32	33.295	27.489	0	2	93	9.905	0.333	NA	0.138	NA	-63.435	71.565
83	2	33	33.542	27.303	0	2	18	10.214	0.087	NA	0.309	NA	-36.87	26.565
84	2	34	33.419	27.18	0	2	18	10.389	0.262	NA	0.175	NA	-135	-98.13
85	2	35	33.048	27.18	0	2	37	10.759	0.586	NA	0.371	NA	180	-45
86	2	36	32.801	27.612	0	2	74	11.257	0.84	NA	0.498	NA	119.745	-60.255
87	2	37	32.678	27.427	0	2	9	11.48	0.929	NA	0.223	NA	-123.69	116.565
88	2	38	32.492	27.674	0	2	65	11.789	1.154	NA	0.309	NA	126.87	-109.44
89	2	39	32.863	27.859	0	2	130	12.203	0.891	NA	0.414	NA	26.565	-100.305
90	2	40	33.604	27.859	0	2	55	12.944	0.494	NA	0.741	NA	0	-26.565
91	3	1	33.542	29.218	0	2	37	0	0	NA	NA	NA	NA	NA
92	3	2	33.789	28.662	0	2	37	0.608	0.608	NA	0.608	NA	-66.038	NA
93	3	3	34.284	28.662	0	2	9	1.103	0.927	NA	0.494	NA	0	66.038
94	3	4	34.284	28.662	0	2	27	1.103	0.927	NA	0	NA	0	0
95	3	5	34.284	28.662	0	2	46	1.103	0.927	NA	0	NA	0	0
96	3	6	34.593	27.489	0	2	55	2.316	2.023	NA	1.214	NA	-75.256	-75.256
97	3	7	34.469	27.489	0	2	27	2.44	1.962	NA	0.124	NA	180	-104.744
98	3	8	34.654	27.118	0	2	46	2.854	2.376	NA	0.414	NA	-63.435	116.565
99	3	9	35.334	28.292	0	2	46	4.21	2.017	NA	1.356	NA	59.931	123.366
100	3	10	35.025	28.292	0	2	18	4.519	1.748	NA	0.309	NA	180	120.069
101	3	11	35.457	28.354	0	2	37	4.956	2.101	NA	0.437	NA	8.13	-171.87
102	3	12	35.643	28.23	0	2	9	5.179	2.321	NA	0.223	NA	-33.69	-41.82
103	3	13	36.013	27.736	0	2	9	5.796	2.882	NA	0.618	NA	-53.13	-19.44
104	4	1	42.87	36.693	0	2	55	0	0	NA	NA	NA	NA	NA
105	4	2	43.488	36.137	0	2	74	0.831	0.831	NA	0.831	NA	-41.987	NA
106	4	3	43.364	36.075	0	2	149	0.969	0.791	NA	0.138	NA	-153.435	-111.448
107	4	4	43.364	36.075	0	2	37	0.969	0.791	NA	0	NA	0	153.435
108	4	5	43.364	36.075	0	2	93	0.969	0.791	NA	0	NA	0	0
109	4	6	43.364	36.075	0	2	93	0.969	0.791	NA	0	NA	0	0
110	4	7	43.364	36.075	0	2	102	0.969	0.791	NA	0	NA	0	0
111	4	8	43.302	36.013	0	2	102	1.057	0.805	NA	0.087	NA	-135	-135
112	4	9	43.55	36.013	0	2	46	1.304	0.961	NA	0.247	NA	0	135
113	4	10	43.611	36.013	0	2	74	1.365	1.006	NA	0.062	NA	0	0
114	4	11	44.229	36.384	0	2	121	2.086	1.394	NA	0.72	NA	30.964	30.964
115	4	12	44.167	36.507	0	2	130	2.224	1.31	NA	0.138	NA	116.565	85.601
116	4	13	44.105	36.507	0	2	102	2.286	1.249	NA	0.062	NA	180	63.435
117	4	14	44.105	36.507	0	2	102	2.286	1.249	NA	0	NA	0	-180
118	4	15	43.982	36.507	0	2	121	2.409	1.127	NA	0.124	NA	180	180
119	4	16	43.982	36.507	0	2	149	2.409	1.127	NA	0	NA	0	-180
120	4	17	43.92	36.507	0	2	93	2.471	1.066	NA	0.062	NA	180	180
121	4	18	43.858	36.446	0	2	74	2.558	1.019	NA	0.087	NA	-135	45
122	4	19	43.735	36.26	0	2	121	2.781	0.967	NA	0.223	NA	-123.69	11.31
123	4	20	43.735	36.26	0	2	74	2.781	0.967	NA	0	NA	0	123.69
124	4	21	43.735	36.26	0	2	18	2.781	0.967	NA	0	NA	0	0
125	4	22	44.661	36.26	0	2	93	3.708	1.843	NA	0.927	NA	0	0
126	4	23	44.661	36.26	0	2	37	3.708	1.843	NA	0	NA	0	0
127	4	24	44.476	36.322	0	2	121	3.903	1.648	NA	0.195	NA	161.565	161.565
128	4	25	44.353	36.384	0	2	65	4.041	1.514	NA	0.138	NA	153.435	-8.13
129	4	26	44.353	36.384	0	2	130	4.041	1.514	NA	0	NA	0	-153.435
130	4	27	44.291	36.507	0	2	102	4.179	1.433	NA	0.138	NA	116.565	116.565
131	4	28	44.291	36.507	0	2	46	4.179	1.433	NA	0	NA	0	-116.565
132	4	29	44.044	36.693	0	2	65	4.488	1.174	NA	0.309	NA	143.13	143.13
133	4	30	43.92	36.693	0	2	65	4.612	1.05	NA	0.124	NA	180	36.87
134	4	31	43.797	36.693	0	2	55	4.735	0.927	NA	0.124	NA	180	0
135	4	32	43.735	36.755	0	2	121	4.823	0.867	NA	0.087	NA	135	-45
136	4	33	43.982	37.187	0	2	111	5.321	1.217	NA	0.498	NA	60.255	-74.745
137	4	34	43.982	37.311	0	2	130	5.444	1.272	NA	0.124	NA	90	29.745
138	4	35	43.982	37.681	0	2	130	5.815	1.488	NA	0.371	NA	90	0
139	4	36	43.982	37.928	0	2	83	6.062	1.662	NA	0.247	NA	90	0
140	4	37	44.044	37.99	0	2	149	6.149	1.749	NA	0.087	NA	45	-45
141	4	38	44.044	37.99	0	2	74	6.149	1.749	NA	0	NA	0	-45
142	4	39	44.847	38.237	0	2	121	6.989	2.508	NA	0.84	NA	17.103	17.103
143	4	40	44.476	38.299	0	2	83	7.365	2.271	NA	0.376	NA	170.538	153.435
144	4	41	44.476	38.299	0	2	37	7.365	2.271	NA	0	NA	0	-170.538
145	4	42	43.92	37.928	0	2	65	8.033	1.621	NA	0.668	NA	-146.31	-146.31
146	4	43	43.92	37.496	0	2	46	8.466	1.322	NA	0.432	NA	-90	56.31
147	4	44	43.673	36.878	0	2	37	9.131	0.824	NA	0.665	NA	-111.801	-21.801
148	4	45	43.673	36.816	0	2	46	9.193	0.812	NA	0.062	NA	-90	21.801
149	4	46	43.673	36.755	0	2	158	9.255	0.805	NA	0.062	NA	-90	0
150	4	47	43.735	36.755	0	2	37	9.316	0.867	NA	0.062	NA	0	90
151	4	48	44.105	36.693	0	2	102	9.692	1.235	NA	0.376	NA	-9.462	-9.462
152	4	49	44.044	36.693	0	2	46	9.754	1.174	NA	0.062	NA	180	-170.538
153	4	50	44.044	36.878	0	2	65	9.939	1.188	NA	0.185	NA	90	-90
154	5	1	43.241	26.686	0	2	27	0	0	NA	NA	NA	NA	NA
155	5	2	43.055	26.686	0	2	37	0.185	0.185	NA	0.185	NA	180	NA
156	5	3	43.055	27.056	0	2	37	0.556	0.414	NA	0.371	NA	90	-90
157	5	4	43.426	27.118	0	2	0	0.932	0.47	NA	0.376	NA	9.462	-80.538
158	5	5	43.179	27.118	0	2	27	1.179	0.437	NA	0.247	NA	180	170.538
159	5	6	43.488	26.809	0	2	93	1.616	0.276	NA	0.437	NA	-45	135
160	5	7	43.488	26.809	0	2	55	1.616	0.276	NA	0	NA	0	45
161	5	8	43.488	26.871	0	2	111	1.677	0.309	NA	0.062	NA	90	90
162	5	9	43.673	26.871	0	2	27	1.863	0.47	NA	0.185	NA	0	-90
163	5	10	43.673	26.933	0	2	27	1.924	0.498	NA	0.062	NA	90	90
164	5	11	43.426	27.056	0	2	111	2.201	0.414	NA	0.276	NA	153.435	63.435
165	5	12	43.426	27.056	0	2	74	2.201	0.414	NA	0	NA	0	-153.435
166	5	13	43.117	27.118	0	2	83	2.516	0.45	NA	0.315	NA	168.69	168.69
167	5	14	43.241	27.118	0	2	27	2.639	0.432	NA	0.124	NA	0	-168.69
168	5	15	43.426	27.242	0	2	27	2.862	0.586	NA	0.223	NA	33.69	33.69
169	5	16	43.611	27.056	0	2	46	3.124	0.524	NA	0.262	NA	-45	-78.69
170	5	17	43.611	26.995	0	2	65	3.186	0.482	NA	0.062	NA	-90	-45
171	5	18	43.426	26.871	0	2	83	3.409	0.262	NA	0.223	NA	-146.31	-56.31
172	5	19	43.673	26.809	0	2	55	3.663	0.45	NA	0.255	NA	-14.036	132.274
173	5	20	43.302	26.995	0	2	93	4.078	0.315	NA	0.414	NA	153.435	167.471
174	5	21	43.55	26.933	0	2	65	4.332	0.396	NA	0.255	NA	-14.036	-167.471
175	5	22	43.426	26.933	0	2	65	4.456	0.309	NA	0.124	NA	180	-165.964
176	5	23	43.673	26.995	0	2	18	4.711	0.531	NA	0.255	NA	14.036	-165.964
177	5	24	43.488	26.995	0	2	83	4.896	0.396	NA	0.185	NA	180	165.964
178	5	25	43.858	26.871	0	2	83	5.287	0.645	NA	0.391	NA	-18.435	161.565
179	5	26	43.673	27.056	0	2	102	5.549	0.57	NA	0.262	NA	135	153.435
180	5	27	43.673	27.056	0	2	46	5.549	0.57	NA	0	NA	0	-135
181	5	28	45.341	26.624	0	2	18	7.272	2.101	NA	1.723	NA	-14.534	-14.534
182	5	29	45.897	26.253	0	2	27	7.94	2.691	NA	0.668	NA	-33.69	-19.156
183	6	1	35.457	40.523	0	2	0	0	0	NA	NA	NA	NA	NA
184	6	2	35.581	40.399	0	2	37	0.175	0.175	NA	0.175	NA	-45	NA
185	6	3	36.075	40.276	0	2	9	0.684	0.665	NA	0.509	NA	-14.036	30.964
186	6	4	36.075	40.214	0	2	27	0.746	0.691	NA	0.062	NA	-90	-75.964
187	6	5	36.013	40.152	0	2	18	0.833	0.668	NA	0.087	NA	-135	-45
188	6	6	36.013	40.152	0	2	9	0.833	0.668	NA	0	NA	0	135
189	6	7	35.581	40.152	0	2	83	1.266	0.391	NA	0.432	NA	180	180
190	6	8	35.581	40.152	0	2	130	1.266	0.391	NA	0	NA	0	-180
191	6	9	35.396	40.276	0	2	121	1.488	0.255	NA	0.223	NA	146.31	146.31
192	6	10	35.396	40.276	0	2	130	1.488	0.255	NA	0	NA	0	-146.31
193	6	11	35.025	40.276	0	2	46	1.859	0.498	NA	0.371	NA	180	180
194	6	12	35.334	39.843	0	2	74	2.39	0.691	NA	0.531	NA	-54.462	125.538
195	6	13	35.334	39.843	0	2	102	2.39	0.691	NA	0	NA	0	54.462
196	6	14	35.272	39.72	0	2	65	2.529	0.824	NA	0.138	NA	-116.565	-116.565
197	6	15	35.334	40.09	0	2	111	2.904	0.45	NA	0.376	NA	80.538	-162.897
198	6	16	35.334	40.214	0	2	46	3.028	0.333	NA	0.124	NA	90	9.462
199	6	17	35.148	40.399	0	2	111	3.29	0.333	NA	0.262	NA	135	45
200	6	18	35.148	40.399	0	2	74	3.29	0.333	NA	0	NA	0	-135
201	6	19	35.148	40.399	0	2	46	3.29	0.333	NA	0	NA	0	0
202	6	20	35.148	40.399	0	2	74	3.29	0.333	NA	0	NA	0	0
203	6	21	35.148	40.77	0	2	121	3.661	0.396	NA	0.371	NA	90	90
204	6	22	35.148	40.77	0	2	65	3.661	0.396	NA	0	NA	0	-90
205	6	23	35.148	40.77	0	2	65	3.661	0.396	NA	0	NA	0	0
206	6	24	35.21	40.646	0	2	46	3.799	0.276	NA	0.138	NA	-63.435	-63.435
207	6	25	35.21	40.584	0	2	55	3.86	0.255	NA	0.062	NA	-90	-26.565
208	6	26	35.272	40.523	0	2	93	3.948	0.185	NA	0.087	NA	-45	45
209	6	27	35.272	40.523	0	2	55	3.948	0.185	NA	0	NA	0	45
210	6	28	35.396	40.708	0	2	37	4.171	0.195	NA	0.223	NA	56.31	56.31
211	6	29	35.334	40.832	0	2	37	4.309	0.333	NA	0.138	NA	116.565	60.255
212	6	30	35.148	40.708	0	2	55	4.531	0.36	NA	0.223	NA	-146.31	97.125
213	6	31	35.272	40.399	0	2	55	4.864	0.223	NA	0.333	NA	-68.199	78.111
214	6	32	35.396	40.09	0	2	65	5.197	0.437	NA	0.333	NA	-68.199	0
215	6	33	35.396	40.09	0	2	46	5.197	0.437	NA	0	NA	0	68.199
216	6	34	35.581	40.029	0	2	55	5.392	0.509	NA	0.195	NA	-18.435	-18.435
217	6	35	35.581	39.967	0	2	74	5.454	0.57	NA	0.062	NA	-90	-71.565
218	6	36	35.581	39.967	0	2	83	5.454	0.57	NA	0	NA	0	90
219	7	1	24.215	37.558	0	2	65	0	0	NA	NA	NA	NA	NA
220	7	2	23.906	37.311	0	2	27	0.396	0.396	NA	0.396	NA	-141.34	NA
221	7	3	23.103	37.866	0	2	121	1.372	1.154	NA	0.977	NA	145.305	-73.355
222	7	4	22.423	38.484	0	2	55	2.291	2.017	NA	0.918	NA	137.726	-7.579
223	7	5	22.176	38.978	0	2	46	2.843	2.485	NA	0.553	NA	116.565	-21.161
224	7	6	21.929	38.978	0	2	130	3.09	2.691	NA	0.247	NA	180	63.435
225	8	1	19.211	38.608	0	2	177	0	0	NA	NA	NA	NA	NA
226	8	2	19.891	38.114	0	2	121	0.84	0.84	NA	0.84	NA	-36.027	NA
227	8	3	20.447	38.052	0	2	65	1.4	1.355	NA	0.559	NA	-6.34	29.687
228	8	4	20.941	37.249	0	2	130	2.342	2.2	NA	0.943	NA	-58.392	-52.052
229	8	5	21.435	36.94	0	2	93	2.925	2.78	NA	0.583	NA	-32.005	26.387
230	8	6	21.435	36.94	0	2	93	2.925	2.78	NA	0	NA	0	32.005
231	8	7	21.991	37.002	0	2	111	3.485	3.21	NA	0.559	NA	6.34	6.34
232	8	8	22.053	37.002	0	2	111	3.546	3.264	NA	0.062	NA	0	-6.34
233	9	1	38.608	38.052	0	2	111	0	0	NA	NA	NA	NA	NA
234	9	2	37.681	38.484	0	2	83	1.023	1.023	NA	1.023	NA	154.983	NA
235	9	3	37.743	38.484	0	2	18	1.084	0.967	NA	0.062	NA	0	-154.983
236	9	4	37.743	39.04	0	2	27	1.64	1.313	NA	0.556	NA	90	90
237	9	5	37.99	39.04	0	2	37	1.887	1.166	NA	0.247	NA	0	-90
238	9	6	37.928	38.978	0	2	18	1.975	1.149	NA	0.087	NA	-135	-135
239	9	7	37.99	38.793	0	2	111	2.17	0.965	NA	0.195	NA	-71.565	63.435
240	9	8	38.114	38.793	0	2	0	2.294	0.891	NA	0.124	NA	0	71.565
241	9	9	38.114	38.793	0	2	74	2.294	0.891	NA	0	NA	0	0
242	9	10	37.99	38.855	0	2	83	2.432	1.013	NA	0.138	NA	153.435	153.435
243	9	11	37.99	38.855	0	2	9	2.432	1.013	NA	0	NA	0	-153.435
244	9	12	38.175	38.855	0	2	37	2.617	0.912	NA	0.185	NA	0	0
245	9	13	38.175	38.608	0	2	18	2.864	0.704	NA	0.247	NA	-90	-90
246	9	14	38.793	38.546	0	2	65	3.485	0.528	NA	0.621	NA	-5.711	84.289
247	9	15	38.608	38.67	0	2	74	3.708	0.618	NA	0.223	NA	146.31	152.021
248	9	16	38.608	38.731	0	2	46	3.769	0.679	NA	0.062	NA	90	-56.31
249	9	17	38.731	38.67	0	2	102	3.908	0.63	NA	0.138	NA	-26.565	-116.565
250	9	18	38.793	38.608	0	2	37	3.995	0.586	NA	0.087	NA	-45	-18.435
251	9	19	38.793	38.546	0	2	65	4.057	0.528	NA	0.062	NA	-90	-45
252	9	20	38.917	38.422	0	2	46	4.231	0.482	NA	0.175	NA	-45	45
253	9	21	38.855	38.361	0	2	65	4.319	0.396	NA	0.087	NA	-135	-90
254	9	22	38.731	38.361	0	2	55	4.442	0.333	NA	0.124	NA	180	-45
255	9	23	38.731	38.361	0	2	18	4.442	0.333	NA	0	NA	0	-180
256	9	24	38.917	38.299	0	2	83	4.638	0.396	NA	0.195	NA	-18.435	-18.435
257	9	25	39.04	38.67	0	2	55	5.028	0.754	NA	0.391	NA	71.565	90
258	9	26	38.731	38.546	0	2	74	5.361	0.509	NA	0.333	NA	-158.199	130.236
259	9	27	39.04	38.546	0	2	37	5.67	0.657	NA	0.309	NA	0	158.199
260	9	28	39.164	38.484	0	2	55	5.808	0.704	NA	0.138	NA	-26.565	-26.565
261	9	29	39.473	38.237	0	2	27	6.203	0.884	NA	0.396	NA	-38.66	-12.095
262	9	30	39.287	38.608	0	2	65	6.618	0.878	NA	0.414	NA	116.565	155.225
263	10	1	35.828	36.816	0	2	27	0	0	NA	NA	NA	NA	NA
264	10	2	35.828	36.816	0	2	55	0	0	NA	0	NA	0	NA
265	10	3	35.828	36.446	0	2	46	0.371	0.371	NA	0.371	NA	-90	-90
266	10	4	35.89	36.755	0	2	65	0.686	0.087	NA	0.315	NA	78.69	168.69
267	10	5	35.766	36.816	0	2	55	0.824	0.062	NA	0.138	NA	153.435	74.745
268	10	6	36.137	36.816	0	2	18	1.194	0.309	NA	0.371	NA	0	-153.435
269	10	7	35.766	36.878	0	2	18	1.57	0.087	NA	0.376	NA	170.538	170.538
270	10	8	35.643	36.878	0	2	65	1.694	0.195	NA	0.124	NA	180	9.462
271	10	9	35.643	36.878	0	2	37	1.694	0.195	NA	0	NA	0	-180
272	10	10	35.396	36.94	0	2	55	1.948	0.45	NA	0.255	NA	165.964	165.964
273	10	11	34.901	37.434	0	2	83	2.647	1.114	NA	0.699	NA	135	-30.964
274	10	12	34.778	37.434	0	2	83	2.771	1.218	NA	0.124	NA	180	45
275	10	13	34.778	37.496	0	2	83	2.833	1.251	NA	0.062	NA	90	-90
276	10	14	34.778	37.558	0	2	102	2.894	1.285	NA	0.062	NA	90	0
277	10	15	34.778	37.558	0	2	65	2.894	1.285	NA	0	NA	0	-90
278	10	16	34.778	37.434	0	2	83	3.018	1.218	NA	0.124	NA	-90	-90
279	10	17	34.716	37.434	0	2	121	3.08	1.272	NA	0.062	NA	180	-90
280	10	18	34.716	37.619	0	2	83	3.265	1.372	NA	0.185	NA	90	-90
281	10	19	34.469	37.558	0	2	27	3.52	1.548	NA	0.255	NA	-165.964	104.036
282	10	20	34.531	37.928	0	2	37	3.895	1.709	NA	0.376	NA	80.538	-113.499
283	10	21	34.531	37.99	0	2	18	3.957	1.749	NA	0.062	NA	90	9.462
284	10	22	34.84	37.928	0	2	55	4.272	1.488	NA	0.315	NA	-11.31	-101.31
285	10	23	34.654	37.681	0	2	55	4.581	1.458	NA	0.309	NA	-126.87	-115.56
286	11	1	44.044	27.983	0	2	46	0	0	NA	NA	NA	NA	NA
287	11	2	44.291	27.612	0	2	55	0.445	0.445	NA	0.445	NA	-56.31	NA
288	11	3	45.032	27.55	0	2	177	1.189	1.079	NA	0.744	NA	-4.764	51.546
289	11	4	45.032	27.55	0	2	214	1.189	1.079	NA	0	NA	0	4.764
290	11	5	45.526	27.242	0	2	186	1.772	1.658	NA	0.583	NA	-32.005	-32.005
291	11	6	45.279	27.427	0	2	167	2.081	1.355	NA	0.309	NA	143.13	175.135
292	12	1	33.851	31.319	0	2	83	0	0	NA	NA	NA	NA	NA
293	12	2	33.851	31.319	0	2	93	0	0	NA	0	NA	0	NA
294	12	3	33.851	31.319	0	2	93	0	0	NA	0	NA	0	0
295	12	4	33.851	31.319	0	2	46	0	0	NA	0	NA	0	0
296	12	5	33.851	31.257	0	2	18	0.062	0.062	NA	0.062	NA	-90	-90
297	12	6	33.913	31.133	0	2	130	0.2	0.195	NA	0.138	NA	-63.435	26.565
298	12	7	34.098	31.133	0	2	55	0.385	0.309	NA	0.185	NA	0	63.435
299	12	8	34.098	31.133	0	2	74	0.385	0.309	NA	0	NA	0	0
300	12	9	34.037	31.133	0	2	46	0.447	0.262	NA	0.062	NA	180	180
301	12	10	34.037	31.072	0	2	37	0.509	0.309	NA	0.062	NA	-90	90
302	12	11	34.284	30.824	0	2	65	0.858	0.657	NA	0.349	NA	-45	45
303	12	12	36.446	31.133	0	2	9	3.042	2.601	NA	2.184	NA	8.13	53.13
304	13	1	20.447	27.303	0	2	27	0	0	NA	NA	NA	NA	NA
305	13	2	20.508	27.427	0	2	102	0.138	0.138	NA	0.138	NA	63.435	NA
306	13	3	19.829	27.983	0	2	46	1.016	0.918	NA	0.878	NA	140.711	77.276
307	13	4	19.767	28.477	0	2	37	1.514	1.356	NA	0.498	NA	97.125	-43.586
308	13	5	19.273	28.786	0	2	55	2.097	1.891	NA	0.583	NA	147.995	50.87
309	13	6	19.211	28.786	0	2	55	2.159	1.93	NA	0.062	NA	180	32.005
310	13	7	19.335	28.354	0	2	37	2.608	1.529	NA	0.45	NA	-74.055	105.945
311	13	8	20.076	27.859	0	2	27	3.499	0.668	NA	0.891	NA	-33.69	40.365
312	13	9	20.756	27.303	0	2	55	4.377	0.309	NA	0.878	NA	-39.289	-5.599
