Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
67	4	19	25.542	27.218	0	2	18	5.748	1.505	NA	0.064	NA	90	-90
68	4	20	25.671	27.218	0	2	46	5.877	1.632	NA	0.129	NA	0	-90
69	4	21	26.186	27.218	0	2	37	6.392	2.143	NA	0.516	NA	0	0
70	5	1	26.509	28.636	0	2	18	0	0	NA	NA	NA	NA	NA
71	5	2	26.573	28.571	0	2	18	0.091	0.091	NA	0.091	NA	-45	NA
72	5	3	26.509	28.507	0	2	0	0.182	0.129	NA	0.091	NA	-135	-90
73	5	4	26.767	28.571	0	2	18	0.448	0.266	NA	0.266	NA	14.036	149.036
74	5	5	27.862	28.829	0	2	0	1.574	1.367	NA	1.126	NA	13.241	-0.796
75	5	6	27.282	28.571	0	2	9	2.209	0.776	NA	0.635	NA	-156.038	-169.278
76	5	7	27.669	28.636	0	2	0	2.601	1.16	NA	0.392	NA	9.462	165.5
77	5	8	26.509	28.958	0	2	9	3.805	0.322	NA	1.204	NA	164.476	155.014
78	5	9	25.864	29.152	0	2	9	4.478	0.825	NA	0.673	NA	163.301	-1.175
79	5	10	25.606	28.378	0	2	18	5.293	0.939	NA	0.815	NA	-108.435	88.264
80	5	11	25.993	28.765	0	2	37	5.84	0.532	NA	0.547	NA	45	153.435
81	5	12	26.251	28.571	0	2	18	6.163	0.266	NA	0.322	NA	-36.87	-81.87
82	5	13	25.864	28.185	0	2	18	6.709	0.787	NA	0.547	NA	-135	-98.13
83	5	14	25.929	28.442	0	2	0	6.975	0.612	NA	0.266	NA	75.964	-149.036
84	5	15	25.735	28.442	0	2	37	7.169	0.797	NA	0.193	NA	180	104.036
85	5	16	25.671	28.442	0	2	9	7.233	0.86	NA	0.064	NA	180	0
86	5	17	25.155	28.314	0	2	74	7.765	1.391	NA	0.532	NA	-165.964	14.036
87	5	18	25.671	28.378	0	2	0	8.284	0.877	NA	0.52	NA	7.125	173.089
88	5	19	25.864	28.442	0	2	0	8.488	0.673	NA	0.204	NA	18.435	11.31
89	5	20	25.348	28.314	0	2	0	9.02	1.204	NA	0.532	NA	-165.964	175.601
90	5	21	25.542	28.507	0	2	9	9.293	0.975	NA	0.273	NA	45	-149.036
91	5	22	25.284	28.442	0	2	18	9.559	1.24	NA	0.266	NA	-165.964	149.036
92	6	1	16.195	31.214	0	2	46	0	0	NA	NA	NA	NA	NA
93	6	2	17.098	30.956	0	2	93	0.939	0.939	NA	0.939	NA	-15.945	NA
94	6	3	18.58	30.57	0	2	74	2.471	2.471	NA	1.532	NA	-14.621	1.325
95	6	4	18.129	30.57	0	2	37	2.922	2.038	NA	0.451	NA	180	-165.379
96	6	5	17.936	30.57	0	2	55	3.115	1.856	NA	0.193	NA	180	0
97	6	6	17.936	30.57	0	2	65	3.115	1.856	NA	0	NA	0	-180
98	6	7	17.613	30.699	0	2	74	3.462	1.509	NA	0.347	NA	158.199	158.199
99	6	8	17.291	30.441	0	2	27	3.875	1.341	NA	0.413	NA	-141.34	60.461
100	6	9	17.549	30.57	0	2	27	4.163	1.499	NA	0.288	NA	26.565	167.905
101	6	10	17.484	30.57	0	2	18	4.228	1.441	NA	0.064	NA	180	153.435
102	6	11	17.356	30.634	0	2	55	4.372	1.297	NA	0.144	NA	153.435	-26.565
103	6	12	17.291	30.763	0	2	102	4.516	1.185	NA	0.144	NA	116.565	-36.87
104	6	13	17.162	30.57	0	2	93	4.749	1.162	NA	0.232	NA	-123.69	119.745
105	6	14	17.227	30.827	0	2	55	5.014	1.101	NA	0.266	NA	75.964	-160.346
106	7	1	13.875	28.12	0	2	74	0	0	NA	NA	NA	NA	NA
107	7	2	13.939	28.314	0	2	27	0.204	0.204	NA	0.204	NA	71.565	NA
108	7	3	14.39	28.12	0	2	27	0.695	0.516	NA	0.491	NA	-23.199	-94.764
109	7	4	14.326	28.12	0	2	37	0.759	0.451	NA	0.064	NA	180	-156.801
110	7	5	14.326	28.12	0	2	27	0.759	0.451	NA	0	NA	0	-180
111	7	6	14.262	28.12	0	2	37	0.824	0.387	NA	0.064	NA	180	180
112	7	7	14.004	28.056	0	2	65	1.089	0.144	NA	0.266	NA	-165.964	14.036
113	7	8	14.133	28.056	0	2	121	1.218	0.266	NA	0.129	NA	0	165.964
114	7	9	14.197	28.056	0	2	27	1.283	0.329	NA	0.064	NA	0	0
115	7	10	13.746	28.056	0	2	27	1.734	0.144	NA	0.451	NA	180	180
116	7	11	13.488	27.927	0	2	46	2.022	0.432	NA	0.288	NA	-153.435	26.565
117	7	12	13.488	27.927	0	2	9	2.022	0.432	NA	0	NA	0	153.435
118	7	13	13.424	27.927	0	2	9	2.087	0.491	NA	0.064	NA	180	180
119	7	14	13.681	27.862	0	2	9	2.353	0.322	NA	0.266	NA	-14.036	165.964
120	7	15	13.101	27.991	0	2	18	2.947	0.784	NA	0.594	NA	167.471	-178.493
121	7	16	13.617	27.927	0	2	18	3.466	0.322	NA	0.52	NA	-7.125	-174.596
122	7	17	13.81	28.12	0	2	55	3.74	0.064	NA	0.273	NA	45	52.125
123	7	18	14.004	28.249	0	2	27	3.972	0.182	NA	0.232	NA	33.69	-11.31
124	7	19	14.197	27.927	0	2	46	4.348	0.376	NA	0.376	NA	-59.036	-92.726
125	7	20	14.262	27.927	0	2	18	4.413	0.432	NA	0.064	NA	0	59.036
126	7	21	14.133	28.12	0	2	27	4.645	0.258	NA	0.232	NA	123.69	123.69
127	7	22	14.262	28.571	0	2	9	5.114	0.594	NA	0.469	NA	74.055	-49.635
128	8	1	23.995	26.573	0	2	27	0	0	NA	NA	NA	NA	NA
129	8	2	21.416	26.251	0	2	0	2.598	2.598	NA	2.598	NA	-172.875	NA
130	8	3	19.418	25.671	0	2	37	4.679	4.665	NA	2.081	NA	-163.811	9.064
131	9	1	23.092	29.28	0	2	55	0	0	NA	NA	NA	NA	NA
132	9	2	23.479	29.216	0	2	46	0.392	0.392	NA	0.392	NA	-9.462	NA
133	9	3	23.737	29.474	0	2	0	0.757	0.673	NA	0.365	NA	45	54.462
134	9	4	23.93	29.28	0	2	9	1.03	0.838	NA	0.273	NA	-45	-90
135	9	5	24.124	29.28	0	2	18	1.224	1.031	NA	0.193	NA	0	45
136	10	1	23.221	34.05	0	2	46	0	0	NA	NA	NA	NA	NA
137	10	2	23.801	34.244	0	2	46	0.612	0.612	NA	0.612	NA	18.435	NA
138	10	3	23.737	34.179	0	2	9	0.703	0.532	NA	0.091	NA	-135	-153.435
139	10	4	23.415	34.179	0	2	18	1.025	0.232	NA	0.322	NA	180	-45
140	10	5	24.962	32.31	0	2	9	3.451	2.461	NA	2.426	NA	-50.389	129.611
141	10	6	25.735	31.472	0	2	27	4.592	3.601	NA	1.14	NA	-47.291	3.099
142	10	7	26.186	31.73	0	2	55	5.111	3.765	NA	0.52	NA	29.745	77.035
143	10	8	26.057	32.568	0	2	27	5.959	3.2	NA	0.848	NA	98.746	69.001
144	10	9	26.573	32.503	0	2	9	6.479	3.692	NA	0.52	NA	-7.125	-105.871
145	10	10	27.153	31.923	0	2	37	7.299	4.47	NA	0.82	NA	-45	-37.875
146	10	11	27.669	32.052	0	2	9	7.831	4.876	NA	0.532	NA	14.036	59.036
147	10	12	27.669	31.923	0	2	18	7.96	4.93	NA	0.129	NA	-90	-104.036
148	10	13	27.927	31.794	0	2	0	8.248	5.218	NA	0.288	NA	-26.565	63.435
149	11	1	30.183	29.925	0	2	9	0	0	NA	NA	NA	NA	NA
150	11	2	30.827	29.861	0	2	46	0.648	0.648	NA	0.648	NA	-5.711	NA
151	11	3	31.085	29.989	0	2	18	0.936	0.905	NA	0.288	NA	26.565	32.276
152	11	4	32.052	30.183	0	2	9	1.922	1.887	NA	0.986	NA	11.31	-15.255
153	11	5	32.052	30.183	0	2	27	1.922	1.887	NA	0	NA	0	-11.31
154	11	6	32.181	30.247	0	2	18	2.066	2.024	NA	0.144	NA	26.565	26.565
155	11	7	31.988	30.247	0	2	9	2.26	1.833	NA	0.193	NA	180	153.435
156	11	8	32.052	29.989	0	2	27	2.525	1.87	NA	0.266	NA	-75.964	104.036
157	11	9	32.117	29.925	0	2	18	2.617	1.934	NA	0.091	NA	-45	30.964
158	11	10	31.923	30.183	0	2	0	2.939	1.759	NA	0.322	NA	126.87	171.87
159	11	11	31.665	30.376	0	2	27	3.261	1.55	NA	0.322	NA	143.13	16.26
160	11	12	31.408	30.763	0	2	27	3.726	1.484	NA	0.465	NA	123.69	-19.44
161	11	13	31.021	30.763	0	2	27	4.113	1.185	NA	0.387	NA	180	56.31
162	11	14	31.15	30.827	0	2	18	4.257	1.323	NA	0.144	NA	26.565	-153.435
163	11	15	31.536	30.827	0	2	9	4.644	1.627	NA	0.387	NA	0	-26.565
164	11	16	31.536	30.634	0	2	0	4.837	1.528	NA	0.193	NA	-90	-90
165	11	17	31.343	30.634	0	2	0	5.03	1.36	NA	0.193	NA	180	-90
166	11	18	31.343	30.634	0	2	18	5.03	1.36	NA	0	NA	0	-180
167	11	19	31.343	30.634	0	2	9	5.03	1.36	NA	0	NA	0	0
168	11	20	31.279	30.57	0	2	9	5.122	1.271	NA	0.091	NA	-135	-135
169	11	21	31.536	30.505	0	2	9	5.387	1.473	NA	0.266	NA	-14.036	120.964
170	11	22	31.536	30.505	0	2	9	5.387	1.473	NA	0	NA	0	14.036
171	11	23	31.536	30.699	0	2	27	5.581	1.559	NA	0.193	NA	90	90
172	11	24	31.15	30.505	0	2	9	6.013	1.128	NA	0.432	NA	-153.435	116.565
173	11	25	31.214	30.57	0	2	0	6.104	1.216	NA	0.091	NA	45	-161.565
174	11	26	31.214	30.57	0	2	9	6.104	1.216	NA	0	NA	0	-45
175	11	27	31.343	30.441	0	2	18	6.287	1.27	NA	0.182	NA	-45	-45
176	11	28	31.214	30.441	0	2	27	6.415	1.153	NA	0.129	NA	180	-135
177	11	29	31.021	30.441	0	2	46	6.609	0.984	NA	0.193	NA	180	0
178	11	30	31.021	30.376	0	2	9	6.673	0.952	NA	0.064	NA	-90	90
179	11	31	30.763	30.505	0	2	9	6.962	0.82	NA	0.288	NA	153.435	-116.565
180	11	32	30.57	30.441	0	2	27	7.165	0.645	NA	0.204	NA	-161.565	45
181	11	33	30.634	30.247	0	2	46	7.369	0.554	NA	0.204	NA	-71.565	90
182	11	34	30.054	29.925	0	2	9	8.033	0.129	NA	0.664	NA	-150.945	-79.38
183	11	35	29.667	30.118	0	2	27	8.465	0.551	NA	0.432	NA	153.435	-55.62
184	11	36	29.474	29.989	0	2	9	8.698	0.712	NA	0.232	NA	-146.31	60.255
185	11	37	29.023	29.925	0	2	37	9.153	1.16	NA	0.456	NA	-171.87	-25.56
186	11	38	29.023	29.925	0	2	0	9.153	1.16	NA	0	NA	0	171.87
187	11	39	29.409	29.796	0	2	18	9.561	0.784	NA	0.408	NA	-18.435	-18.435
188	11	40	29.538	29.861	0	2	46	9.705	0.648	NA	0.144	NA	26.565	45
189	11	41	29.796	29.538	0	2	9	10.118	0.547	NA	0.413	NA	-51.34	-77.905
190	11	42	30.376	29.474	0	2	27	10.702	0.491	NA	0.584	NA	-6.34	45
191	11	43	30.118	29.732	0	2	46	11.066	0.204	NA	0.365	NA	135	141.34
192	11	44	30.441	29.667	0	2	18	11.395	0.365	NA	0.329	NA	-11.31	-146.31
193	11	45	30.699	29.667	0	2	27	11.653	0.577	NA	0.258	NA	0	11.31
194	11	46	30.247	29.603	0	2	0	12.109	0.329	NA	0.456	NA	-171.87	-171.87
195	11	47	30.763	29.538	0	2	27	12.628	0.697	NA	0.52	NA	-7.125	164.745
196	11	48	30.376	29.409	0	2	27	13.036	0.551	NA	0.408	NA	-161.565	-154.44
197	11	49	30.183	29.925	0	2	27	13.587	0	NA	0.551	NA	110.556	-87.879
198	11	50	29.925	29.603	0	2	9	13.999	0.413	NA	0.413	NA	-128.66	120.784
199	12	1	30.634	31.665	0	2	0	0	0	NA	NA	NA	NA	NA
200	12	2	30.827	31.408	0	2	18	0.322	0.322	NA	0.322	NA	-53.13	NA
201	12	3	30.57	31.343	0	2	37	0.588	0.329	NA	0.266	NA	-165.964	-112.834
202	12	4	30.827	31.794	0	2	27	1.108	0.232	NA	0.52	NA	60.255	-133.781
203	12	5	31.214	31.794	0	2	9	1.495	0.594	NA	0.387	NA	0	-60.255
204	12	6	30.892	31.665	0	2	18	1.842	0.258	NA	0.347	NA	-158.199	-158.199
205	12	7	30.956	31.601	0	2	27	1.933	0.329	NA	0.091	NA	-45	113.199
206	12	8	30.956	31.408	0	2	37	2.126	0.413	NA	0.193	NA	-90	-45
207	12	9	30.956	31.408	0	2	9	2.126	0.413	NA	0	NA	0	90
208	12	10	30.699	31.408	0	2	18	2.384	0.266	NA	0.258	NA	180	180
209	12	11	31.021	31.279	0	2	9	2.731	0.547	NA	0.347	NA	-21.801	158.199
210	12	12	30.956	31.021	0	2	0	2.997	0.721	NA	0.266	NA	-104.036	-82.235
211	12	13	31.085	31.536	0	2	0	3.528	0.469	NA	0.532	NA	75.964	180
212	12	14	31.085	31.472	0	2	0	3.593	0.491	NA	0.064	NA	-90	-165.964
213	13	1	30.054	32.761	0	2	9	0	0	NA	NA	NA	NA	NA
214	13	2	30.118	32.761	0	2	9	0.064	0.064	NA	0.064	NA	0	NA
215	13	3	30.183	32.31	0	2	9	0.52	0.469	NA	0.456	NA	-81.87	-81.87
216	13	4	30.312	32.31	0	2	9	0.649	0.52	NA	0.129	NA	0	81.87
217	13	5	30.183	32.632	0	2	9	0.996	0.182	NA	0.347	NA	111.801	111.801
218	13	6	30.57	32.632	0	2	9	1.383	0.532	NA	0.387	NA	0	-111.801
219	13	7	30.312	32.632	0	2	9	1.641	0.288	NA	0.258	NA	180	180
220	13	8	30.312	32.181	0	2	9	2.092	0.635	NA	0.451	NA	-90	90
221	13	9	30.312	32.181	0	2	9	2.092	0.635	NA	0	NA	0	90
222	13	10	30.441	32.439	0	2	0	2.38	0.503	NA	0.288	NA	63.435	63.435
223	13	11	30.57	32.374	0	2	9	2.524	0.645	NA	0.144	NA	-26.565	-90
224	13	12	30.441	32.374	0	2	18	2.653	0.547	NA	0.129	NA	180	-153.435
225	13	13	30.376	32.632	0	2	18	2.919	0.347	NA	0.266	NA	104.036	-75.964
226	13	14	30.247	32.632	0	2	18	3.048	0.232	NA	0.129	NA	180	75.964
227	13	15	30.247	32.374	0	2	9	3.306	0.432	NA	0.258	NA	-90	90
228	13	16	30.699	32.439	0	2	18	3.762	0.721	NA	0.456	NA	8.13	98.13
229	13	17	30.956	32.374	0	2	9	4.027	0.982	NA	0.266	NA	-14.036	-22.166
230	13	18	31.085	32.826	0	2	9	4.497	1.033	NA	0.469	NA	74.055	88.091
231	13	19	31.343	32.826	0	2	0	4.755	1.291	NA	0.258	NA	0	-74.055
232	13	20	31.408	32.89	0	2	9	4.846	1.36	NA	0.091	NA	45	45
233	13	21	31.343	32.955	0	2	0	4.937	1.304	NA	0.091	NA	135	90
234	13	22	31.021	33.019	0	2	18	5.266	1.001	NA	0.329	NA	168.69	33.69
235	13	23	31.214	33.019	0	2	18	5.459	1.189	NA	0.193	NA	0	-168.69
236	13	24	31.214	33.019	0	2	18	5.459	1.189	NA	0	NA	0	0
237	13	25	31.085	32.826	0	2	9	5.691	1.033	NA	0.232	NA	-123.69	-123.69
238	13	26	31.085	32.89	0	2	0	5.756	1.039	NA	0.064	NA	90	-146.31
239	13	27	31.279	32.89	0	2	9	5.949	1.231	NA	0.193	NA	0	-90
240	13	28	31.15	32.89	0	2	9	6.078	1.103	NA	0.129	NA	180	180
241	13	29	31.214	32.955	0	2	18	6.169	1.176	NA	0.091	NA	45	-135
242	13	30	31.343	32.89	0	2	0	6.313	1.296	NA	0.144	NA	-26.565	-71.565
243	13	31	31.15	33.084	0	2	18	6.587	1.142	NA	0.273	NA	135	161.565
244	13	32	31.214	33.084	0	2	18	6.651	1.204	NA	0.064	NA	0	-135
245	13	33	31.279	33.019	0	2	0	6.743	1.252	NA	0.091	NA	-45	-45
246	13	34	31.15	33.019	0	2	18	6.871	1.126	NA	0.129	NA	180	-135
247	13	35	31.15	32.89	0	2	0	7	1.103	NA	0.129	NA	-90	90
248	13	36	31.085	33.277	0	2	9	7.392	1.153	NA	0.392	NA	99.462	-170.538
249	13	37	31.214	33.277	0	2	18	7.521	1.27	NA	0.129	NA	0	-99.462
250	13	38	31.343	33.277	0	2	18	7.65	1.388	NA	0.129	NA	0	0
251	13	39	31.15	33.019	0	2	0	7.973	1.126	NA	0.322	NA	-126.87	-126.87
252	13	40	31.343	32.761	0	2	0	8.295	1.289	NA	0.322	NA	-53.13	73.74
253	13	41	31.15	32.955	0	2	0	8.568	1.113	NA	0.273	NA	135	-171.87
254	13	42	31.601	32.955	0	2	9	9.02	1.559	NA	0.451	NA	0	-135
255	13	43	31.794	32.955	0	2	0	9.213	1.751	NA	0.193	NA	0	0
256	13	44	31.408	32.568	0	2	0	9.76	1.367	NA	0.547	NA	-135	-135
257	13	45	31.601	32.246	0	2	0	10.136	1.631	NA	0.376	NA	-59.036	75.964
258	14	1	22.641	29.28	0	2	27	0	0	NA	NA	NA	NA	NA
259	14	2	24.124	29.345	0	2	18	1.484	1.484	NA	1.484	NA	2.49	NA
260	14	3	24.446	29.28	0	2	0	1.813	1.805	NA	0.329	NA	-11.31	-13.799
261	14	4	25.477	28.249	0	2	55	3.271	3.018	NA	1.459	NA	-45	-33.69
262	15	1	16.84	34.05	0	2	9	0	0	NA	NA	NA	NA	NA
263	15	2	17.033	33.599	0	2	9	0.491	0.491	NA	0.491	NA	-66.801	NA
264	15	3	16.453	33.599	0	2	27	1.071	0.594	NA	0.58	NA	180	-113.199
265	15	4	16.646	33.599	0	2	37	1.264	0.491	NA	0.193	NA	0	-180
266	15	5	16.646	33.47	0	2	0	1.393	0.612	NA	0.129	NA	-90	-90
267	15	6	16.646	33.341	0	2	0	1.522	0.735	NA	0.129	NA	-90	0
268	15	7	17.098	33.47	0	2	9	1.992	0.635	NA	0.469	NA	15.945	105.945
269	15	8	17.291	33.47	0	2	0	2.185	0.735	NA	0.193	NA	0	-15.945
270	15	9	17.033	33.599	0	2	46	2.473	0.491	NA	0.288	NA	153.435	153.435
271	15	10	17.033	33.599	0	2	18	2.473	0.491	NA	0	NA	0	-153.435
272	15	11	17.033	33.664	0	2	46	2.538	0.432	NA	0.064	NA	90	90
273	15	12	16.453	33.793	0	2	9	3.132	0.465	NA	0.594	NA	167.471	77.471
274	15	13	16.646	33.857	0	2	18	3.336	0.273	NA	0.204	NA	18.435	-149.036
275	15	14	16.969	33.857	0	2	9	3.658	0.232	NA	0.322	NA	0	-18.435
276	15	15	16.904	33.921	0	2	18	3.749	0.144	NA	0.091	NA	135	135
277	15	16	16.84	34.05	0	2	18	3.893	0	NA	0.144	NA	116.565	-18.435
278	15	17	17.033	34.05	0	2	0	4.087	0.193	NA	0.193	NA	0	-116.565
279	15	18	17.033	34.05	0	2	0	4.087	0.193	NA	0	NA	0	0
280	15	19	17.613	34.115	0	2	9	4.67	0.776	NA	0.584	NA	6.34	6.34
281	16	1	19.612	25.864	0	2	55	0	0	NA	NA	NA	NA	NA
282	16	2	21.674	25.542	0	2	27	2.088	2.088	NA	2.088	NA	-8.881	NA
283	16	3	21.223	25.929	0	2	55	2.682	1.613	NA	0.594	NA	139.399	148.279
284	16	4	21.803	25.8	0	2	139	3.276	2.193	NA	0.594	NA	-12.529	-151.928
285	16	5	23.028	25.606	0	2	83	4.516	3.426	NA	1.24	NA	-8.973	3.556
286	16	6	22.254	25.735	0	2	93	5.3	2.646	NA	0.784	NA	170.538	179.51
287	16	7	22.254	25.735	0	2	139	5.3	2.646	NA	0	NA	0	-170.538
288	16	8	22.319	25.929	0	2	149	5.504	2.708	NA	0.204	NA	71.565	71.565
289	16	9	22.061	25.929	0	2	149	5.762	2.45	NA	0.258	NA	180	108.435
290	16	10	22.061	25.993	0	2	186	5.826	2.453	NA	0.064	NA	90	-90
291	16	11	21.545	25.993	0	2	93	6.342	1.938	NA	0.516	NA	180	90
292	16	12	21.094	25.993	0	2	9	6.793	1.488	NA	0.451	NA	180	0
293	16	13	21.352	25.993	0	2	102	7.051	1.745	NA	0.258	NA	0	-180
294	17	1	18.451	26.186	0	2	27	0	0	NA	NA	NA	NA	NA
295	17	2	17.227	26.509	0	2	9	1.266	1.266	NA	1.266	NA	165.256	NA
296	17	3	15.035	26.573	0	2	37	3.459	3.438	NA	2.193	NA	178.315	13.059
297	17	4	14.197	26.444	0	2	9	4.307	4.262	NA	0.848	NA	-171.254	10.431
298	17	5	14.326	26.638	0	2	37	4.539	4.15	NA	0.232	NA	56.31	-132.436
299	17	6	14.197	26.573	0	2	9	4.683	4.272	NA	0.144	NA	-153.435	150.255
300	17	7	14.262	26.38	0	2	37	4.887	4.194	NA	0.204	NA	-71.565	81.87
301	17	8	14.584	26.38	0	2	27	5.209	3.872	NA	0.322	NA	0	71.565
302	17	9	14.39	26.251	0	2	37	5.442	4.061	NA	0.232	NA	-146.31	-146.31
303	17	10	14.262	26.251	0	2	9	5.571	4.19	NA	0.129	NA	180	-33.69
304	17	11	14.584	25.929	0	2	9	6.027	3.876	NA	0.456	NA	-45	135
305	18	1	23.673	26.831	0	2	0	0	0	NA	NA	NA	NA	NA
306	18	2	23.415	26.895	0	2	9	0.266	0.266	NA	0.266	NA	165.964	NA
307	18	3	23.415	26.895	0	2	27	0.266	0.266	NA	0	NA	0	-165.964
308	18	4	23.544	26.702	0	2	9	0.498	0.182	NA	0.232	NA	-56.31	-56.31
309	18	5	22.641	26.638	0	2	18	1.403	1.049	NA	0.905	NA	-175.914	-119.604
310	18	6	23.221	26.638	0	2	0	1.983	0.491	NA	0.58	NA	0	175.914
