Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
132	4	16	14.81	19.701	0	2	130	2.417	0.55	NA	0.152	NA	-146.31	-11.31
133	4	17	14.936	19.701	0	2	186	2.544	0.448	NA	0.126	NA	0	146.31
134	4	18	15.063	19.659	0	2	55	2.677	0.398	NA	0.133	NA	-18.435	-18.435
135	4	19	15.232	19.659	0	2	93	2.846	0.34	NA	0.169	NA	0	18.435
136	4	20	15.4	19.574	0	2	167	3.034	0.44	NA	0.189	NA	-26.565	-26.565
137	4	21	15.4	19.574	0	2	214	3.034	0.44	NA	0	NA	0	26.565
138	4	22	15.4	19.574	0	2	111	3.034	0.44	NA	0	NA	0	0
139	4	23	15.4	19.617	0	2	139	3.076	0.4	NA	0.042	NA	90	90
140	4	24	15.4	19.701	0	2	195	3.161	0.321	NA	0.084	NA	90	0
141	4	25	15.274	19.827	0	2	93	3.34	0.169	NA	0.179	NA	135	45
142	4	26	15.274	19.87	0	2	102	3.382	0.126	NA	0.042	NA	90	-45
143	4	27	15.232	20.038	0	2	111	3.556	0.06	NA	0.174	NA	104.036	14.036
144	4	28	15.189	20.123	0	2	121	3.65	0.152	NA	0.094	NA	116.565	12.529
145	4	29	15.105	20.123	0	2	93	3.734	0.211	NA	0.084	NA	180	63.435
146	4	30	15.105	20.123	0	2	83	3.734	0.211	NA	0	NA	0	-180
147	4	31	15.105	19.912	0	2	121	3.945	0.189	NA	0.211	NA	-90	-90
148	4	32	15.105	19.827	0	2	177	4.029	0.239	NA	0.084	NA	-90	0
149	4	33	15.105	19.954	0	2	74	4.156	0.174	NA	0.126	NA	90	180
150	4	34	15.105	19.954	0	2	139	4.156	0.174	NA	0	NA	0	-90
151	4	35	15.105	19.996	0	2	121	4.198	0.169	NA	0.042	NA	90	90
152	4	36	14.979	19.912	0	2	93	4.35	0.307	NA	0.152	NA	-146.31	123.69
153	4	37	14.979	19.912	0	2	65	4.35	0.307	NA	0	NA	0	146.31
154	4	38	14.979	19.912	0	2	102	4.35	0.307	NA	0	NA	0	0
155	4	39	14.936	19.912	0	2	121	4.392	0.348	NA	0.042	NA	180	180
156	4	40	14.852	19.912	0	2	74	4.477	0.43	NA	0.084	NA	180	0
157	4	41	14.726	19.827	0	2	130	4.629	0.573	NA	0.152	NA	-146.31	33.69
158	4	42	14.557	19.701	0	2	65	4.839	0.775	NA	0.211	NA	-143.13	3.18
159	4	43	14.431	19.996	0	2	46	5.161	0.843	NA	0.321	NA	113.199	-103.671
160	4	44	14.431	19.448	0	2	0	5.709	1.006	NA	0.548	NA	-90	156.801
161	4	45	14.262	20.123	0	2	55	6.404	1.02	NA	0.695	NA	104.036	-165.964
162	4	46	14.262	20.123	0	2	74	6.404	1.02	NA	0	NA	0	-104.036
163	4	47	14.093	20.038	0	2	55	6.593	1.181	NA	0.189	NA	-153.435	-153.435
164	4	48	14.051	19.827	0	2	37	6.808	1.234	NA	0.215	NA	-101.31	52.125
165	4	49	14.009	19.827	0	2	74	6.85	1.276	NA	0.042	NA	180	-78.69
166	4	50	14.009	19.827	0	2	46	6.85	1.276	NA	0	NA	0	-180
167	5	1	9.919	20.249	0	2	18	0	0	NA	NA	NA	NA	NA
168	5	2	9.118	20.291	0	2	37	0.802	0.802	NA	0.802	NA	176.987	NA
169	5	3	9.16	20.376	0	2	9	0.896	0.769	NA	0.094	NA	63.435	-113.552
170	5	4	9.961	20.502	0	2	37	1.708	0.256	NA	0.811	NA	8.973	-54.462
171	5	5	10.804	19.912	0	2	93	2.737	0.948	NA	1.029	NA	-34.992	-43.965
172	5	6	10.804	19.912	0	2	111	2.737	0.948	NA	0	NA	0	34.992
173	5	7	11.353	19.785	0	2	0	3.299	1.507	NA	0.563	NA	-12.995	-12.995
174	5	8	10.594	19.912	0	2	18	4.069	0.754	NA	0.769	NA	170.538	-176.468
175	6	1	7.347	19.153	0	2	9	0	0	NA	NA	NA	NA	NA
176	6	2	7.347	19.153	0	2	27	0	0	NA	0	NA	0	NA
177	6	3	7.347	19.153	0	2	37	0	0	NA	0	NA	0	0
178	6	4	7.347	19.153	0	2	46	0	0	NA	0	NA	0	0
179	6	5	7.347	19.153	0	2	27	0	0	NA	0	NA	0	0
180	6	6	7.726	19.279	0	2	27	0.4	0.4	NA	0.4	NA	18.435	18.435
181	6	7	7.516	19.364	0	2	46	0.627	0.27	NA	0.227	NA	158.199	139.764
182	6	8	7.474	19.406	0	2	27	0.687	0.283	NA	0.06	NA	135	-23.199
183	6	9	7.347	19.364	0	2	18	0.82	0.211	NA	0.133	NA	-161.565	63.435
184	6	10	7.347	19.364	0	2	65	0.82	0.211	NA	0	NA	0	161.565
185	6	11	7.305	19.364	0	2	83	0.862	0.215	NA	0.042	NA	180	180
186	6	12	7.263	19.532	0	2	65	1.036	0.389	NA	0.174	NA	104.036	-75.964
187	6	13	7.305	19.49	0	2	74	1.096	0.34	NA	0.06	NA	-45	-149.036
188	6	14	7.558	19.406	0	2	37	1.362	0.329	NA	0.267	NA	-18.435	26.565
189	6	15	7.516	19.406	0	2	27	1.404	0.304	NA	0.042	NA	180	-161.565
190	6	16	7.305	19.448	0	2	27	1.619	0.298	NA	0.215	NA	168.69	-11.31
191	6	17	7.305	19.448	0	2	65	1.619	0.298	NA	0	NA	0	-168.69
192	6	18	7.178	19.49	0	2	37	1.753	0.377	NA	0.133	NA	161.565	161.565
193	6	19	7.178	19.49	0	2	46	1.753	0.377	NA	0	NA	0	-161.565
194	6	20	7.052	19.448	0	2	55	1.886	0.417	NA	0.133	NA	-161.565	-161.565
195	6	21	7.347	19.448	0	2	46	2.181	0.295	NA	0.295	NA	0	161.565
196	6	22	7.347	19.448	0	2	93	2.181	0.295	NA	0	NA	0	0
197	6	23	7.347	19.659	0	2	37	2.392	0.506	NA	0.211	NA	90	90
198	6	24	7.431	19.743	0	2	18	2.511	0.596	NA	0.119	NA	45	-45
199	6	25	7.558	19.701	0	2	18	2.645	0.587	NA	0.133	NA	-18.435	-63.435
200	6	26	7.516	19.701	0	2	74	2.687	0.573	NA	0.042	NA	180	-161.565
201	6	27	7.263	19.532	0	2	74	2.991	0.389	NA	0.304	NA	-146.31	33.69
202	6	28	7.263	19.532	0	2	46	2.991	0.389	NA	0	NA	0	146.31
203	6	29	7.263	19.532	0	2	65	2.991	0.389	NA	0	NA	0	0
204	6	30	7.347	19.701	0	2	65	3.179	0.548	NA	0.189	NA	63.435	63.435
205	6	31	7.305	19.701	0	2	9	3.222	0.55	NA	0.042	NA	180	116.565
206	6	32	7.642	19.659	0	2	65	3.562	0.586	NA	0.34	NA	-7.125	172.875
207	6	33	7.684	19.659	0	2	37	3.604	0.608	NA	0.042	NA	0	7.125
208	6	34	7.516	19.574	0	2	46	3.792	0.454	NA	0.189	NA	-153.435	-153.435
209	6	35	7.6	19.574	0	2	18	3.877	0.492	NA	0.084	NA	0	153.435
210	6	36	7.558	19.574	0	2	83	3.919	0.471	NA	0.042	NA	180	180
211	6	37	7.431	19.574	0	2	55	4.045	0.43	NA	0.126	NA	180	0
212	6	38	7.263	19.532	0	2	37	4.219	0.389	NA	0.174	NA	-165.964	14.036
213	6	39	7.263	19.532	0	2	37	4.219	0.389	NA	0	NA	0	165.964
214	6	40	7.347	19.617	0	2	65	4.338	0.464	NA	0.119	NA	45	45
215	6	41	7.347	19.617	0	2	46	4.338	0.464	NA	0	NA	0	-45
216	6	42	7.431	19.659	0	2	37	4.433	0.513	NA	0.094	NA	26.565	26.565
217	6	43	7.389	19.659	0	2	27	4.475	0.508	NA	0.042	NA	180	153.435
218	6	44	7.347	19.743	0	2	46	4.569	0.59	NA	0.094	NA	116.565	-63.435
219	6	45	7.263	19.827	0	2	55	4.688	0.68	NA	0.119	NA	135	18.435
220	6	46	7.263	19.827	0	2	37	4.688	0.68	NA	0	NA	0	-135
221	6	47	7.178	19.827	0	2	27	4.773	0.695	NA	0.084	NA	180	180
222	6	48	7.431	19.743	0	2	37	5.039	0.596	NA	0.267	NA	-18.435	161.565
223	6	49	7.558	19.659	0	2	37	5.191	0.548	NA	0.152	NA	-33.69	-15.255
224	6	50	7.558	19.659	0	2	65	5.191	0.548	NA	0	NA	0	33.69
225	7	1	22.231	15.021	0	2	167	0	0	NA	NA	NA	NA	NA
226	7	2	22.273	14.936	0	2	83	0.094	0.094	NA	0.094	NA	-63.435	NA
227	7	3	22.146	15.147	0	2	111	0.34	0.152	NA	0.246	NA	120.964	-175.601
228	7	4	22.104	15.189	0	2	65	0.4	0.211	NA	0.06	NA	135	14.036
229	7	5	21.809	15.189	0	2	93	0.695	0.454	NA	0.295	NA	180	45
230	7	6	21.893	15.611	0	2	46	1.125	0.68	NA	0.43	NA	78.69	-101.31
231	7	7	21.851	15.653	0	2	55	1.185	0.738	NA	0.06	NA	135	56.31
232	7	8	21.851	15.569	0	2	139	1.269	0.667	NA	0.084	NA	-90	135
233	7	9	21.809	15.906	0	2	139	1.609	0.981	NA	0.34	NA	97.125	-172.875
234	7	10	21.767	15.78	0	2	83	1.742	0.889	NA	0.133	NA	-108.435	154.44
235	7	11	21.43	15.864	0	2	65	2.09	1.163	NA	0.348	NA	165.964	-85.601
236	7	12	21.219	15.864	0	2	18	2.301	1.317	NA	0.211	NA	180	14.036
237	7	13	21.05	15.906	0	2	37	2.474	1.476	NA	0.174	NA	165.964	-14.036
238	7	14	20.797	15.358	0	2	27	3.078	1.473	NA	0.604	NA	-114.775	79.261
239	7	15	20.586	15.653	0	2	83	3.441	1.762	NA	0.363	NA	125.538	-119.687
240	7	16	20.376	15.569	0	2	9	3.668	1.934	NA	0.227	NA	-158.199	76.264
241	7	17	20.713	15.485	0	2	27	4.016	1.587	NA	0.348	NA	-14.036	144.162
242	7	18	20.629	15.358	0	2	65	4.168	1.637	NA	0.152	NA	-123.69	-109.654
243	7	19	20.797	15.358	0	2	18	4.336	1.473	NA	0.169	NA	0	123.69
244	7	20	20.671	15.232	0	2	37	4.515	1.574	NA	0.179	NA	-135	-135
245	7	21	20.502	15.358	0	2	9	4.726	1.761	NA	0.211	NA	143.13	-81.87
246	7	22	20.418	15.189	0	2	18	4.915	1.821	NA	0.189	NA	-116.565	100.305
247	8	1	26.489	12.955	0	2	74	0	0	NA	NA	NA	NA	NA
248	8	2	26.616	13.081	0	2	83	0.179	0.179	NA	0.179	NA	45	NA
249	8	3	26.489	13.123	0	2	74	0.312	0.169	NA	0.133	NA	161.565	116.565
250	8	4	26.574	13.292	0	2	46	0.501	0.348	NA	0.189	NA	63.435	-98.13
251	8	5	26.447	13.376	0	2	55	0.653	0.424	NA	0.152	NA	146.31	82.875
252	8	6	25.52	14.262	0	2	83	1.935	1.628	NA	1.282	NA	136.332	-9.978
253	8	7	24.339	15.021	0	2	46	3.339	2.982	NA	1.403	NA	147.265	10.933
254	8	8	23.158	15.485	0	2	65	4.607	4.183	NA	1.268	NA	158.552	11.287
255	8	9	21.725	16.117	0	2	65	6.174	5.718	NA	1.567	NA	156.194	-2.358
256	8	10	20.882	16.117	0	2	37	7.017	6.438	NA	0.843	NA	180	23.806
257	8	11	20.713	16.244	0	2	27	7.228	6.647	NA	0.211	NA	143.13	-36.87
258	8	12	20.586	16.117	0	2	55	7.407	6.697	NA	0.179	NA	-135	81.87
259	8	13	20.376	16.159	0	2	65	7.622	6.903	NA	0.215	NA	168.69	-56.31
260	8	14	19.954	16.834	0	2	74	8.417	7.6	NA	0.796	NA	122.005	-46.685
261	8	15	20.165	17.255	0	2	46	8.889	7.648	NA	0.471	NA	63.435	-58.57
262	8	16	20.207	17.298	0	2	93	8.948	7.637	NA	0.06	NA	45	-18.435
263	8	17	20.207	17.298	0	2	37	8.948	7.637	NA	0	NA	0	-45
264	8	18	20.207	17.298	0	2	65	8.948	7.637	NA	0	NA	0	0
265	8	19	20.586	17.846	0	2	37	9.615	7.666	NA	0.667	NA	55.305	55.305
266	8	20	20.586	17.888	0	2	0	9.657	7.693	NA	0.042	NA	90	34.695
267	8	21	20.418	18.099	0	2	27	9.927	7.958	NA	0.27	NA	128.66	38.66
268	8	22	19.912	18.183	0	2	37	10.44	8.402	NA	0.513	NA	170.538	41.878
269	8	23	19.743	18.478	0	2	37	10.78	8.719	NA	0.34	NA	119.745	-50.793
270	8	24	19.237	18.478	0	2	55	11.286	9.116	NA	0.506	NA	180	60.255
271	8	25	18.352	18.689	0	2	37	12.196	9.955	NA	0.91	NA	166.608	-13.392
272	9	1	24.634	13.503	0	2	65	0	0	NA	NA	NA	NA	NA
273	9	2	24.55	13.292	0	2	55	0.227	0.227	NA	0.227	NA	-111.801	NA
274	9	3	24.55	13.292	0	2	83	0.227	0.227	NA	0	NA	0	111.801
275	9	4	24.55	13.25	0	2	74	0.269	0.267	NA	0.042	NA	-90	-90
276	9	5	24.718	13.166	0	2	74	0.458	0.348	NA	0.189	NA	-26.565	63.435
277	9	6	26.068	12.575	0	2	46	1.93	1.707	NA	1.473	NA	-23.629	2.936
278	9	7	26.953	12.28	0	2	27	2.864	2.622	NA	0.933	NA	-18.435	5.194
279	9	8	26.7	12.154	0	2	37	3.147	2.468	NA	0.283	NA	-153.435	-135
280	9	9	26.827	12.154	0	2	111	3.273	2.574	NA	0.126	NA	0	153.435
281	9	10	26.995	12.196	0	2	9	3.447	2.699	NA	0.174	NA	14.036	14.036
282	9	11	26.827	11.901	0	2	37	3.787	2.716	NA	0.34	NA	-119.745	-133.781
283	9	12	26.658	11.985	0	2	9	3.976	2.53	NA	0.189	NA	153.435	-86.82
284	9	13	26.911	11.859	0	2	27	4.258	2.809	NA	0.283	NA	-26.565	-180
285	9	14	26.869	11.816	0	2	27	4.318	2.8	NA	0.06	NA	-135	-108.435
286	9	15	26.911	12.027	0	2	37	4.533	2.713	NA	0.215	NA	78.69	-146.31
287	9	16	27.333	11.943	0	2	18	4.963	3.117	NA	0.43	NA	-11.31	-90
288	9	17	27.459	11.648	0	2	27	5.284	3.38	NA	0.321	NA	-66.801	-55.491
289	9	18	27.543	10.762	0	2	93	6.174	3.997	NA	0.889	NA	-84.56	-17.758
290	9	19	27.67	10.72	0	2	27	6.307	4.118	NA	0.133	NA	-18.435	66.125
291	9	20	27.754	10.383	0	2	37	6.655	4.413	NA	0.348	NA	-75.964	-57.529
292	10	1	17.761	14.431	0	2	158	0	0	NA	NA	NA	NA	NA
293	10	2	18.689	14.22	0	2	139	0.951	0.951	NA	0.951	NA	-12.804	NA
294	10	3	18.942	13.882	0	2	93	1.373	1.302	NA	0.422	NA	-53.13	-40.326
295	10	4	19.026	13.882	0	2	111	1.457	1.379	NA	0.084	NA	0	53.13
296	10	5	19.195	13.756	0	2	37	1.668	1.584	NA	0.211	NA	-36.87	-36.87
297	10	6	19.743	13.967	0	2	121	2.255	2.035	NA	0.587	NA	21.038	57.907
298	10	7	19.743	14.093	0	2	149	2.382	2.01	NA	0.126	NA	90	68.962
299	10	8	19.743	14.093	0	2	102	2.382	2.01	NA	0	NA	0	-90
300	10	9	19.912	13.882	0	2	93	2.652	2.219	NA	0.27	NA	-51.34	-51.34
301	10	10	19.954	13.84	0	2	83	2.711	2.271	NA	0.06	NA	-45	6.34
302	10	11	19.996	13.882	0	2	130	2.771	2.301	NA	0.06	NA	45	90
303	10	12	19.996	13.882	0	2	83	2.771	2.301	NA	0	NA	0	-45
304	10	13	20.207	14.135	0	2	83	3.1	2.463	NA	0.329	NA	50.194	50.194
305	10	14	21.388	14.093	0	2	83	4.282	3.642	NA	1.181	NA	-2.045	-52.24
306	10	15	22.104	14.262	0	2	55	5.018	4.346	NA	0.736	NA	13.241	15.286
307	10	16	24.044	13.587	0	2	83	7.072	6.339	NA	2.054	NA	-19.179	-32.42
308	10	17	24.55	13.419	0	2	37	7.605	6.863	NA	0.533	NA	-18.435	0.744
309	10	18	24.676	13.292	0	2	167	7.784	7.008	NA	0.179	NA	-45	-26.565
310	10	19	25.688	12.575	0	2	46	9.024	8.141	NA	1.24	NA	-35.311	9.689
311	10	20	26.068	12.027	0	2	74	9.691	8.647	NA	0.667	NA	-55.305	-19.994
