Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
22	1	22	13.916	12.131	0	2	65	6.971	1.362	NA	0.049	NA	45	-45
23	1	23	14.054	12.062	0	2	46	7.125	1.231	NA	0.154	NA	-26.565	-71.565
24	1	24	14.019	12.062	0	2	18	7.159	1.249	NA	0.034	NA	180	-153.435
25	1	25	14.122	12.028	0	2	102	7.268	1.168	NA	0.109	NA	-18.435	161.565
26	1	26	14.328	11.89	0	2	74	7.515	0.957	NA	0.248	NA	-33.69	-15.255
27	1	27	14.328	11.65	0	2	74	7.756	0.737	NA	0.24	NA	-90	-56.31
28	1	28	14.225	11.616	0	2	46	7.864	0.762	NA	0.109	NA	-161.565	-71.565
29	2	1	13.539	15.462	0	2	251	0	0	NA	NA	NA	NA	NA
30	2	2	13.607	15.153	0	2	255	0.317	0.317	NA	0.317	NA	-77.471	NA
31	2	3	13.813	14.981	0	2	255	0.585	0.554	NA	0.268	NA	-39.806	37.666
32	2	4	13.882	15.084	0	2	255	0.709	0.511	NA	0.124	NA	56.31	96.116
33	2	5	14.019	15.05	0	2	233	0.85	0.633	NA	0.142	NA	-14.036	-70.346
34	2	6	14.191	14.5	0	2	255	1.426	1.162	NA	0.576	NA	-72.646	-58.61
35	2	7	13.951	14.672	0	2	255	1.721	0.891	NA	0.295	NA	144.462	-142.892
36	2	8	14.191	14.534	0	2	255	1.998	1.134	NA	0.277	NA	-29.745	-174.207
37	2	9	14.019	14.878	0	2	233	2.382	0.756	NA	0.384	NA	116.565	146.31
38	2	10	13.916	15.359	0	2	177	2.874	0.392	NA	0.492	NA	102.095	-14.47
39	2	11	13.161	16.32	0	2	102	4.097	0.938	NA	1.223	NA	128.157	26.062
40	2	12	11.787	16.595	0	2	55	5.497	2.086	NA	1.401	NA	168.69	40.533
41	2	13	11.135	16.87	0	2	37	6.205	2.786	NA	0.708	NA	157.166	-11.524
42	2	14	11.581	17.041	0	2	65	6.684	2.515	NA	0.478	NA	21.038	-136.129
43	2	15	11.41	17.007	0	2	37	6.859	2.631	NA	0.175	NA	-168.69	170.272
44	2	16	11.375	16.973	0	2	46	6.907	2.639	NA	0.049	NA	-135	33.69
45	3	1	15.496	9.761	0	2	255	0	0	NA	NA	NA	NA	NA
46	3	2	15.359	9.899	0	2	223	0.194	0.194	NA	0.194	NA	135	NA
47	3	3	15.427	9.899	0	2	242	0.263	0.154	NA	0.069	NA	0	-135
48	3	4	15.256	10.07	0	2	111	0.506	0.392	NA	0.243	NA	135	135
49	3	5	15.256	10.379	0	2	130	0.815	0.663	NA	0.309	NA	90	-45
50	3	6	15.29	10.173	0	2	93	1.024	0.461	NA	0.209	NA	-80.538	-170.538
51	3	7	15.324	10.311	0	2	102	1.165	0.576	NA	0.142	NA	75.964	156.501
52	3	8	14.981	10.379	0	2	130	1.515	0.805	NA	0.35	NA	168.69	92.726
53	3	9	14.981	10.07	0	2	111	1.825	0.601	NA	0.309	NA	-90	101.31
54	3	10	15.256	10.002	0	2	93	2.108	0.34	NA	0.283	NA	-14.036	75.964
55	4	1	16.458	8.525	0	2	83	0	0	NA	NA	NA	NA	NA
56	4	2	16.732	8.182	0	2	46	0.44	0.44	NA	0.44	NA	-51.34	NA
57	4	3	17.179	8.25	0	2	37	0.891	0.772	NA	0.452	NA	8.746	60.086
58	4	4	17.316	8.388	0	2	83	1.086	0.869	NA	0.194	NA	45	36.254
59	4	5	17.35	8.456	0	2	74	1.162	0.895	NA	0.077	NA	63.435	18.435
60	4	6	17.213	8.319	0	2	65	1.357	0.783	NA	0.194	NA	-135	161.565
61	4	7	16.32	9.383	0	2	158	2.746	0.869	NA	1.389	NA	129.987	-95.013
62	4	8	16.251	9.693	0	2	195	3.063	1.186	NA	0.317	NA	102.529	-27.458
63	4	9	16.286	9.693	0	2	158	3.097	1.18	NA	0.034	NA	0	-102.529
64	4	10	16.286	9.727	0	2	111	3.131	1.214	NA	0.034	NA	90	90
65	4	11	16.286	9.727	0	2	205	3.131	1.214	NA	0	NA	0	-90
66	5	1	16.526	8.903	0	2	177	0	0	NA	NA	NA	NA	NA
67	5	2	16.801	8.731	0	2	74	0.324	0.324	NA	0.324	NA	-32.005	NA
68	5	3	17.007	8.731	0	2	102	0.53	0.511	NA	0.206	NA	0	32.005
69	5	4	16.87	8.765	0	2	102	0.672	0.37	NA	0.142	NA	165.964	165.964
70	5	5	16.87	8.8	0	2	102	0.706	0.359	NA	0.034	NA	90	-75.964
71	5	6	16.904	8.868	0	2	74	0.783	0.379	NA	0.077	NA	63.435	-26.565
72	5	7	15.977	9.864	0	2	233	2.143	1.107	NA	1.361	NA	132.955	69.52
73	5	8	15.908	10.242	0	2	158	2.527	1.475	NA	0.384	NA	100.305	-32.65
74	5	9	15.908	10.242	0	2	149	2.527	1.475	NA	0	NA	0	-100.305
75	5	10	15.908	10.208	0	2	242	2.562	1.444	NA	0.034	NA	-90	-90
76	5	11	15.942	10.105	0	2	149	2.67	1.336	NA	0.109	NA	-71.565	18.435
77	5	12	15.942	10.105	0	2	83	2.67	1.336	NA	0	NA	0	71.565
78	5	13	16.114	9.899	0	2	149	2.938	1.078	NA	0.268	NA	-50.194	-50.194
79	5	14	16.114	9.899	0	2	186	2.938	1.078	NA	0	NA	0	50.194
80	5	15	16.114	9.899	0	2	177	2.938	1.078	NA	0	NA	0	0
81	5	16	16.217	9.899	0	2	149	3.041	1.043	NA	0.103	NA	0	0
82	5	17	16.87	9.246	0	2	111	3.964	0.486	NA	0.923	NA	-45	-45
83	5	18	16.938	9.212	0	2	74	4.041	0.515	NA	0.077	NA	-26.565	18.435
84	5	19	16.698	9.349	0	2	46	4.318	0.478	NA	0.277	NA	150.255	176.82
85	6	1	15.256	10.242	0	2	83	0	0	NA	NA	NA	NA	NA
86	6	2	15.393	10.311	0	2	149	0.154	0.154	NA	0.154	NA	26.565	NA
87	6	3	15.393	10.311	0	2	83	0.154	0.154	NA	0	NA	0	-26.565
88	6	4	15.496	10.036	0	2	121	0.447	0.317	NA	0.293	NA	-69.444	-69.444
89	6	5	15.256	10.379	0	2	74	0.866	0.137	NA	0.419	NA	124.992	-165.564
90	6	6	15.256	10.379	0	2	158	0.866	0.137	NA	0	NA	0	-124.992
91	6	7	15.153	10.826	0	2	111	1.324	0.593	NA	0.458	NA	102.995	102.995
92	6	8	15.153	10.86	0	2	121	1.359	0.627	NA	0.034	NA	90	-12.995
93	6	9	15.153	11.1	0	2	102	1.599	0.865	NA	0.24	NA	90	0
94	6	10	15.221	10.997	0	2	149	1.723	0.756	NA	0.124	NA	-56.31	-146.31
95	6	11	15.221	10.997	0	2	111	1.723	0.756	NA	0	NA	0	56.31
96	6	12	15.221	10.997	0	2	111	1.723	0.756	NA	0	NA	0	0
97	6	13	15.153	11.032	0	2	83	1.8	0.797	NA	0.077	NA	153.435	153.435
98	6	14	15.118	11.444	0	2	149	2.213	1.21	NA	0.414	NA	94.764	-58.671
99	6	15	15.05	11.41	0	2	93	2.29	1.186	NA	0.077	NA	-153.435	111.801
100	6	16	14.981	11.306	0	2	46	2.414	1.099	NA	0.124	NA	-123.69	29.745
101	6	17	14.603	11.238	0	2	93	2.798	1.191	NA	0.384	NA	-169.695	-46.005
102	7	1	17.831	6.568	0	2	18	0	0	NA	NA	NA	NA	NA
103	7	2	17.831	5.846	0	2	46	0.721	0.721	NA	0.721	NA	-90	NA
104	7	3	17.831	6.671	0	2	18	1.545	0.103	NA	0.824	NA	90	180
105	7	4	17.35	7.529	0	2	9	2.529	1.075	NA	0.984	NA	119.249	29.249
106	7	5	17.762	6.877	0	2	18	3.301	0.317	NA	0.772	NA	-57.724	-176.973
107	7	6	16.904	7.048	0	2	18	4.176	1.044	NA	0.876	NA	168.69	-133.586
108	7	7	16.904	7.151	0	2	9	4.279	1.096	NA	0.103	NA	90	-78.69
109	7	8	16.87	6.98	0	2	27	4.455	1.046	NA	0.175	NA	-101.31	168.69
110	7	9	16.835	6.911	0	2	74	4.531	1.053	NA	0.077	NA	-116.565	-15.255
111	7	10	16.629	7.357	0	2	37	5.023	1.438	NA	0.492	NA	114.775	-128.66
112	7	11	15.324	7.701	0	2	27	6.372	2.751	NA	1.349	NA	165.256	50.481
113	7	12	15.771	7.804	0	2	37	6.831	2.403	NA	0.458	NA	12.995	-152.262
114	7	13	15.153	8.182	0	2	111	7.555	3.127	NA	0.724	NA	148.57	135.576
115	7	14	14.672	8.147	0	2	93	8.037	3.532	NA	0.482	NA	-175.914	35.515
116	7	15	13.573	8.697	0	2	65	9.266	4.761	NA	1.229	NA	153.435	-30.651
117	7	16	12.714	9.074	0	2	93	10.203	5.698	NA	0.938	NA	156.251	2.816
118	7	17	12.92	9.143	0	2	37	10.421	5.545	NA	0.217	NA	18.435	-137.816
119	8	1	15.908	7.529	0	2	111	0	0	NA	NA	NA	NA	NA
120	8	2	15.908	7.529	0	2	74	0	0	NA	0	NA	0	NA
121	8	3	15.702	7.563	0	2	93	0.209	0.209	NA	0.209	NA	170.538	170.538
122	8	4	15.565	7.907	0	2	55	0.579	0.511	NA	0.37	NA	111.801	-58.736
123	8	5	15.565	7.872	0	2	37	0.613	0.486	NA	0.034	NA	-90	158.199
124	8	6	15.565	7.769	0	2	93	0.716	0.419	NA	0.103	NA	-90	0
125	8	7	15.668	7.666	0	2	18	0.862	0.277	NA	0.146	NA	-45	45
126	8	8	15.942	7.666	0	2	55	1.137	0.142	NA	0.275	NA	0	45
127	8	9	16.251	7.598	0	2	55	1.453	0.35	NA	0.317	NA	-12.529	-12.529
128	8	10	16.08	7.666	0	2	65	1.638	0.22	NA	0.185	NA	158.199	170.727
129	8	11	16.011	7.598	0	2	46	1.735	0.124	NA	0.097	NA	-135	66.801
130	8	12	16.389	7.701	0	2	74	2.127	0.511	NA	0.392	NA	15.255	150.255
131	8	13	16.148	7.598	0	2	18	2.388	0.25	NA	0.262	NA	-156.801	-172.057
132	8	14	16.183	7.529	0	2	55	2.465	0.275	NA	0.077	NA	-63.435	93.366
133	8	15	16.217	7.563	0	2	37	2.514	0.311	NA	0.049	NA	45	108.435
134	8	16	16.217	7.46	0	2	46	2.617	0.317	NA	0.103	NA	-90	-135
135	8	17	16.114	7.804	0	2	0	2.975	0.343	NA	0.359	NA	106.699	-163.301
136	8	18	16.114	7.598	0	2	9	3.181	0.217	NA	0.206	NA	-90	163.301
137	9	1	15.599	8.8	0	2	83	0	0	NA	NA	NA	NA	NA
138	9	2	14.775	8.868	0	2	93	0.827	0.827	NA	0.827	NA	175.236	NA
139	9	3	14.672	9.04	0	2	74	1.027	0.958	NA	0.2	NA	120.964	-54.273
140	9	4	14.294	9.143	0	2	83	1.419	1.349	NA	0.392	NA	164.745	43.781
141	9	5	14.397	9.177	0	2	27	1.527	1.26	NA	0.109	NA	18.435	-146.31
142	9	6	15.015	9.006	0	2	27	2.169	0.619	NA	0.642	NA	-15.524	-33.959
143	9	7	15.256	9.006	0	2	9	2.409	0.4	NA	0.24	NA	0	15.524
144	9	8	15.53	8.937	0	2	46	2.692	0.154	NA	0.283	NA	-14.036	-14.036
145	9	9	15.496	8.937	0	2	18	2.727	0.172	NA	0.034	NA	180	-165.964
146	10	1	16.114	9.933	0	2	65	0	0	NA	NA	NA	NA	NA
147	10	2	16.698	9.933	0	2	46	0.584	0.584	NA	0.584	NA	0	NA
148	10	3	16.389	9.796	0	2	46	0.922	0.307	NA	0.338	NA	-156.038	-156.038
149	10	4	16.354	9.796	0	2	46	0.956	0.277	NA	0.034	NA	180	-23.962
150	10	5	16.629	9.796	0	2	27	1.231	0.533	NA	0.275	NA	0	-180
151	10	6	16.629	9.864	0	2	111	1.3	0.52	NA	0.069	NA	90	90
152	10	7	16.32	9.761	0	2	149	1.626	0.268	NA	0.326	NA	-161.565	108.435
153	10	8	16.251	9.761	0	2	65	1.694	0.22	NA	0.069	NA	180	-18.435
154	10	9	16.32	9.796	0	2	74	1.771	0.248	NA	0.077	NA	26.565	-153.435
155	10	10	15.908	10.139	0	2	83	2.307	0.291	NA	0.536	NA	140.194	113.629
156	10	11	15.221	10.139	0	2	121	2.994	0.916	NA	0.687	NA	180	39.806
157	10	12	15.427	10.139	0	2	111	3.2	0.717	NA	0.206	NA	0	-180
158	10	13	15.668	10.139	0	2	139	3.441	0.492	NA	0.24	NA	0	0
159	10	14	15.633	10.139	0	2	102	3.475	0.523	NA	0.034	NA	180	180
160	10	15	15.256	10.036	0	2	37	3.866	0.865	NA	0.392	NA	-164.745	15.255
161	10	16	15.359	10.036	0	2	55	3.97	0.762	NA	0.103	NA	0	164.745
162	11	1	14.534	11.341	0	2	65	0	0	NA	NA	NA	NA	NA
163	11	2	13.985	12.165	0	2	9	0.991	0.991	NA	0.991	NA	123.69	NA
164	11	3	13.951	12.234	0	2	74	1.067	1.067	NA	0.077	NA	116.565	-7.125
165	11	4	13.47	12.371	0	2	37	1.567	1.481	NA	0.5	NA	164.055	47.49
166	11	5	13.573	12.371	0	2	18	1.67	1.409	NA	0.103	NA	0	-164.055
167	11	6	13.848	12.268	0	2	83	1.964	1.154	NA	0.293	NA	-20.556	-20.556
168	11	7	13.848	12.268	0	2	46	1.964	1.154	NA	0	NA	0	20.556
169	11	8	13.813	12.44	0	2	74	2.139	1.314	NA	0.175	NA	101.31	101.31
170	11	9	13.813	12.474	0	2	37	2.173	1.343	NA	0.034	NA	90	-11.31
171	11	10	13.539	12.508	0	2	74	2.45	1.535	NA	0.277	NA	172.875	82.875
172	11	11	13.71	12.611	0	2	37	2.65	1.514	NA	0.2	NA	30.964	-141.911
173	11	12	13.745	12.817	0	2	65	2.859	1.675	NA	0.209	NA	80.538	49.574
174	11	13	13.401	12.646	0	2	74	3.243	1.728	NA	0.384	NA	-153.435	126.027
175	11	14	13.47	12.783	0	2	74	3.397	1.793	NA	0.154	NA	63.435	-143.13
176	11	15	13.539	12.749	0	2	55	3.473	1.725	NA	0.077	NA	-26.565	-90
177	11	16	14.466	11.135	0	2	93	5.335	0.217	NA	1.861	NA	-60.124	-33.559
178	11	17	14.603	10.997	0	2	65	5.529	0.35	NA	0.194	NA	-45	15.124
179	11	18	14.225	11.375	0	2	27	6.063	0.311	NA	0.534	NA	135	180
180	11	19	14.603	10.929	0	2	65	6.648	0.418	NA	0.585	NA	-49.764	175.236
181	12	1	19.72	9.349	0	2	46	0	0	NA	NA	NA	NA	NA
182	12	2	19.754	9.315	0	2	27	0.049	0.049	NA	0.049	NA	-45	NA
183	12	3	20.441	9.555	0	2	46	0.776	0.75	NA	0.728	NA	19.29	64.29
184	12	4	20.784	10.276	0	2	18	1.575	1.412	NA	0.799	NA	64.537	45.247
185	12	5	20.063	10.963	0	2	74	2.571	1.65	NA	0.996	NA	136.397	71.861
186	12	6	20.132	10.62	0	2	65	2.921	1.336	NA	0.35	NA	-78.69	144.913
187	12	7	19.479	10.208	0	2	18	3.693	0.892	NA	0.772	NA	-147.724	-69.034
188	12	8	20.75	10.688	0	2	83	5.051	1.69	NA	1.358	NA	20.726	168.45
189	12	9	20.132	10.414	0	2	139	5.728	1.142	NA	0.676	NA	-156.038	-176.763
190	12	10	20.132	10.311	0	2	111	5.831	1.046	NA	0.103	NA	-90	66.038
191	12	11	20.132	10.208	0	2	102	5.934	0.952	NA	0.103	NA	-90	0
192	12	12	20.372	10.036	0	2	65	6.229	0.947	NA	0.295	NA	-35.538	54.462
193	12	13	20.681	10.242	0	2	27	6.601	1.312	NA	0.371	NA	33.69	69.228
194	12	14	20.063	9.864	0	2	37	7.325	0.619	NA	0.724	NA	-148.57	177.739
195	12	15	19.754	9.624	0	2	18	7.716	0.277	NA	0.392	NA	-142.125	6.445
196	13	1	15.942	16.183	0	2	139	0	0	NA	NA	NA	NA	NA
197	13	2	16.286	16.183	0	2	93	0.343	0.343	NA	0.343	NA	0	NA
198	13	3	16.148	16.492	0	2	37	0.682	0.371	NA	0.338	NA	113.962	113.962
199	14	1	12.783	16.354	0	2	74	0	0	NA	NA	NA	NA	NA
200	14	2	13.676	14.637	0	2	149	1.935	1.935	NA	1.935	NA	-62.526	NA
201	14	3	14.706	12.371	0	2	121	4.425	4.423	NA	2.49	NA	-65.556	-3.03
202	14	4	14.878	11.444	0	2	37	5.368	5.339	NA	0.943	NA	-79.509	-13.952
203	14	5	14.672	11.238	0	2	121	5.659	5.454	NA	0.291	NA	-135	-55.491
