Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
59	2	19	20.759	16.284	0	2	149	10.084	1.357	NA	0.588	NA	0	-180
60	2	20	20.85	16.33	0	2	121	10.185	1.442	NA	0.101	NA	26.565	26.565
61	2	21	20.624	16.104	0	2	121	10.505	1.133	NA	0.32	NA	-135	-161.565
62	2	22	20.759	16.104	0	2	177	10.64	1.204	NA	0.136	NA	0	135
63	2	23	20.714	16.104	0	2	121	10.686	1.179	NA	0.045	NA	180	180
64	2	24	20.895	15.877	0	2	130	10.975	1.119	NA	0.289	NA	-51.34	128.66
65	2	25	21.257	15.606	0	2	130	11.427	1.276	NA	0.452	NA	-36.87	14.47
66	2	26	21.031	15.471	0	2	74	11.691	1.016	NA	0.264	NA	-149.036	-112.166
67	2	27	20.805	15.516	0	2	74	11.921	0.83	NA	0.23	NA	168.69	-42.274
68	2	28	20.669	15.651	0	2	93	12.113	0.8	NA	0.192	NA	135	-33.69
69	2	29	20.985	15.471	0	2	93	12.477	0.974	NA	0.364	NA	-29.745	-164.745
70	2	30	21.211	15.245	0	2	37	12.797	1.138	NA	0.32	NA	-45	-15.255
71	3	1	24.466	16.42	0	2	83	0	0	NA	NA	NA	NA	NA
72	3	2	24.647	16.239	0	2	46	0.256	0.256	NA	0.256	NA	-45	NA
73	3	3	24.647	16.194	0	2	27	0.301	0.289	NA	0.045	NA	-90	-45
74	3	4	24.828	16.239	0	2	46	0.487	0.404	NA	0.186	NA	14.036	104.036
75	3	5	25.099	16.013	0	2	37	0.84	0.752	NA	0.353	NA	-39.806	-53.842
76	3	6	25.099	16.013	0	2	83	0.84	0.752	NA	0	NA	0	39.806
77	3	7	25.37	15.968	0	2	37	1.115	1.011	NA	0.275	NA	-9.462	-9.462
78	3	8	25.506	15.877	0	2	65	1.278	1.173	NA	0.163	NA	-33.69	-24.228
79	3	9	25.732	15.832	0	2	37	1.509	1.395	NA	0.23	NA	-11.31	22.38
80	3	10	25.822	15.651	0	2	102	1.711	1.559	NA	0.202	NA	-63.435	-52.125
81	3	11	25.777	15.877	0	2	55	1.941	1.419	NA	0.23	NA	101.31	164.745
82	3	12	25.687	15.742	0	2	46	2.104	1.396	NA	0.163	NA	-123.69	135
83	3	13	25.958	15.877	0	2	27	2.408	1.587	NA	0.303	NA	26.565	150.255
84	3	14	26.365	15.742	0	2	46	2.836	2.016	NA	0.429	NA	-18.435	-45
85	3	15	26.229	15.606	0	2	27	3.028	1.942	NA	0.192	NA	-135	-116.565
86	3	16	26.41	15.697	0	2	74	3.23	2.074	NA	0.202	NA	26.565	161.565
87	3	17	26.5	15.787	0	2	46	3.358	2.13	NA	0.128	NA	45	18.435
88	3	18	26.591	15.651	0	2	18	3.521	2.259	NA	0.163	NA	-56.31	-101.31
89	3	19	26.455	15.651	0	2	121	3.657	2.132	NA	0.136	NA	180	-123.69
90	3	20	26.319	15.516	0	2	55	3.849	2.062	NA	0.192	NA	-135	45
91	3	21	26.365	15.471	0	2	55	3.913	2.123	NA	0.064	NA	-45	90
92	3	22	26.184	15.516	0	2	27	4.099	1.941	NA	0.186	NA	165.964	-149.036
93	3	23	26.139	15.29	0	2	65	4.329	2.018	NA	0.23	NA	-101.31	92.726
94	3	24	26.184	15.561	0	2	74	4.604	1.92	NA	0.275	NA	80.538	-178.152
95	3	25	26.229	15.651	0	2	83	4.705	1.923	NA	0.101	NA	63.435	-17.103
96	3	26	26.365	15.471	0	2	27	4.931	2.123	NA	0.226	NA	-53.13	-116.565
97	4	1	23.472	14.431	0	2	46	0	0	NA	NA	NA	NA	NA
98	4	2	23.472	14.431	0	2	102	0	0	NA	0	NA	0	NA
99	4	3	23.607	14.521	0	2	37	0.163	0.163	NA	0.163	NA	33.69	33.69
100	4	4	23.02	14.657	0	2	93	0.766	0.505	NA	0.603	NA	167.005	133.315
101	4	5	22.929	14.793	0	2	74	0.929	0.652	NA	0.163	NA	123.69	-43.315
102	4	6	22.613	14.793	0	2	83	1.245	0.932	NA	0.316	NA	180	56.31
103	4	7	22.613	14.838	0	2	46	1.291	0.95	NA	0.045	NA	90	-90
104	4	8	22.477	14.838	0	2	139	1.426	1.074	NA	0.136	NA	180	90
105	4	9	22.432	14.838	0	2	83	1.471	1.116	NA	0.045	NA	180	0
106	4	10	22.206	15.019	0	2	121	1.761	1.395	NA	0.289	NA	141.34	-38.66
107	4	11	22.206	14.838	0	2	121	1.942	1.329	NA	0.181	NA	-90	128.66
108	4	12	22.432	14.838	0	2	121	2.168	1.116	NA	0.226	NA	0	90
109	4	13	22.568	14.838	0	2	93	2.303	0.991	NA	0.136	NA	0	0
110	5	1	19.946	16.33	0	2	233	0	0	NA	NA	NA	NA	NA
111	5	2	19.946	16.239	0	2	233	0.09	0.09	NA	0.09	NA	-90	NA
112	5	3	20.172	16.149	0	2	195	0.334	0.289	NA	0.243	NA	-21.801	68.199
113	5	4	20.172	16.149	0	2	93	0.334	0.289	NA	0	NA	0	21.801
114	5	5	20.172	16.149	0	2	167	0.334	0.289	NA	0	NA	0	0
115	5	6	20.172	16.149	0	2	177	0.334	0.289	NA	0	NA	0	0
116	5	7	20.172	16.058	0	2	139	0.424	0.353	NA	0.09	NA	-90	-90
117	5	8	20.127	16.058	0	2	167	0.469	0.326	NA	0.045	NA	180	-90
118	5	9	19.991	16.149	0	2	121	0.632	0.186	NA	0.163	NA	146.31	-33.69
119	5	10	19.991	16.149	0	2	158	0.632	0.186	NA	0	NA	0	-146.31
120	5	11	20.217	16.104	0	2	111	0.863	0.353	NA	0.23	NA	-11.31	-11.31
121	5	12	20.217	15.968	0	2	111	0.999	0.452	NA	0.136	NA	-90	-78.69
122	5	13	20.398	15.787	0	2	158	1.254	0.706	NA	0.256	NA	-45	45
123	5	14	20.759	15.832	0	2	130	1.619	0.954	NA	0.364	NA	7.125	52.125
124	5	15	20.759	15.832	0	2	93	1.619	0.954	NA	0	NA	0	-7.125
125	5	16	20.759	15.832	0	2	121	1.619	0.954	NA	0	NA	0	0
126	5	17	20.624	15.832	0	2	130	1.754	0.841	NA	0.136	NA	180	180
127	5	18	20.579	15.832	0	2	177	1.799	0.805	NA	0.045	NA	180	0
128	5	19	20.669	15.832	0	2	139	1.89	0.878	NA	0.09	NA	0	-180
129	6	1	16.51	17.234	0	2	214	0	0	NA	NA	NA	NA	NA
130	6	2	16.104	16.872	0	2	214	0.544	0.544	NA	0.544	NA	-138.366	NA
131	6	3	16.284	17.008	0	2	223	0.77	0.32	NA	0.226	NA	36.87	175.236
132	6	4	17.234	17.188	0	2	121	1.737	0.725	NA	0.966	NA	10.784	-26.086
133	6	5	17.776	16.962	0	2	139	2.324	1.294	NA	0.588	NA	-22.62	-33.404
134	6	6	18.183	17.053	0	2	102	2.741	1.682	NA	0.417	NA	12.529	35.149
135	6	7	18.906	16.962	0	2	111	3.47	2.411	NA	0.729	NA	-7.125	-19.654
136	7	1	16.601	16.556	0	2	121	0	0	NA	NA	NA	NA	NA
137	7	2	16.782	16.42	0	2	83	0.226	0.226	NA	0.226	NA	-36.87	NA
138	7	3	16.782	16.375	0	2	167	0.271	0.256	NA	0.045	NA	-90	-53.13
139	7	4	16.736	16.375	0	2	130	0.316	0.226	NA	0.045	NA	180	-90
140	7	5	17.279	16.194	0	2	93	0.888	0.768	NA	0.572	NA	-18.435	161.565
141	8	1	18.861	16.782	0	2	167	0	0	NA	NA	NA	NA	NA
142	8	2	18.816	16.736	0	2	195	0.064	0.064	NA	0.064	NA	-135	NA
143	8	3	18.364	16.782	0	2	65	0.518	0.497	NA	0.454	NA	174.289	-50.711
144	8	4	18.047	16.691	0	2	158	0.847	0.819	NA	0.329	NA	-164.055	21.656
145	8	5	17.912	16.782	0	2	139	1.01	0.949	NA	0.163	NA	146.31	-49.635
146	8	6	17.912	16.782	0	2	130	1.01	0.949	NA	0	NA	0	-146.31
147	8	7	18.816	16.782	0	2	83	1.914	0.045	NA	0.904	NA	0	0
148	9	1	25.958	17.414	0	2	93	0	0	NA	NA	NA	NA	NA
149	9	2	25.867	17.414	0	2	65	0.09	0.09	NA	0.09	NA	180	NA
150	9	3	25.867	17.414	0	2	111	0.09	0.09	NA	0	NA	0	-180
151	9	4	25.687	17.46	0	2	55	0.277	0.275	NA	0.186	NA	165.964	165.964
152	9	5	26.048	17.234	0	2	177	0.703	0.202	NA	0.426	NA	-32.005	162.031
153	9	6	25.958	17.234	0	2	102	0.794	0.181	NA	0.09	NA	180	-147.995
154	9	7	25.913	17.234	0	2	65	0.839	0.186	NA	0.045	NA	180	0
155	9	8	26.003	17.324	0	2	83	0.967	0.101	NA	0.128	NA	45	-135
156	9	9	25.732	17.64	0	2	74	1.383	0.32	NA	0.417	NA	130.601	85.601
157	9	10	25.913	17.55	0	2	102	1.586	0.143	NA	0.202	NA	-26.565	-157.166
158	9	11	25.867	17.369	0	2	27	1.772	0.101	NA	0.186	NA	-104.036	-77.471
159	9	12	25.732	17.369	0	2	83	1.908	0.23	NA	0.136	NA	180	-75.964
160	9	13	25.732	17.505	0	2	55	2.043	0.243	NA	0.136	NA	90	-90
161	9	14	25.822	17.505	0	2	74	2.134	0.163	NA	0.09	NA	0	-90
162	9	15	25.822	17.505	0	2	27	2.134	0.163	NA	0	NA	0	0
163	9	16	25.867	17.505	0	2	37	2.179	0.128	NA	0.045	NA	0	0
164	9	17	26.048	17.505	0	2	65	2.36	0.128	NA	0.181	NA	0	0
165	9	18	26.003	17.46	0	2	93	2.424	0.064	NA	0.064	NA	-135	-135
166	9	19	25.958	17.46	0	2	55	2.469	0.045	NA	0.045	NA	180	-45
167	9	20	25.913	17.46	0	2	83	2.514	0.064	NA	0.045	NA	180	0
168	9	21	25.822	17.505	0	2	27	2.615	0.163	NA	0.101	NA	153.435	-26.565
169	9	22	25.777	17.55	0	2	37	2.679	0.226	NA	0.064	NA	135	-18.435
170	9	23	25.777	17.369	0	2	83	2.86	0.186	NA	0.181	NA	-90	135
171	9	24	25.777	17.414	0	2	83	2.905	0.181	NA	0.045	NA	90	180
172	9	25	25.913	17.414	0	2	55	3.041	0.045	NA	0.136	NA	0	-90
173	9	26	25.822	17.369	0	2	18	3.142	0.143	NA	0.101	NA	-153.435	-153.435
174	9	27	26.003	17.369	0	2	18	3.322	0.064	NA	0.181	NA	0	153.435
175	9	28	25.687	17.55	0	2	46	3.687	0.303	NA	0.364	NA	150.255	150.255
176	9	29	25.37	17.505	0	2	74	4.007	0.595	NA	0.32	NA	-171.87	37.875
177	9	30	25.506	17.64	0	2	74	4.198	0.505	NA	0.192	NA	45	-143.13
178	9	31	25.506	17.46	0	2	55	4.379	0.454	NA	0.181	NA	-90	-135
179	9	32	25.551	17.731	0	2	9	4.654	0.515	NA	0.275	NA	80.538	170.538
180	9	33	25.822	17.505	0	2	83	5.007	0.163	NA	0.353	NA	-39.806	-120.343
181	9	34	25.732	17.279	0	2	65	5.251	0.264	NA	0.243	NA	-111.801	-71.996
182	9	35	25.958	17.369	0	2	9	5.494	0.045	NA	0.243	NA	21.801	133.603
183	9	36	25.641	17.55	0	2	27	5.858	0.344	NA	0.364	NA	150.255	128.454
184	9	37	26.003	17.505	0	2	27	6.223	0.101	NA	0.364	NA	-7.125	-157.38
185	9	38	25.958	17.55	0	2	18	6.287	0.136	NA	0.064	NA	135	142.125
186	9	39	26.093	17.55	0	2	18	6.422	0.192	NA	0.136	NA	0	-135
187	9	40	25.641	17.46	0	2	27	6.883	0.32	NA	0.461	NA	-168.69	-168.69
188	10	1	23.065	15.064	0	2	83	0	0	NA	NA	NA	NA	NA
189	10	2	23.02	15.064	0	2	74	0.045	0.045	NA	0.045	NA	180	NA
190	10	3	23.02	15.064	0	2	27	0.045	0.045	NA	0	NA	0	-180
191	10	4	22.477	15.29	0	2	55	0.633	0.63	NA	0.588	NA	157.38	157.38
192	10	5	22.432	15.154	0	2	111	0.776	0.639	NA	0.143	NA	-108.435	94.185
193	10	6	22.703	15.019	0	2	158	1.079	0.364	NA	0.303	NA	-26.565	81.87
194	10	7	22.794	15.019	0	2	93	1.169	0.275	NA	0.09	NA	0	26.565
195	10	8	22.748	14.973	0	2	9	1.233	0.329	NA	0.064	NA	-135	-135
196	10	9	22.703	14.793	0	2	74	1.42	0.452	NA	0.186	NA	-104.036	30.964
197	10	10	22.658	14.928	0	2	65	1.563	0.429	NA	0.143	NA	108.435	-147.529
198	10	11	22.568	14.793	0	2	74	1.726	0.566	NA	0.163	NA	-123.69	127.875
199	10	12	22.658	14.747	0	2	74	1.827	0.515	NA	0.101	NA	-26.565	97.125
200	10	13	22.387	14.793	0	2	65	2.102	0.73	NA	0.275	NA	170.538	-162.897
201	10	14	22.387	14.793	0	2	158	2.102	0.73	NA	0	NA	0	-170.538
202	10	15	22.432	14.747	0	2	74	2.166	0.708	NA	0.064	NA	-45	-45
203	10	16	22.477	14.838	0	2	130	2.267	0.63	NA	0.101	NA	63.435	108.435
204	10	17	22.658	14.747	0	2	121	2.469	0.515	NA	0.202	NA	-26.565	-90
205	10	18	22.703	14.612	0	2	167	2.612	0.579	NA	0.143	NA	-71.565	-45
206	10	19	22.884	14.521	0	2	111	2.814	0.572	NA	0.202	NA	-26.565	45
207	10	20	22.974	14.521	0	2	121	2.904	0.55	NA	0.09	NA	0	26.565
208	10	21	23.065	14.521	0	2	93	2.995	0.542	NA	0.09	NA	0	0
209	10	22	23.11	14.476	0	2	121	3.059	0.589	NA	0.064	NA	-45	-45
210	10	23	23.517	14.476	0	2	83	3.465	0.741	NA	0.407	NA	0	45
211	10	24	23.652	14.521	0	2	74	3.608	0.8	NA	0.143	NA	18.435	18.435
212	10	25	23.743	14.386	0	2	83	3.771	0.959	NA	0.163	NA	-56.31	-74.745
213	10	26	23.381	14.069	0	2	46	4.252	1.044	NA	0.481	NA	-138.814	-82.504
214	10	27	22.477	14.612	0	2	55	5.306	0.741	NA	1.054	NA	149.036	-72.15
215	10	28	22.025	14.702	0	2	74	5.767	1.101	NA	0.461	NA	168.69	19.654
216	11	1	18.861	17.369	0	2	177	0	0	NA	NA	NA	NA	NA
217	11	2	18.77	17.234	0	2	121	0.163	0.163	NA	0.163	NA	-123.69	NA
218	11	3	18.906	17.053	0	2	139	0.389	0.32	NA	0.226	NA	-53.13	70.56
219	11	4	18.77	16.962	0	2	139	0.552	0.417	NA	0.163	NA	-146.31	-93.18
220	11	5	18.816	16.872	0	2	121	0.653	0.499	NA	0.101	NA	-63.435	82.875
221	12	1	28.579	11.131	0	2	55	0	0	NA	NA	NA	NA	NA
222	12	2	28.851	10.905	0	2	93	0.353	0.353	NA	0.353	NA	-39.806	NA
223	12	3	29.212	10.77	0	2	83	0.739	0.729	NA	0.386	NA	-20.556	19.25
224	12	4	29.348	10.634	0	2	83	0.931	0.915	NA	0.192	NA	-45	-24.444
225	12	5	29.71	10.634	0	2	74	1.293	1.235	NA	0.362	NA	0	45
226	12	6	29.845	10.544	0	2	121	1.456	1.395	NA	0.163	NA	-33.69	-33.69
227	12	7	29.89	10.498	0	2	121	1.52	1.456	NA	0.064	NA	-45	-11.31
228	12	8	30.388	10.363	0	2	102	2.035	1.965	NA	0.515	NA	-15.255	29.745
229	12	9	29.981	10.318	0	2	149	2.444	1.62	NA	0.409	NA	-173.66	-158.405
230	12	10	29.89	10.318	0	2	195	2.535	1.543	NA	0.09	NA	180	-6.34
231	12	11	29.755	10.363	0	2	251	2.678	1.404	NA	0.143	NA	161.565	-18.435
232	12	12	29.755	10.453	0	2	83	2.768	1.357	NA	0.09	NA	90	-71.565
233	12	13	29.89	10.227	0	2	139	3.032	1.592	NA	0.264	NA	-59.036	-149.036
234	12	14	30.478	10.318	0	2	121	3.626	2.066	NA	0.595	NA	8.746	67.782
235	12	15	30.568	10.318	0	2	111	3.717	2.149	NA	0.09	NA	0	-8.746
236	12	16	30.614	10.363	0	2	46	3.781	2.174	NA	0.064	NA	45	45
237	12	17	30.297	10.363	0	2	121	4.097	1.882	NA	0.316	NA	180	135
238	12	18	30.297	10.363	0	2	93	4.097	1.882	NA	0	NA	0	-180
239	12	19	30.388	10.408	0	2	55	4.198	1.947	NA	0.101	NA	26.565	26.565
240	12	20	30.523	10.634	0	2	55	4.462	2.006	NA	0.264	NA	59.036	32.471
241	12	21	30.975	10.498	0	2	121	4.934	2.478	NA	0.472	NA	-16.699	-75.735
242	12	22	30.433	10.86	0	2	65	5.585	1.873	NA	0.652	NA	146.31	163.009
243	12	23	30.162	10.95	0	2	83	5.871	1.592	NA	0.286	NA	161.565	15.255
244	12	24	30.704	10.905	0	2	18	6.416	2.137	NA	0.544	NA	-4.764	-166.329
245	12	25	31.111	10.589	0	2	139	6.931	2.589	NA	0.515	NA	-37.875	-33.111
246	12	26	30.885	10.634	0	2	93	7.162	2.358	NA	0.23	NA	168.69	-153.435
247	12	27	30.93	10.589	0	2	55	7.225	2.412	NA	0.064	NA	-45	146.31
248	12	28	31.066	10.589	0	2	27	7.361	2.545	NA	0.136	NA	0	45
249	12	29	30.704	10.453	0	2	74	7.747	2.23	NA	0.386	NA	-159.444	-159.444
250	12	30	31.02	10.318	0	2	83	8.092	2.573	NA	0.344	NA	-23.199	136.245
251	13	1	32.331	8.781	0	2	93	0	0	NA	NA	NA	NA	NA
252	13	2	32.331	8.781	0	2	93	0	0	NA	0	NA	0	NA
253	13	3	32.467	8.555	0	2	65	0.264	0.264	NA	0.264	NA	-59.036	-59.036
254	13	4	32.467	8.555	0	2	139	0.264	0.264	NA	0	NA	0	59.036
255	13	5	32.196	8.555	0	2	102	0.535	0.264	NA	0.271	NA	180	180
256	13	6	32.196	8.555	0	2	139	0.535	0.264	NA	0	NA	0	-180
257	13	7	32.648	8.283	0	2	121	1.062	0.589	NA	0.527	NA	-30.964	-30.964
258	13	8	33.055	7.922	0	2	130	1.606	1.123	NA	0.544	NA	-41.634	-10.67
259	13	9	33.778	7.47	0	2	65	2.459	1.952	NA	0.853	NA	-32.005	9.628
260	14	1	31.925	8.6	0	2	55	0	0	NA	NA	NA	NA	NA
261	14	2	32.015	8.645	0	2	121	0.101	0.101	NA	0.101	NA	26.565	NA
262	14	3	32.015	8.645	0	2	139	0.101	0.101	NA	0	NA	0	-26.565
263	14	4	31.925	8.645	0	2	93	0.191	0.045	NA	0.09	NA	180	180
264	14	5	31.427	8.871	0	2	83	0.738	0.566	NA	0.546	NA	155.556	-24.444
265	14	6	31.111	9.278	0	2	46	1.253	1.059	NA	0.515	NA	127.875	-27.681
266	14	7	30.84	9.413	0	2	149	1.556	1.356	NA	0.303	NA	153.435	25.56
267	14	8	30.478	9.549	0	2	121	1.943	1.73	NA	0.386	NA	159.444	6.009
268	14	9	30.252	9.82	0	2	121	2.296	2.07	NA	0.353	NA	129.806	-29.638
269	14	10	30.252	9.82	0	2	121	2.296	2.07	NA	0	NA	0	-129.806
270	14	11	30.252	9.82	0	2	121	2.296	2.07	NA	0	NA	0	0
271	14	12	30.162	9.64	0	2	149	2.498	2.047	NA	0.202	NA	-116.565	-116.565
272	14	13	30.433	9.73	0	2	111	2.784	1.871	NA	0.286	NA	18.435	135
273	14	14	30.433	9.73	0	2	111	2.784	1.871	NA	0	NA	0	-18.435
274	14	15	30.342	9.73	0	2	93	2.874	1.944	NA	0.09	NA	180	180
275	14	16	31.337	8.916	0	2	65	4.159	0.667	NA	1.285	NA	-39.289	140.711
276	14	17	31.472	8.871	0	2	55	4.302	0.527	NA	0.143	NA	-18.435	20.854
277	14	18	31.427	8.916	0	2	37	4.366	0.589	NA	0.064	NA	135	153.435
278	15	1	33.552	8.012	0	2	74	0	0	NA	NA	NA	NA	NA
279	15	2	33.1	8.057	0	2	139	0.454	0.454	NA	0.454	NA	174.289	NA
280	15	3	32.196	8.555	0	2	139	1.486	1.461	NA	1.032	NA	151.189	-23.1
281	15	4	31.97	8.871	0	2	149	1.875	1.8	NA	0.389	NA	125.538	-25.652
282	15	5	31.066	9.142	0	2	46	2.819	2.731	NA	0.944	NA	163.301	37.763
283	16	1	26.003	12.216	0	2	27	0	0	NA	NA	NA	NA	NA
284	16	2	26.455	12.216	0	2	74	0.452	0.452	NA	0.452	NA	0	NA
285	16	3	26.771	12.261	0	2	74	0.772	0.77	NA	0.32	NA	8.13	8.13
286	16	4	26.997	12.306	0	2	93	1.002	0.999	NA	0.23	NA	11.31	3.18
287	16	5	27.63	12.306	0	2	121	1.635	1.63	NA	0.633	NA	0	-11.31
288	16	6	28.037	12.171	0	2	74	2.064	2.035	NA	0.429	NA	-18.435	-18.435
289	17	1	19.268	16.601	0	2	65	0	0	NA	NA	NA	NA	NA
290	17	2	18.951	16.556	0	2	139	0.32	0.32	NA	0.32	NA	-171.87	NA
291	17	3	19.313	16.556	0	2	149	0.681	0.064	NA	0.362	NA	0	171.87
292	17	4	19.81	16.51	0	2	83	1.181	0.55	NA	0.499	NA	-5.194	-5.194
293	17	5	20.353	16.239	0	2	149	1.787	1.144	NA	0.606	NA	-26.565	-21.371
294	18	1	18.318	16.646	0	2	121	0	0	NA	NA	NA	NA	NA
295	18	2	18.273	16.646	0	2	83	0.045	0.045	NA	0.045	NA	180	NA
296	18	3	18.183	16.646	0	2	158	0.136	0.136	NA	0.09	NA	180	0
297	18	4	18.499	16.646	0	2	111	0.452	0.181	NA	0.316	NA	0	-180
298	18	5	18.409	16.556	0	2	130	0.58	0.128	NA	0.128	NA	-135	-135
299	18	6	18.138	16.42	0	2	93	0.883	0.289	NA	0.303	NA	-153.435	-18.435
300	18	7	18.544	16.465	0	2	149	1.292	0.289	NA	0.409	NA	6.34	159.775
301	18	8	18.273	16.465	0	2	93	1.564	0.186	NA	0.271	NA	180	173.66
302	18	9	17.821	16.33	0	2	158	2.036	0.589	NA	0.472	NA	-163.301	16.699
303	18	10	18.002	16.465	0	2	149	2.262	0.364	NA	0.226	NA	36.87	-159.829
304	18	11	17.686	16.42	0	2	111	2.581	0.672	NA	0.32	NA	-171.87	151.26
305	18	12	17.912	16.556	0	2	139	2.845	0.417	NA	0.264	NA	30.964	-157.166
306	18	13	18.273	16.691	0	2	139	3.231	0.064	NA	0.386	NA	20.556	-10.408
307	18	14	18.183	16.601	0	2	130	3.359	0.143	NA	0.128	NA	-135	-155.556
308	18	15	17.776	16.646	0	2	177	3.768	0.542	NA	0.409	NA	173.66	-51.34
309	18	16	18.092	16.782	0	2	74	4.112	0.264	NA	0.344	NA	23.199	-150.461
