Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
65	2	19	17.656	13.306	0	2	205	5.892	2.321	NA	0.39	NA	119.745	-86.82
66	2	20	17.511	13.547	0	2	93	6.174	2.065	NA	0.282	NA	120.964	1.219
67	2	21	17.705	13.451	0	2	139	6.39	2.28	NA	0.216	NA	-26.565	-147.529
68	2	22	17.511	13.596	0	2	65	6.632	2.039	NA	0.242	NA	143.13	169.695
69	2	23	17.753	13.596	0	2	167	6.874	2.249	NA	0.242	NA	0	-143.13
70	2	24	17.511	13.596	0	2	55	7.115	2.039	NA	0.242	NA	180	180
71	2	25	17.415	13.886	0	2	55	7.421	1.816	NA	0.306	NA	108.435	-71.565
72	2	26	17.173	13.934	0	2	102	7.667	1.578	NA	0.246	NA	168.69	60.255
73	2	27	17.221	14.031	0	2	55	7.776	1.581	NA	0.108	NA	63.435	-105.255
74	2	28	17.463	14.128	0	2	65	8.036	1.774	NA	0.26	NA	21.801	-41.634
75	2	29	17.608	14.079	0	2	37	8.189	1.926	NA	0.153	NA	-18.435	-40.236
76	2	30	16.835	14.369	0	2	55	9.015	1.102	NA	0.826	NA	159.444	177.879
77	2	31	16.738	14.563	0	2	102	9.231	0.972	NA	0.216	NA	116.565	-42.879
78	2	32	16.738	14.563	0	2	37	9.231	0.972	NA	0	NA	0	-116.565
79	2	33	16.255	14.659	0	2	18	9.724	0.483	NA	0.493	NA	168.69	168.69
80	3	1	17.27	14.611	0	2	83	0	0	NA	NA	NA	NA	NA
81	3	2	16.931	14.611	0	2	111	0.338	0.338	NA	0.338	NA	180	NA
82	3	3	16.545	14.756	0	2	195	0.751	0.739	NA	0.413	NA	159.444	-20.556
83	3	4	16.061	14.853	0	2	158	1.244	1.232	NA	0.493	NA	168.69	9.246
84	3	5	15.771	15.094	0	2	111	1.622	1.575	NA	0.378	NA	140.194	-28.496
85	3	6	15.578	14.998	0	2	130	1.838	1.736	NA	0.216	NA	-153.435	66.371
86	3	7	15.529	14.659	0	2	65	2.18	1.741	NA	0.342	NA	-98.13	55.305
87	3	8	16.4	14.321	0	2	27	3.114	0.917	NA	0.934	NA	-21.251	76.88
88	3	9	16.69	13.451	0	2	46	4.031	1.297	NA	0.917	NA	-71.565	-50.315
89	3	10	16.641	13.596	0	2	27	4.184	1.194	NA	0.153	NA	108.435	180
90	3	11	17.076	13.644	0	2	27	4.621	0.986	NA	0.438	NA	6.34	-102.095
91	3	12	17.27	13.644	0	2	130	4.815	0.967	NA	0.193	NA	0	-6.34
92	3	13	16.835	13.596	0	2	111	5.252	1.104	NA	0.438	NA	-173.66	-173.66
93	3	14	16.98	13.499	0	2	18	5.427	1.149	NA	0.174	NA	-33.69	139.97
94	3	15	17.415	13.306	0	2	65	5.903	1.313	NA	0.476	NA	-23.962	9.728
95	3	16	17.608	13.306	0	2	55	6.096	1.348	NA	0.193	NA	0	23.962
96	3	17	17.173	13.257	0	2	74	6.534	1.357	NA	0.438	NA	-173.66	-173.66
97	3	18	17.173	13.257	0	2	65	6.534	1.357	NA	0	NA	0	173.66
98	3	19	16.883	13.257	0	2	0	6.824	1.408	NA	0.29	NA	180	180
99	3	20	16.4	13.596	0	2	65	7.414	1.337	NA	0.59	NA	145.008	-34.992
100	3	21	16.351	13.596	0	2	74	7.462	1.369	NA	0.048	NA	180	34.992
101	3	22	16.11	13.547	0	2	18	7.709	1.574	NA	0.246	NA	-168.69	11.31
102	3	23	16.206	13.741	0	2	37	7.925	1.374	NA	0.216	NA	63.435	-127.875
103	3	24	16.013	14.079	0	2	74	8.315	1.365	NA	0.39	NA	119.745	56.31
104	3	25	16.061	13.983	0	2	55	8.423	1.362	NA	0.108	NA	-63.435	176.82
105	3	26	16.061	13.934	0	2	55	8.471	1.385	NA	0.048	NA	-90	-26.565
106	3	27	16.351	13.934	0	2	37	8.761	1.141	NA	0.29	NA	0	90
107	3	28	16.641	13.789	0	2	27	9.086	1.035	NA	0.324	NA	-26.565	-26.565
108	3	29	16.738	13.789	0	2	37	9.182	0.979	NA	0.097	NA	0	26.565
109	4	1	25.971	12.677	0	2	9	0	0	NA	NA	NA	NA	NA
110	4	2	25.729	13.306	0	2	27	0.673	0.673	NA	0.673	NA	111.038	NA
111	4	3	24.908	14.949	0	2	55	2.511	2.509	NA	1.838	NA	116.565	5.528
112	4	4	24.472	15.336	0	2	93	3.093	3.052	NA	0.582	NA	138.366	21.801
113	4	5	24.617	14.853	0	2	46	3.598	2.562	NA	0.505	NA	-73.301	148.333
114	4	6	24.569	15.046	0	2	37	3.797	2.752	NA	0.199	NA	104.036	177.337
115	5	1	24.182	11.13	0	2	149	0	0	NA	NA	NA	NA	NA
116	5	2	24.231	10.985	0	2	74	0.153	0.153	NA	0.153	NA	-71.565	NA
117	5	3	24.182	11.13	0	2	139	0.306	0	NA	0.153	NA	108.435	180
118	5	4	24.182	11.179	0	2	93	0.354	0.048	NA	0.048	NA	90	-18.435
119	5	5	23.989	11.469	0	2	121	0.703	0.39	NA	0.349	NA	123.69	33.69
120	5	6	23.796	11.759	0	2	93	1.051	0.738	NA	0.349	NA	123.69	0
121	5	7	23.892	11.372	0	2	65	1.45	0.378	NA	0.399	NA	-75.964	160.346
122	5	8	23.844	11.469	0	2	55	1.558	0.479	NA	0.108	NA	116.565	-167.471
123	5	9	24.086	11.614	0	2	83	1.84	0.493	NA	0.282	NA	30.964	-85.601
124	5	10	24.231	11.614	0	2	74	1.985	0.486	NA	0.145	NA	0	-30.964
125	5	11	23.892	11.856	0	2	46	2.401	0.781	NA	0.416	NA	144.462	144.462
126	5	12	23.892	11.856	0	2	9	2.401	0.781	NA	0	NA	0	-144.462
127	5	13	23.602	11.856	0	2	46	2.691	0.929	NA	0.29	NA	180	180
128	5	14	23.506	11.952	0	2	37	2.827	1.065	NA	0.137	NA	135	-45
129	5	15	23.699	11.759	0	2	74	3.101	0.793	NA	0.273	NA	-45	-180
130	5	16	24.231	11.759	0	2	65	3.633	0.63	NA	0.532	NA	0	45
131	5	17	23.941	11.759	0	2	46	3.923	0.673	NA	0.29	NA	180	180
132	5	18	24.037	11.759	0	2	83	4.019	0.645	NA	0.097	NA	0	-180
133	5	19	24.182	11.759	0	2	37	4.164	0.628	NA	0.145	NA	0	0
134	5	20	24.327	11.759	0	2	37	4.309	0.645	NA	0.145	NA	0	0
135	5	21	25.584	10.454	0	2	37	6.121	1.557	NA	1.812	NA	-46.081	-46.081
136	5	22	26.454	10.405	0	2	27	6.993	2.385	NA	0.871	NA	-3.18	42.901
137	5	23	26.793	10.357	0	2	9	7.335	2.723	NA	0.342	NA	-8.13	-4.95
138	5	24	26.599	10.744	0	2	27	7.767	2.448	NA	0.432	NA	116.565	124.695
139	5	25	26.454	10.792	0	2	9	7.92	2.297	NA	0.153	NA	161.565	45
140	5	26	26.696	10.502	0	2	37	8.298	2.591	NA	0.378	NA	-50.194	148.241
141	5	27	26.841	10.357	0	2	18	8.503	2.769	NA	0.205	NA	-45	5.194
142	5	28	26.454	10.357	0	2	18	8.889	2.4	NA	0.387	NA	180	-135
143	5	29	26.648	10.454	0	2	18	9.106	2.557	NA	0.216	NA	26.565	-153.435
144	5	30	25.971	10.84	0	2	18	9.885	1.812	NA	0.779	NA	150.255	123.69
145	5	31	25.778	11.275	0	2	27	10.361	1.602	NA	0.476	NA	113.962	-36.293
146	5	32	26.164	11.275	0	2	0	10.748	1.987	NA	0.387	NA	0	-113.962
147	5	33	25.584	11.42	0	2	27	11.346	1.432	NA	0.598	NA	165.964	165.964
148	5	34	25.923	11.227	0	2	18	11.735	1.743	NA	0.39	NA	-29.745	164.291
149	6	1	25.729	14.418	0	2	37	0	0	NA	NA	NA	NA	NA
150	6	2	25.681	14.418	0	2	55	0.048	0.048	NA	0.048	NA	180	NA
151	6	3	25.633	14.418	0	2	18	0.097	0.097	NA	0.048	NA	180	0
152	6	4	25.536	14.273	0	2	0	0.271	0.242	NA	0.174	NA	-123.69	56.31
153	7	1	26.454	11.324	0	2	27	0	0	NA	NA	NA	NA	NA
154	7	2	26.599	11.372	0	2	0	0.153	0.153	NA	0.153	NA	18.435	NA
155	7	3	26.164	11.807	0	2	46	0.768	0.564	NA	0.615	NA	135	116.565
156	7	4	26.213	11.856	0	2	18	0.837	0.584	NA	0.068	NA	45	-90
157	7	5	26.358	12.339	0	2	18	1.341	1.02	NA	0.505	NA	73.301	28.301
158	7	6	25.971	12.677	0	2	9	1.855	1.437	NA	0.514	NA	138.814	65.513
159	7	7	25.633	12.967	0	2	27	2.301	1.838	NA	0.446	NA	139.399	0.585
160	7	8	26.068	13.257	0	2	27	2.824	1.972	NA	0.523	NA	33.69	-105.709
161	7	9	26.213	13.016	0	2	9	3.106	1.709	NA	0.282	NA	-59.036	-92.726
162	7	10	25.101	14.853	0	2	18	5.253	3.78	NA	2.147	NA	121.185	-179.779
163	7	11	25.246	14.708	0	2	18	5.458	3.593	NA	0.205	NA	-45	-166.185
164	7	12	24.956	15.046	0	2	37	5.903	4.013	NA	0.446	NA	130.601	175.601
165	7	13	24.956	14.804	0	2	0	6.145	3.789	NA	0.242	NA	-90	139.399
166	7	14	25.246	14.611	0	2	9	6.494	3.502	NA	0.349	NA	-33.69	56.31
167	7	15	24.811	14.031	0	2	0	7.219	3.167	NA	0.725	NA	-126.87	-93.18
168	7	16	25.053	13.789	0	2	27	7.561	2.836	NA	0.342	NA	-45	81.87
169	7	17	25.004	13.692	0	2	9	7.669	2.777	NA	0.108	NA	-116.565	-71.565
170	7	18	25.149	13.886	0	2	27	7.911	2.875	NA	0.242	NA	53.13	169.695
171	8	1	27.083	9.342	0	2	37	0	0	NA	NA	NA	NA	NA
172	8	2	28.05	8.665	0	2	9	1.18	1.18	NA	1.18	NA	-34.992	NA
173	8	3	28.436	8.423	0	2	37	1.636	1.636	NA	0.456	NA	-32.005	2.987
174	8	4	28.968	8.278	0	2	27	2.187	2.165	NA	0.551	NA	-15.255	16.75
175	8	5	29.065	8.23	0	2	46	2.295	2.273	NA	0.108	NA	-26.565	-11.31
176	8	6	28.968	8.52	0	2	46	2.601	2.057	NA	0.306	NA	108.435	135
177	8	7	28.968	8.278	0	2	18	2.843	2.165	NA	0.242	NA	-90	161.565
178	8	8	29.983	7.698	0	2	18	4.012	3.334	NA	1.169	NA	-29.745	60.255
179	8	9	30.708	7.795	0	2	9	4.744	3.942	NA	0.732	NA	7.595	37.34
180	9	1	15.384	12.291	0	2	9	0	0	NA	NA	NA	NA	NA
181	9	2	15.578	12.339	0	2	18	0.199	0.199	NA	0.199	NA	14.036	NA
182	9	3	15.578	12.339	0	2	0	0.199	0.199	NA	0	NA	0	-14.036
183	9	4	15.578	12.339	0	2	18	0.199	0.199	NA	0	NA	0	0
184	9	5	15.578	12.242	0	2	27	0.296	0.199	NA	0.097	NA	-90	-90
185	9	6	15.578	12.339	0	2	27	0.393	0.199	NA	0.097	NA	90	180
186	9	7	15.723	12.291	0	2	18	0.546	0.338	NA	0.153	NA	-18.435	-108.435
187	9	8	15.771	12.049	0	2	9	0.792	0.456	NA	0.246	NA	-78.69	-60.255
188	9	9	15.868	11.759	0	2	9	1.098	0.719	NA	0.306	NA	-71.565	7.125
189	9	10	16.786	11.324	0	2	0	2.114	1.703	NA	1.016	NA	-25.346	46.219
190	9	11	16.931	10.84	0	2	9	2.619	2.12	NA	0.505	NA	-73.301	-47.955
191	9	12	17.366	10.405	0	2	0	3.234	2.735	NA	0.615	NA	-45	28.301
192	9	13	17.221	10.357	0	2	37	3.387	2.667	NA	0.153	NA	-161.565	-116.565
193	10	1	22.394	9.68	0	2	9	0	0	NA	NA	NA	NA	NA
194	10	2	22.829	10.019	0	2	46	0.551	0.551	NA	0.551	NA	37.875	NA
195	10	3	22.684	9.922	0	2	9	0.725	0.378	NA	0.174	NA	-146.31	175.815
196	10	4	22.974	9.874	0	2	0	1.02	0.611	NA	0.294	NA	-9.462	136.848
197	10	5	23.506	9.68	0	2	9	1.585	1.112	NA	0.566	NA	-19.983	-10.521
198	10	6	22.974	9.439	0	2	18	2.169	0.628	NA	0.584	NA	-155.556	-135.573
199	10	7	23.506	9.535	0	2	0	2.71	1.121	NA	0.54	NA	10.305	165.861
200	10	8	22.877	9.487	0	2	37	3.34	0.521	NA	0.63	NA	-175.601	174.094
201	10	9	23.071	9.487	0	2	0	3.534	0.704	NA	0.193	NA	0	175.601
202	10	10	23.022	9.68	0	2	18	3.733	0.628	NA	0.199	NA	104.036	104.036
203	10	11	22.539	9.535	0	2	27	4.238	0.205	NA	0.505	NA	-163.301	92.663
204	10	12	22.684	9.97	0	2	9	4.696	0.41	NA	0.459	NA	71.565	-125.134
205	10	13	23.409	9.487	0	2	9	5.568	1.033	NA	0.871	NA	-33.69	-105.255
206	10	14	23.651	9.487	0	2	18	5.809	1.272	NA	0.242	NA	0	33.69
207	11	1	26.019	9.922	0	2	0	0	0	NA	NA	NA	NA	NA
208	11	2	26.406	9.922	0	2	0	0.387	0.387	NA	0.387	NA	0	NA
209	11	3	26.164	9.825	0	2	9	0.647	0.174	NA	0.26	NA	-158.199	-158.199
210	11	4	26.406	9.729	0	2	27	0.907	0.432	NA	0.26	NA	-21.801	136.397
211	11	5	26.599	9.632	0	2	0	1.124	0.649	NA	0.216	NA	-26.565	-4.764
212	11	6	26.503	9.632	0	2	55	1.22	0.564	NA	0.097	NA	180	-153.435
213	11	7	26.309	9.632	0	2	37	1.414	0.41	NA	0.193	NA	180	0
214	11	8	26.309	9.632	0	2	27	1.414	0.41	NA	0	NA	0	-180
215	11	9	26.213	9.632	0	2	37	1.51	0.349	NA	0.097	NA	180	180
216	11	10	26.213	9.632	0	2	46	1.51	0.349	NA	0	NA	0	-180
217	11	11	26.841	9.777	0	2	9	2.155	0.834	NA	0.645	NA	12.995	12.995
218	11	12	26.213	9.777	0	2	27	2.784	0.242	NA	0.628	NA	180	167.005
219	11	13	26.213	9.825	0	2	46	2.832	0.216	NA	0.048	NA	90	-90
220	11	14	26.551	9.922	0	2	46	3.184	0.532	NA	0.352	NA	15.945	-74.055
221	11	15	26.744	9.825	0	2	9	3.4	0.732	NA	0.216	NA	-26.565	-42.51
222	11	16	26.744	9.825	0	2	0	3.4	0.732	NA	0	NA	0	26.565
223	11	17	26.358	9.825	0	2	18	3.787	0.352	NA	0.387	NA	180	180
224	11	18	26.309	9.777	0	2	37	3.855	0.324	NA	0.068	NA	-135	45
225	11	19	26.261	9.729	0	2	46	3.924	0.31	NA	0.068	NA	-135	0
226	11	20	26.454	9.729	0	2	27	4.117	0.476	NA	0.193	NA	0	135
227	11	21	26.454	9.729	0	2	18	4.117	0.476	NA	0	NA	0	0
228	11	22	26.793	9.632	0	2	0	4.469	0.826	NA	0.352	NA	-15.945	-15.945
229	11	23	26.744	9.535	0	2	37	4.577	0.822	NA	0.108	NA	-116.565	-100.62
230	11	24	26.551	9.439	0	2	37	4.793	0.719	NA	0.216	NA	-153.435	-36.87
231	11	25	26.406	9.68	0	2	46	5.075	0.456	NA	0.282	NA	120.964	-85.601
232	11	26	25.971	9.825	0	2	9	5.534	0.108	NA	0.459	NA	161.565	40.601
233	11	27	25.971	9.825	0	2	9	5.534	0.108	NA	0	NA	0	-161.565
234	11	28	26.309	9.825	0	2	65	5.872	0.306	NA	0.338	NA	0	0
235	11	29	26.116	9.825	0	2	18	6.065	0.137	NA	0.193	NA	180	180
236	11	30	26.454	9.439	0	2	18	6.579	0.65	NA	0.514	NA	-48.814	131.186
237	11	31	26.938	9.439	0	2	37	7.063	1.038	NA	0.483	NA	0	48.814
238	12	1	18.188	10.357	0	2	0	0	0	NA	NA	NA	NA	NA
239	12	2	18.188	10.357	0	2	0	0	0	NA	0	NA	0	NA
240	12	3	18.43	10.357	0	2	0	0.242	0.242	NA	0.242	NA	0	0
241	12	4	19.542	9.874	0	2	18	1.454	1.437	NA	1.212	NA	-23.499	-23.499
242	12	5	20.025	9.874	0	2	9	1.937	1.899	NA	0.483	NA	0	23.499
243	12	6	21.089	9.922	0	2	9	3.002	2.933	NA	1.065	NA	2.603	2.603
244	12	7	22.2	10.164	0	2	18	4.14	4.017	NA	1.138	NA	12.265	9.662
245	12	8	22.732	9.535	0	2	0	4.963	4.618	NA	0.823	NA	-49.764	-62.028
246	12	9	22.2	9.342	0	2	37	5.529	4.139	NA	0.566	NA	-160.017	-110.253
247	12	10	22.974	9.535	0	2	27	6.326	4.856	NA	0.797	NA	14.036	174.053
248	12	11	24.956	9.729	0	2	0	8.318	6.797	NA	1.991	NA	5.572	-8.464
249	13	1	31.047	7.505	0	2	0	0	0	NA	NA	NA	NA	NA
250	13	2	30.467	7.263	0	2	9	0.628	0.628	NA	0.628	NA	-157.38	NA
251	13	3	28.388	8.568	0	2	37	3.083	2.864	NA	2.454	NA	147.875	-54.745
252	13	4	27.131	9.245	0	2	9	4.51	4.285	NA	1.427	NA	151.699	3.824
253	13	5	24.666	9.97	0	2	37	7.08	6.841	NA	2.57	NA	163.61	11.911
254	13	6	23.506	10.067	0	2	9	8.244	7.964	NA	1.164	NA	175.236	11.626
255	13	7	21.669	10.019	0	2	18	10.082	9.709	NA	1.838	NA	-178.493	6.271
256	14	1	10.164	14.804	0	2	0	0	0	NA	NA	NA	NA	NA
257	14	2	10.937	15.046	0	2	0	0.81	0.81	NA	0.81	NA	17.354	NA
258	14	3	11.082	14.804	0	2	18	1.092	0.918	NA	0.282	NA	-59.036	-76.39
259	14	4	10.695	14.804	0	2	0	1.479	0.532	NA	0.387	NA	180	-120.964
260	14	5	10.647	14.804	0	2	9	1.527	0.483	NA	0.048	NA	180	0
261	14	6	11.42	15.094	0	2	9	2.353	1.29	NA	0.826	NA	20.556	-159.444
262	14	7	12.339	14.659	0	2	9	3.37	2.18	NA	1.016	NA	-25.346	-45.902
263	14	8	12.726	14.659	0	2	0	3.756	2.566	NA	0.387	NA	0	25.346
264	14	9	12.967	14.224	0	2	9	4.254	2.863	NA	0.498	NA	-60.945	-60.945
265	14	10	13.306	14.321	0	2	0	4.606	3.179	NA	0.352	NA	15.945	76.891
266	14	11	13.983	14.079	0	2	9	5.325	3.887	NA	0.719	NA	-19.654	-35.599
267	14	12	13.692	14.128	0	2	9	5.619	3.593	NA	0.294	NA	170.538	-169.808
268	14	13	13.789	13.983	0	2	9	5.793	3.718	NA	0.174	NA	-56.31	133.152
