Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
74	3	42	16.809	24.918	0	2	65	13.651	5.113	NA	0.611	NA	161.565	12.529
75	3	43	16.52	24.918	0	2	65	13.941	4.826	NA	0.29	NA	180	18.435
76	3	44	16.809	25.015	0	2	93	14.246	5.127	NA	0.305	NA	18.435	-161.565
77	3	45	16.809	25.015	0	2	27	14.246	5.127	NA	0	NA	0	-18.435
78	3	46	17.582	24.532	0	2	9	15.157	5.848	NA	0.911	NA	-32.005	-32.005
79	4	1	13.962	20.671	0	2	27	0	0	NA	NA	NA	NA	NA
80	4	2	14.01	20.622	0	2	65	0.068	0.068	NA	0.068	NA	-45	NA
81	4	3	14.01	20.622	0	2	46	0.068	0.068	NA	0	NA	0	45
82	4	4	13.913	20.719	0	2	9	0.205	0.068	NA	0.137	NA	135	135
83	4	5	13.913	20.719	0	2	102	0.205	0.068	NA	0	NA	0	-135
84	4	6	14.155	20.767	0	2	111	0.451	0.216	NA	0.246	NA	11.31	11.31
85	4	7	14.589	20.912	0	2	102	0.909	0.672	NA	0.458	NA	18.435	7.125
86	4	8	14.589	20.671	0	2	93	1.15	0.627	NA	0.241	NA	-90	-108.435
87	4	9	14.734	20.671	0	2	93	1.295	0.772	NA	0.145	NA	0	90
88	4	10	14.83	20.719	0	2	121	1.403	0.87	NA	0.108	NA	26.565	26.565
89	4	11	15.168	20.767	0	2	121	1.744	1.211	NA	0.341	NA	8.13	-18.435
90	4	12	14.975	20.719	0	2	46	1.943	1.015	NA	0.199	NA	-165.964	-174.094
91	4	13	14.975	20.719	0	2	37	1.943	1.015	NA	0	NA	0	165.964
92	4	14	15.12	20.96	0	2	65	2.225	1.194	NA	0.281	NA	59.036	59.036
93	4	15	15.12	21.009	0	2	46	2.273	1.207	NA	0.048	NA	90	30.964
94	5	1	18.595	21.153	0	2	74	0	0	NA	NA	NA	NA	NA
95	5	2	18.981	21.202	0	2	74	0.389	0.389	NA	0.389	NA	7.125	NA
96	5	3	18.933	21.105	0	2	9	0.497	0.341	NA	0.108	NA	-116.565	-123.69
97	5	4	19.271	20.574	0	2	102	1.126	0.89	NA	0.629	NA	-57.529	59.036
98	5	5	19.609	20.864	0	2	27	1.571	1.054	NA	0.445	NA	40.601	98.13
99	5	6	19.271	20.864	0	2	37	1.909	0.735	NA	0.338	NA	180	139.399
100	5	7	19.271	20.864	0	2	18	1.909	0.735	NA	0	NA	0	-180
101	5	8	19.319	20.864	0	2	65	1.958	0.78	NA	0.048	NA	0	0
102	5	9	19.03	20.912	0	2	9	2.251	0.497	NA	0.294	NA	170.538	170.538
103	5	10	19.223	21.298	0	2	83	2.683	0.644	NA	0.432	NA	63.435	-107.103
104	5	11	19.174	21.298	0	2	37	2.731	0.597	NA	0.048	NA	180	116.565
105	5	12	19.174	21.298	0	2	55	2.731	0.597	NA	0	NA	0	-180
106	5	13	18.933	21.54	0	2	46	3.072	0.513	NA	0.341	NA	135	135
107	5	14	19.512	21.395	0	2	27	3.67	0.948	NA	0.597	NA	-14.036	-149.036
108	5	15	19.464	21.395	0	2	37	3.718	0.902	NA	0.048	NA	180	-165.964
109	5	16	19.416	21.395	0	2	46	3.766	0.855	NA	0.048	NA	180	0
110	5	18	19.512	21.443	0	2	55	3.874	0.962	NA	0.108	NA	26.565	-153.435
111	5	19	19.705	21.443	0	2	18	4.067	1.147	NA	0.193	NA	0	-26.565
112	5	20	19.271	21.684	0	2	83	4.564	0.859	NA	0.497	NA	150.945	150.945
113	5	21	19.512	21.733	0	2	83	4.81	1.085	NA	0.246	NA	11.31	-139.635
114	5	22	19.464	21.974	0	2	46	5.056	1.195	NA	0.246	NA	101.31	90
115	5	23	19.319	21.684	0	2	74	5.38	0.898	NA	0.324	NA	-116.565	142.125
116	5	24	19.657	22.215	0	2	27	6.009	1.502	NA	0.629	NA	57.529	174.094
117	5	25	19.657	22.215	0	2	37	6.009	1.502	NA	0	NA	0	-57.529
118	5	26	19.561	22.119	0	2	55	6.146	1.365	NA	0.137	NA	-135	-135
119	5	27	19.512	22.022	0	2	55	6.254	1.263	NA	0.108	NA	-116.565	18.435
120	5	28	19.754	22.071	0	2	46	6.5	1.478	NA	0.246	NA	11.31	127.875
121	5	29	19.464	22.071	0	2	55	6.79	1.263	NA	0.29	NA	180	168.69
122	5	30	19.464	21.926	0	2	9	6.934	1.162	NA	0.145	NA	-90	90
123	5	31	20.188	21.781	0	2	74	7.673	1.712	NA	0.738	NA	-11.31	78.69
124	5	32	20.864	22.65	0	2	55	8.773	2.718	NA	1.101	NA	52.125	63.435
125	5	33	20.767	22.698	0	2	27	8.881	2.665	NA	0.108	NA	153.435	101.31
126	5	34	20.622	22.795	0	2	46	9.055	2.608	NA	0.174	NA	146.31	-7.125
127	5	35	20.671	22.891	0	2	55	9.163	2.707	NA	0.108	NA	63.435	-82.875
128	5	36	20.719	22.746	0	2	18	9.316	2.655	NA	0.153	NA	-71.565	-135
129	5	37	21.009	22.698	0	2	18	9.61	2.865	NA	0.294	NA	-9.462	62.103
130	5	38	21.25	22.505	0	2	37	9.919	2.979	NA	0.309	NA	-38.66	-29.197
131	5	39	21.395	22.505	0	2	18	10.063	3.109	NA	0.145	NA	0	38.66
132	5	40	21.54	22.505	0	2	37	10.208	3.24	NA	0.145	NA	0	0
133	5	41	21.009	22.601	0	2	65	10.748	2.814	NA	0.54	NA	169.695	169.695
134	5	42	21.636	22.457	0	2	37	11.392	3.308	NA	0.644	NA	-12.995	177.31
135	6	1	19.657	22.795	0	2	27	0	0	NA	NA	NA	NA	NA
136	6	2	20.333	22.843	0	2	37	0.677	0.677	NA	0.677	NA	4.086	NA
137	6	3	21.202	22.939	0	2	46	1.552	1.551	NA	0.874	NA	6.34	2.255
138	6	4	21.057	22.601	0	2	27	1.919	1.413	NA	0.368	NA	-113.199	-119.539
139	6	5	20.864	22.746	0	2	37	2.161	1.208	NA	0.241	NA	143.13	-103.671
140	6	6	21.347	22.939	0	2	37	2.68	1.696	NA	0.52	NA	21.801	-121.329
141	6	7	21.829	23.036	0	2	0	3.173	2.185	NA	0.492	NA	11.31	-10.491
142	6	8	21.877	23.326	0	2	27	3.466	2.283	NA	0.294	NA	80.538	69.228
143	6	9	21.347	23.181	0	2	37	4.017	1.733	NA	0.55	NA	-164.745	114.717
144	6	10	21.443	23.326	0	2	27	4.191	1.863	NA	0.174	NA	56.31	-138.945
145	6	11	21.443	23.326	0	2	55	4.191	1.863	NA	0	NA	0	-56.31
146	6	12	21.829	23.615	0	2	9	4.673	2.322	NA	0.483	NA	36.87	36.87
147	6	13	21.781	23.567	0	2	46	4.742	2.26	NA	0.068	NA	-135	-171.87
148	6	14	21.781	23.47	0	2	74	4.838	2.229	NA	0.097	NA	-90	45
149	6	15	21.733	23.567	0	2	65	4.946	2.215	NA	0.108	NA	116.565	-153.435
150	6	16	21.926	23.615	0	2	55	5.145	2.412	NA	0.199	NA	14.036	-102.529
151	6	17	21.974	23.567	0	2	27	5.213	2.442	NA	0.068	NA	-45	-59.036
152	6	18	22.071	23.181	0	2	55	5.611	2.444	NA	0.398	NA	-75.964	-30.964
153	6	19	21.974	23.132	0	2	46	5.719	2.341	NA	0.108	NA	-153.435	-77.471
154	6	20	22.167	23.132	0	2	74	5.912	2.533	NA	0.193	NA	0	153.435
155	6	21	22.553	23.229	0	2	37	6.31	2.928	NA	0.398	NA	14.036	14.036
156	6	22	22.167	23.374	0	2	65	6.723	2.576	NA	0.412	NA	159.444	145.408
157	6	23	22.167	23.374	0	2	55	6.723	2.576	NA	0	NA	0	-159.444
158	6	24	21.636	23.084	0	2	27	7.328	2	NA	0.605	NA	-151.39	-151.39
159	6	25	21.25	22.988	0	2	65	7.726	1.605	NA	0.398	NA	-165.964	-14.574
160	6	26	21.105	22.843	0	2	55	7.93	1.449	NA	0.205	NA	-135	30.964
161	6	27	21.395	22.843	0	2	37	8.22	1.738	NA	0.29	NA	0	135
162	6	28	21.443	22.746	0	2	18	8.328	1.787	NA	0.108	NA	-63.435	-63.435
163	7	1	21.298	25.739	0	2	27	0	0	NA	NA	NA	NA	NA
164	7	2	21.202	26.077	0	2	18	0.351	0.351	NA	0.351	NA	105.945	NA
165	7	3	21.395	25.739	0	2	18	0.741	0.097	NA	0.389	NA	-60.255	-166.201
166	7	4	21.347	25.835	0	2	46	0.848	0.108	NA	0.108	NA	116.565	176.82
167	7	5	22.264	25.353	0	2	65	1.885	1.04	NA	1.036	NA	-27.759	-144.324
168	7	6	22.119	25.353	0	2	37	2.03	0.907	NA	0.145	NA	180	-152.241
169	7	7	22.167	25.304	0	2	55	2.098	0.971	NA	0.068	NA	-45	135
170	7	8	22.408	25.353	0	2	55	2.344	1.175	NA	0.246	NA	11.31	56.31
171	7	9	22.312	25.16	0	2	27	2.56	1.167	NA	0.216	NA	-116.565	-127.875
172	7	10	22.167	25.063	0	2	74	2.734	1.101	NA	0.174	NA	-146.31	-29.745
173	8	1	21.829	18.306	0	2	65	0	0	NA	NA	NA	NA	NA
174	8	2	21.491	18.402	0	2	65	0.351	0.351	NA	0.351	NA	164.055	NA
175	8	3	21.829	18.45	0	2	27	0.693	0.145	NA	0.341	NA	8.13	-155.925
176	8	4	21.829	18.45	0	2	9	0.693	0.145	NA	0	NA	0	-8.13
177	8	5	21.829	18.45	0	2	18	0.693	0.145	NA	0	NA	0	0
178	8	6	21.54	18.45	0	2	37	0.982	0.324	NA	0.29	NA	180	180
179	8	7	21.491	18.45	0	2	18	1.031	0.368	NA	0.048	NA	180	0
180	8	8	21.54	18.74	0	2	37	1.324	0.522	NA	0.294	NA	80.538	-99.462
181	8	9	21.491	18.692	0	2	9	1.392	0.513	NA	0.068	NA	-135	144.462
182	8	10	21.347	18.595	0	2	55	1.566	0.563	NA	0.174	NA	-146.31	-11.31
183	8	11	21.347	18.595	0	2	27	1.566	0.563	NA	0	NA	0	146.31
184	8	12	21.347	18.595	0	2	46	1.566	0.563	NA	0	NA	0	0
185	8	13	21.588	18.595	0	2	37	1.808	0.377	NA	0.241	NA	0	0
186	8	14	21.781	18.499	0	2	55	2.024	0.199	NA	0.216	NA	-26.565	-26.565
187	8	15	21.926	18.547	0	2	55	2.176	0.26	NA	0.153	NA	18.435	45
188	8	16	21.684	18.547	0	2	46	2.418	0.281	NA	0.241	NA	180	161.565
189	8	17	21.926	18.692	0	2	46	2.699	0.398	NA	0.281	NA	30.964	-149.036
190	8	18	22.071	18.788	0	2	18	2.873	0.54	NA	0.174	NA	33.69	2.726
191	8	19	21.588	18.788	0	2	18	3.356	0.54	NA	0.483	NA	180	146.31
192	8	20	21.588	18.788	0	2	0	3.356	0.54	NA	0	NA	0	-180
193	8	21	21.781	18.644	0	2	37	3.597	0.341	NA	0.241	NA	-36.87	-36.87
194	9	1	23.615	25.304	0	2	46	0	0	NA	NA	NA	NA	NA
195	9	2	23.47	25.304	0	2	46	0.145	0.145	NA	0.145	NA	180	NA
196	9	3	23.567	25.111	0	2	83	0.361	0.199	NA	0.216	NA	-63.435	116.565
197	9	4	24.243	24.291	0	2	37	1.424	1.192	NA	1.063	NA	-50.528	12.907
198	9	5	24.822	24.001	0	2	18	2.071	1.776	NA	0.648	NA	-26.565	23.962
199	9	6	24.87	23.856	0	2	46	2.224	1.916	NA	0.153	NA	-71.565	-45
200	9	7	24.774	23.905	0	2	65	2.332	1.817	NA	0.108	NA	153.435	-135
201	9	8	24.918	24.05	0	2	121	2.537	1.809	NA	0.205	NA	45	-108.435
202	9	9	24.87	24.098	0	2	83	2.605	1.741	NA	0.068	NA	135	90
203	9	10	24.725	24.098	0	2	37	2.75	1.64	NA	0.145	NA	180	45
204	9	11	24.677	24.098	0	2	83	2.798	1.607	NA	0.048	NA	180	0
205	9	12	24.387	24.146	0	2	111	3.092	1.392	NA	0.294	NA	170.538	-9.462
206	9	13	24.436	24.339	0	2	83	3.291	1.267	NA	0.199	NA	75.964	-94.574
207	9	14	24.194	24.532	0	2	149	3.6	0.965	NA	0.309	NA	141.34	65.376
208	9	15	24.436	24.194	0	2	74	4.015	1.38	NA	0.415	NA	-54.462	164.197
209	9	16	24.291	24.436	0	2	102	4.296	1.101	NA	0.281	NA	120.964	175.426
210	9	17	24.532	24.532	0	2	55	4.556	1.199	NA	0.26	NA	21.801	-99.162
211	9	18	24.243	24.58	0	2	27	4.85	0.958	NA	0.294	NA	170.538	148.736
212	9	19	24.532	24.58	0	2	102	5.139	1.168	NA	0.29	NA	0	-170.538
213	9	20	24.291	24.484	0	2	65	5.399	1.063	NA	0.26	NA	-158.199	-158.199
214	9	21	24.243	24.484	0	2	37	5.448	1.033	NA	0.048	NA	180	-21.801
215	9	22	24.339	24.484	0	2	18	5.544	1.094	NA	0.097	NA	0	-180
216	9	23	24.291	24.243	0	2	37	5.79	1.259	NA	0.246	NA	-101.31	-101.31
217	9	24	24.194	24.243	0	2	93	5.887	1.21	NA	0.097	NA	180	-78.69
218	9	25	24.146	24.387	0	2	83	6.039	1.06	NA	0.153	NA	108.435	-71.565
219	10	1	20.864	24.774	0	2	27	0	0	NA	NA	NA	NA	NA
220	10	2	22.36	25.16	0	2	0	1.545	1.545	NA	1.545	NA	14.47	NA
221	10	3	22.553	25.111	0	2	37	1.744	1.723	NA	0.199	NA	-14.036	-28.507
222	11	1	12.369	22.601	0	2	46	0	0	NA	NA	NA	NA	NA
223	11	2	12.127	22.553	0	2	18	0.246	0.246	NA	0.246	NA	-168.69	NA
224	11	3	12.369	22.601	0	2	37	0.492	0	NA	0.246	NA	11.31	180
225	11	4	11.741	22.457	0	2	9	1.136	0.644	NA	0.644	NA	-167.005	-178.315
226	11	5	11.645	22.264	0	2	9	1.352	0.799	NA	0.216	NA	-116.565	50.44
227	11	6	11.5	21.974	0	2	27	1.676	1.072	NA	0.324	NA	-116.565	0
228	11	7	11.693	21.926	0	2	27	1.875	0.956	NA	0.199	NA	-14.036	102.529
229	11	8	12.176	21.877	0	2	37	2.36	0.749	NA	0.485	NA	-5.711	8.326
230	11	9	11.983	21.636	0	2	65	2.669	1.04	NA	0.309	NA	-128.66	-122.949
231	11	10	12.224	21.009	0	2	55	3.341	1.599	NA	0.672	NA	-68.962	59.697
232	11	11	12.031	21.057	0	2	55	3.54	1.581	NA	0.199	NA	165.964	-125.074
233	11	12	12.176	20.719	0	2	46	3.908	1.892	NA	0.368	NA	-66.801	127.235
234	11	13	12.61	20.719	0	2	9	4.342	1.898	NA	0.434	NA	0	66.801
235	12	1	22.988	25.546	0	2	46	0	0	NA	NA	NA	NA	NA
236	12	2	23.181	25.594	0	2	9	0.199	0.199	NA	0.199	NA	14.036	NA
237	12	3	23.229	25.594	0	2	18	0.247	0.246	NA	0.048	NA	0	-14.036
238	12	4	23.519	25.594	0	2	0	0.537	0.533	NA	0.29	NA	0	0
239	12	5	23.181	25.498	0	2	46	0.888	0.199	NA	0.351	NA	-164.055	-164.055
240	12	6	23.326	25.401	0	2	46	1.062	0.368	NA	0.174	NA	-33.69	130.365
241	12	7	23.567	25.401	0	2	37	1.304	0.597	NA	0.241	NA	0	33.69
