Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
130	3	30	24.004	30.233	0	2	46	9.789	4.012	NA	0.577	NA	119.745	29.745
131	3	31	24.075	29.947	0	2	55	10.084	3.795	NA	0.295	NA	-75.964	164.291
132	3	32	24.075	29.947	0	2	46	10.084	3.795	NA	0	NA	0	75.964
133	4	1	15.125	38.324	0	2	102	0	0	NA	NA	NA	NA	NA
134	4	2	15.125	38.324	0	2	139	0	0	NA	0	NA	0	NA
135	4	3	15.125	38.324	0	2	65	0	0	NA	0	NA	0	0
136	4	4	15.34	37.894	0	2	102	0.48	0.48	NA	0.48	NA	-63.435	-63.435
137	4	5	15.197	37.894	0	2	102	0.624	0.436	NA	0.143	NA	180	-116.565
138	4	6	15.197	37.894	0	2	55	0.624	0.436	NA	0	NA	0	-180
139	4	7	15.054	37.751	0	2	55	0.826	0.577	NA	0.203	NA	-135	-135
140	4	8	14.767	38.324	0	2	74	1.466	0.358	NA	0.64	NA	116.565	-108.435
141	4	9	14.839	38.395	0	2	55	1.568	0.295	NA	0.101	NA	45	-71.565
142	4	10	15.197	38.18	0	2	46	1.985	0.16	NA	0.417	NA	-30.964	-75.964
143	4	11	15.125	38.109	0	2	55	2.086	0.215	NA	0.101	NA	-135	-104.036
144	4	12	14.911	38.037	0	2	102	2.313	0.358	NA	0.226	NA	-161.565	-26.565
145	4	13	14.839	38.395	0	2	46	2.678	0.295	NA	0.365	NA	101.31	-97.125
146	4	14	14.839	38.538	0	2	18	2.821	0.358	NA	0.143	NA	90	-11.31
147	4	15	14.624	38.896	0	2	111	3.239	0.761	NA	0.417	NA	120.964	30.964
148	4	16	14.624	38.896	0	2	102	3.239	0.761	NA	0	NA	0	-120.964
149	4	17	14.696	39.111	0	2	55	3.465	0.897	NA	0.226	NA	71.565	71.565
150	4	18	14.696	39.111	0	2	65	3.465	0.897	NA	0	NA	0	-71.565
151	4	19	14.767	39.398	0	2	65	3.76	1.132	NA	0.295	NA	75.964	75.964
152	4	20	14.409	39.756	0	2	46	4.267	1.601	NA	0.506	NA	135	59.036
153	4	21	14.123	39.97	0	2	37	4.625	1.928	NA	0.358	NA	143.13	8.13
154	4	22	14.123	39.97	0	2	55	4.625	1.928	NA	0	NA	0	-143.13
155	4	23	14.051	39.827	0	2	74	4.785	1.848	NA	0.16	NA	-116.565	-116.565
156	4	24	14.051	39.827	0	2	55	4.785	1.848	NA	0	NA	0	116.565
157	4	25	14.123	39.899	0	2	0	4.886	1.867	NA	0.101	NA	45	45
158	4	26	14.123	40.185	0	2	18	5.172	2.114	NA	0.286	NA	90	45
159	4	27	13.98	40.758	0	2	27	5.763	2.69	NA	0.59	NA	104.036	14.036
160	4	28	14.266	40.4	0	2	37	6.221	2.247	NA	0.458	NA	-51.34	-155.376
161	4	29	13.837	39.827	0	2	37	6.937	1.98	NA	0.716	NA	-126.87	-75.53
162	4	30	13.479	39.254	0	2	46	7.613	1.892	NA	0.675	NA	-122.005	4.865
163	4	31	13.407	39.398	0	2	111	7.773	2.026	NA	0.16	NA	116.565	-121.43
164	4	32	13.622	39.541	0	2	18	8.031	1.935	NA	0.258	NA	33.69	-82.875
165	4	33	13.765	39.684	0	2	65	8.233	1.924	NA	0.203	NA	45	11.31
166	4	34	13.335	39.612	0	2	46	8.669	2.206	NA	0.436	NA	-170.538	144.462
167	4	35	13.479	39.612	0	2	55	8.812	2.091	NA	0.143	NA	0	170.538
168	4	36	13.407	39.254	0	2	9	9.177	1.954	NA	0.365	NA	-101.31	-101.31
169	4	37	13.192	39.684	0	2	27	9.658	2.364	NA	0.48	NA	116.565	-142.125
170	4	38	12.834	39.684	0	2	37	10.016	2.665	NA	0.358	NA	180	63.435
171	4	39	12.619	39.827	0	2	37	10.274	2.922	NA	0.258	NA	146.31	-33.69
172	4	40	13.335	40.185	0	2	74	11.074	2.583	NA	0.801	NA	26.565	-119.745
173	4	41	13.121	40.328	0	2	55	11.332	2.835	NA	0.258	NA	146.31	119.745
174	4	42	13.264	40.328	0	2	46	11.476	2.736	NA	0.143	NA	0	-146.31
175	4	43	12.977	40.185	0	2	27	11.796	2.842	NA	0.32	NA	-153.435	-153.435
176	4	44	12.763	40.4	0	2	27	12.1	3.145	NA	0.304	NA	135	-71.565
177	4	45	12.691	40.114	0	2	18	12.395	3.022	NA	0.295	NA	-104.036	120.964
178	4	46	12.333	40.328	0	2	55	12.812	3.438	NA	0.417	NA	149.036	-106.928
179	4	47	12.19	40.4	0	2	65	12.972	3.596	NA	0.16	NA	153.435	4.399
180	4	48	12.476	40.543	0	2	9	13.293	3.456	NA	0.32	NA	26.565	-126.87
181	4	49	12.476	40.4	0	2	18	13.436	3.366	NA	0.143	NA	-90	-116.565
182	4	50	12.333	40.328	0	2	74	13.596	3.438	NA	0.16	NA	-153.435	-63.435
183	5	1	11.474	42.333	0	2	27	0	0	NA	NA	NA	NA	NA
184	5	2	11.545	42.405	0	2	46	0.101	0.101	NA	0.101	NA	45	NA
185	5	3	12.19	42.19	0	2	46	0.781	0.73	NA	0.679	NA	-18.435	-63.435
186	5	4	12.047	42.62	0	2	46	1.233	0.64	NA	0.453	NA	108.435	126.87
187	5	5	12.118	42.62	0	2	9	1.305	0.705	NA	0.072	NA	0	-108.435
188	5	6	12.118	42.62	0	2	65	1.305	0.705	NA	0	NA	0	0
189	5	7	12.118	42.62	0	2	55	1.305	0.705	NA	0	NA	0	0
190	5	8	12.118	42.548	0	2	83	1.377	0.679	NA	0.072	NA	-90	-90
191	5	9	12.333	42.548	0	2	83	1.591	0.886	NA	0.215	NA	0	90
192	5	10	12.548	42.548	0	2	167	1.806	1.095	NA	0.215	NA	0	0
193	5	11	12.548	42.548	0	2	93	1.806	1.095	NA	0	NA	0	0
194	5	12	12.691	42.548	0	2	55	1.949	1.236	NA	0.143	NA	0	0
195	5	13	12.906	42.548	0	2	74	2.164	1.448	NA	0.215	NA	0	0
196	5	14	13.622	42.047	0	2	18	3.038	2.167	NA	0.874	NA	-34.992	-34.992
197	6	1	30.305	23.359	0	2	27	0	0	NA	NA	NA	NA	NA
198	6	2	30.591	23.359	0	2	65	0.286	0.286	NA	0.286	NA	0	NA
199	6	3	30.591	23.503	0	2	37	0.43	0.32	NA	0.143	NA	90	90
200	6	4	30.591	23.574	0	2	37	0.501	0.358	NA	0.072	NA	90	0
201	6	5	30.591	23.574	0	2	27	0.501	0.358	NA	0	NA	0	-90
202	6	6	30.591	23.574	0	2	9	0.501	0.358	NA	0	NA	0	0
203	6	7	30.591	23.574	0	2	18	0.501	0.358	NA	0	NA	0	0
204	6	8	30.591	23.574	0	2	0	0.501	0.358	NA	0	NA	0	0
205	6	9	30.949	23.717	0	2	9	0.887	0.737	NA	0.386	NA	21.801	21.801
206	6	10	30.877	23.717	0	2	46	0.958	0.675	NA	0.072	NA	180	158.199
207	6	11	31.593	23.646	0	2	27	1.678	1.32	NA	0.72	NA	-5.711	174.289
208	6	12	31.092	22.93	0	2	65	2.552	0.897	NA	0.874	NA	-124.992	-119.281
209	6	13	30.663	22.142	0	2	9	3.449	1.269	NA	0.897	NA	-118.61	6.382
210	6	14	30.448	21.999	0	2	27	3.707	1.368	NA	0.258	NA	-146.31	-27.699
211	6	15	30.305	21.927	0	2	55	3.867	1.432	NA	0.16	NA	-153.435	-7.125
212	6	16	30.018	21.927	0	2	18	4.154	1.46	NA	0.286	NA	180	-26.565
213	6	17	30.233	21.856	0	2	0	4.38	1.505	NA	0.226	NA	-18.435	161.565
214	6	18	30.519	21.856	0	2	93	4.667	1.519	NA	0.286	NA	0	18.435
215	6	19	30.591	21.856	0	2	0	4.738	1.531	NA	0.072	NA	0	0
216	6	20	31.737	20.782	0	2	74	6.308	2.949	NA	1.57	NA	-43.152	-43.152
217	6	21	31.737	20.853	0	2	46	6.38	2.886	NA	0.072	NA	90	133.152
218	6	22	32.166	20.495	0	2	37	6.939	3.416	NA	0.559	NA	-39.806	-129.806
219	6	23	31.665	20.352	0	2	18	7.461	3.301	NA	0.521	NA	-164.055	-124.249
220	6	24	32.023	20.352	0	2	37	7.818	3.464	NA	0.358	NA	0	164.055
221	6	25	32.309	20.424	0	2	18	8.114	3.555	NA	0.295	NA	14.036	14.036
222	6	26	32.739	20.424	0	2	0	8.543	3.814	NA	0.43	NA	0	-14.036
223	6	27	33.598	19.994	0	2	0	9.504	4.709	NA	0.961	NA	-26.565	-26.565
224	7	1	24.648	39.398	0	2	18	0	0	NA	NA	NA	NA	NA
225	7	2	24.219	39.469	0	2	55	0.436	0.436	NA	0.436	NA	170.538	NA
226	7	3	24.433	39.612	0	2	18	0.694	0.304	NA	0.258	NA	33.69	-136.848
227	7	4	24.219	39.756	0	2	37	0.952	0.559	NA	0.258	NA	146.31	112.62
228	7	5	24.004	39.899	0	2	27	1.21	0.816	NA	0.258	NA	146.31	0
229	7	6	23.145	40.328	0	2	0	2.171	1.768	NA	0.961	NA	153.435	7.125
230	7	7	22.572	40.042	0	2	18	2.811	2.174	NA	0.64	NA	-153.435	53.13
231	7	8	23.073	40.042	0	2	46	3.312	1.702	NA	0.501	NA	0	153.435
232	7	9	22.858	40.042	0	2	27	3.527	1.902	NA	0.215	NA	180	180
233	7	10	22.93	39.612	0	2	18	3.963	1.732	NA	0.436	NA	-80.538	99.462
234	7	11	23.288	39.326	0	2	46	4.421	1.362	NA	0.458	NA	-38.66	41.878
235	7	12	23.932	39.254	0	2	18	5.069	0.73	NA	0.648	NA	-6.34	32.32
236	7	13	24.075	39.183	0	2	9	5.229	0.612	NA	0.16	NA	-26.565	-20.225
237	7	14	24.004	39.111	0	2	18	5.331	0.705	NA	0.101	NA	-135	-108.435
238	7	15	23.932	38.896	0	2	46	5.557	0.874	NA	0.226	NA	-108.435	26.565
239	7	16	24.147	38.896	0	2	74	5.772	0.709	NA	0.215	NA	0	108.435
240	7	17	24.362	39.04	0	2	27	6.03	0.458	NA	0.258	NA	33.69	33.69
241	7	18	24.791	39.04	0	2	18	6.46	0.386	NA	0.43	NA	0	-33.69
242	7	19	24.791	39.04	0	2	18	6.46	0.386	NA	0	NA	0	0
243	7	20	24.648	38.968	0	2	55	6.62	0.43	NA	0.16	NA	-153.435	-153.435
244	7	21	24.433	39.541	0	2	37	7.232	0.258	NA	0.612	NA	110.556	-96.009
245	7	22	24.147	39.612	0	2	83	7.527	0.545	NA	0.295	NA	165.964	55.408
246	7	23	24.72	39.97	0	2	27	8.202	0.577	NA	0.675	NA	32.005	-133.958
247	7	24	24.433	39.97	0	2	18	8.489	0.612	NA	0.286	NA	180	147.995
248	7	25	24.433	39.899	0	2	9	8.56	0.545	NA	0.072	NA	-90	90
249	7	26	24.433	39.899	0	2	65	8.56	0.545	NA	0	NA	0	90
250	7	27	24.791	39.684	0	2	37	8.978	0.32	NA	0.417	NA	-30.964	-30.964
251	7	28	24.791	39.97	0	2	0	9.264	0.59	NA	0.286	NA	90	120.964
252	7	29	24.362	39.684	0	2	18	9.78	0.405	NA	0.516	NA	-146.31	123.69
253	7	30	24.72	39.827	0	2	0	10.166	0.436	NA	0.386	NA	21.801	168.111
254	7	31	24.433	39.756	0	2	37	10.461	0.417	NA	0.295	NA	-165.964	172.235
255	7	32	24.433	40.257	0	2	9	10.962	0.886	NA	0.501	NA	90	-104.036
256	7	33	23.932	40.472	0	2	0	11.508	1.291	NA	0.545	NA	156.801	66.801
257	7	34	25.651	39.899	0	2	0	13.319	1.121	NA	1.811	NA	-18.435	-175.236
258	7	35	25.293	39.684	0	2	9	13.737	0.705	NA	0.417	NA	-149.036	-130.601
259	7	36	25.149	39.827	0	2	46	13.939	0.66	NA	0.203	NA	135	-75.964
260	7	37	25.436	40.114	0	2	9	14.344	1.064	NA	0.405	NA	45	-90
261	7	38	24.791	40.114	0	2	0	14.988	0.73	NA	0.644	NA	180	135
262	7	39	24.075	40.758	0	2	9	15.952	1.476	NA	0.963	NA	138.013	-41.987
263	7	40	23.574	40.185	0	2	9	16.713	1.332	NA	0.761	NA	-131.186	90.801
264	7	41	23.001	40.686	0	2	18	17.474	2.091	NA	0.761	NA	138.814	-90
265	7	42	23.145	40.257	0	2	18	17.927	1.732	NA	0.453	NA	-71.565	149.621
266	7	43	23.001	40.83	0	2	18	18.517	2.182	NA	0.59	NA	104.036	175.601
267	8	1	23.001	32.309	0	2	37	0	0	NA	NA	NA	NA	NA
268	8	2	24.433	31.665	0	2	27	1.57	1.57	NA	1.57	NA	-24.228	NA
269	8	3	23.145	32.095	0	2	27	2.929	0.258	NA	1.359	NA	161.565	-174.207
270	8	4	22.5	32.095	0	2	18	3.573	0.545	NA	0.644	NA	180	18.435
271	8	5	22.142	32.095	0	2	55	3.931	0.886	NA	0.358	NA	180	0
272	8	6	22.285	32.381	0	2	18	4.251	0.72	NA	0.32	NA	63.435	-116.565
273	8	7	21.999	33.025	0	2	27	4.957	1.232	NA	0.705	NA	113.962	50.528
274	8	8	21.355	32.739	0	2	27	5.662	1.702	NA	0.705	NA	-156.038	90
275	8	9	21.498	32.596	0	2	55	5.864	1.531	NA	0.203	NA	-45	111.038
276	8	10	21.498	32.596	0	2	37	5.864	1.531	NA	0	NA	0	45
277	8	11	21.641	32.667	0	2	27	6.024	1.407	NA	0.16	NA	26.565	26.565
278	8	12	21.641	31.665	0	2	27	7.027	1.505	NA	1.002	NA	-90	-116.565
279	8	13	21.784	31.092	0	2	0	7.617	1.721	NA	0.59	NA	-75.964	14.036
280	8	14	21.713	31.88	0	2	9	8.408	1.359	NA	0.791	NA	95.194	171.158
281	8	15	21.426	31.522	0	2	18	8.866	1.761	NA	0.458	NA	-128.66	136.146
282	8	16	21.569	31.235	0	2	0	9.187	1.79	NA	0.32	NA	-63.435	65.225
283	8	17	21.784	31.092	0	2	27	9.445	1.721	NA	0.258	NA	-33.69	29.745
284	8	18	20.925	31.164	0	2	74	10.307	2.371	NA	0.862	NA	175.236	-151.074
285	8	19	20.782	30.806	0	2	9	10.693	2.681	NA	0.386	NA	-111.801	72.962
286	8	20	21.068	30.448	0	2	65	11.151	2.684	NA	0.458	NA	-51.34	60.461
287	8	21	21.569	30.663	0	2	65	11.696	2.182	NA	0.545	NA	23.199	74.539
288	8	22	21.283	30.734	0	2	9	11.992	2.331	NA	0.295	NA	165.964	142.765
289	8	23	20.782	31.092	0	2	74	12.607	2.531	NA	0.616	NA	144.462	-21.501
290	8	24	20.639	31.092	0	2	37	12.751	2.658	NA	0.143	NA	180	35.538
291	8	25	20.639	31.092	0	2	55	12.751	2.658	NA	0	NA	0	-180
292	8	26	20.639	31.235	0	2	9	12.894	2.595	NA	0.143	NA	90	90
293	8	27	20.925	31.235	0	2	9	13.18	2.338	NA	0.286	NA	0	-90
294	8	28	20.639	31.665	0	2	27	13.697	2.449	NA	0.516	NA	123.69	123.69
295	8	29	19.708	31.092	0	2	37	14.79	3.511	NA	1.093	NA	-148.392	87.917
296	8	30	20.137	31.665	0	2	37	15.506	2.936	NA	0.716	NA	53.13	-158.477
297	8	31	20.281	32.882	0	2	65	16.731	2.78	NA	1.226	NA	83.29	30.16
298	8	32	20.424	32.524	0	2	37	17.117	2.587	NA	0.386	NA	-68.199	-151.489
299	8	33	20.066	33.455	0	2	46	18.114	3.151	NA	0.997	NA	111.038	179.236
300	8	34	20.495	33.24	0	2	37	18.594	2.673	NA	0.48	NA	-26.565	-137.603
301	8	35	20.782	33.24	0	2	18	18.881	2.407	NA	0.286	NA	0	26.565
302	8	36	21.713	32.667	0	2	27	19.974	1.338	NA	1.093	NA	-31.608	-31.608
303	8	37	21.784	32.166	0	2	9	20.48	1.226	NA	0.506	NA	-81.87	-50.262
304	8	38	21.641	31.45	0	2	27	21.21	1.609	NA	0.73	NA	-101.31	-19.44
305	8	39	21.856	30.734	0	2	9	21.958	1.948	NA	0.748	NA	-73.301	28.009
306	8	40	22.214	30.663	0	2	37	22.323	1.825	NA	0.365	NA	-11.31	61.991
307	8	41	21.856	30.663	0	2	9	22.681	2.006	NA	0.358	NA	180	-168.69
308	9	1	14.338	41.689	0	2	65	0	0	NA	NA	NA	NA	NA
309	9	2	14.338	41.689	0	2	27	0	0	NA	0	NA	0	NA
