Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
55	3	6	13.537	34.36	0	2	93	1.938	0.647	NA	0.378	NA	18.435	18.435
56	3	7	13.657	34.419	0	2	83	2.072	0.592	NA	0.134	NA	26.565	8.13
57	3	8	13.956	34.479	0	2	74	2.377	0.493	NA	0.305	NA	11.31	-15.255
58	3	9	14.016	34.479	0	2	74	2.437	0.482	NA	0.06	NA	0	-11.31
59	3	10	13.837	34.539	0	2	27	2.626	0.589	NA	0.189	NA	161.565	161.565
60	3	11	13.837	34.719	0	2	130	2.805	0.757	NA	0.18	NA	90	-71.565
61	3	12	13.837	34.719	0	2	65	2.805	0.757	NA	0	NA	0	-90
62	3	13	13.956	34.419	0	2	37	3.127	0.436	NA	0.322	NA	-68.199	-68.199
63	3	14	13.717	34.12	0	2	27	3.511	0.378	NA	0.383	NA	-128.66	-60.461
64	3	15	13.657	33.701	0	2	37	3.934	0.515	NA	0.423	NA	-98.13	30.53
65	3	16	13.837	34.06	0	2	55	4.335	0.247	NA	0.401	NA	63.435	161.565
66	3	17	14.196	34	0	2	149	4.699	0.12	NA	0.364	NA	-9.462	-72.897
67	3	18	14.495	34.36	0	2	37	5.166	0.552	NA	0.467	NA	50.194	59.657
68	3	19	14.734	34.719	0	2	121	5.598	0.974	NA	0.431	NA	56.31	6.116
69	3	20	14.734	34.898	0	2	111	5.777	1.113	NA	0.18	NA	90	33.69
70	3	21	14.674	34.719	0	2	93	5.967	0.935	NA	0.189	NA	-108.435	161.565
71	4	1	7.075	36.155	0	2	46	0	0	NA	NA	NA	NA	NA
72	4	2	7.075	36.095	0	2	46	0.06	0.06	NA	0.06	NA	-90	NA
73	4	3	6.896	36.035	0	2	55	0.249	0.216	NA	0.189	NA	-161.565	-71.565
74	4	4	6.836	36.035	0	2	37	0.309	0.268	NA	0.06	NA	180	-18.435
75	4	5	6.836	36.035	0	2	74	0.309	0.268	NA	0	NA	0	-180
76	4	6	6.776	36.035	0	2	65	0.369	0.322	NA	0.06	NA	180	180
77	4	7	6.776	36.035	0	2	18	0.369	0.322	NA	0	NA	0	-180
78	4	8	7.075	35.915	0	2	9	0.691	0.239	NA	0.322	NA	-21.801	-21.801
79	4	9	7.494	35.796	0	2	65	1.127	0.552	NA	0.436	NA	-15.945	5.856
80	4	10	7.494	35.796	0	2	83	1.127	0.552	NA	0	NA	0	15.945
81	4	11	7.375	35.975	0	2	74	1.342	0.349	NA	0.216	NA	123.69	123.69
82	4	12	7.614	35.915	0	2	18	1.589	0.589	NA	0.247	NA	-14.036	-137.726
83	4	13	7.614	35.915	0	2	9	1.589	0.589	NA	0	NA	0	14.036
84	4	14	7.315	36.035	0	2	55	1.911	0.268	NA	0.322	NA	158.199	158.199
85	4	15	7.075	36.035	0	2	37	2.151	0.12	NA	0.239	NA	180	21.801
86	4	16	7.195	36.095	0	2	74	2.284	0.134	NA	0.134	NA	26.565	-153.435
87	4	17	7.195	36.095	0	2	46	2.284	0.134	NA	0	NA	0	-26.565
88	4	18	7.135	36.095	0	2	93	2.344	0.085	NA	0.06	NA	180	180
89	4	19	7.135	36.155	0	2	46	2.404	0.06	NA	0.06	NA	90	-90
90	4	20	7.135	36.155	0	2	65	2.404	0.06	NA	0	NA	0	-90
91	4	21	7.375	36.214	0	2	37	2.651	0.305	NA	0.247	NA	14.036	14.036
92	4	22	7.375	35.855	0	2	74	3.01	0.423	NA	0.359	NA	-90	-104.036
93	4	23	7.494	35.915	0	2	65	3.143	0.482	NA	0.134	NA	26.565	116.565
94	4	24	7.195	36.035	0	2	55	3.466	0.169	NA	0.322	NA	158.199	131.634
95	4	25	7.135	36.214	0	2	83	3.655	0.085	NA	0.189	NA	108.435	-49.764
96	4	26	6.896	36.214	0	2	46	3.894	0.189	NA	0.239	NA	180	71.565
97	4	27	6.597	36.155	0	2	55	4.199	0.479	NA	0.305	NA	-168.69	11.31
98	4	28	6.537	36.214	0	2	18	4.284	0.542	NA	0.085	NA	135	-56.31
99	4	29	6.477	36.214	0	2	27	4.344	0.601	NA	0.06	NA	180	45
100	4	30	6.776	36.214	0	2	46	4.643	0.305	NA	0.299	NA	0	-180
101	4	31	6.776	36.514	0	2	27	4.942	0.467	NA	0.299	NA	90	90
102	4	32	6.956	36.334	0	2	65	5.196	0.216	NA	0.254	NA	-45	-135
103	4	33	7.195	36.394	0	2	46	5.443	0.268	NA	0.247	NA	14.036	59.036
104	4	34	7.195	36.394	0	2	46	5.443	0.268	NA	0	NA	0	-14.036
105	4	35	7.195	36.394	0	2	65	5.443	0.268	NA	0	NA	0	0
106	4	36	7.195	36.394	0	2	27	5.443	0.268	NA	0	NA	0	0
107	5	1	9.888	31.787	0	2	255	0	0	NA	NA	NA	NA	NA
108	5	2	9.05	31.846	0	2	255	0.84	0.84	NA	0.84	NA	175.914	NA
109	5	3	8.571	31.846	0	2	255	1.318	1.318	NA	0.479	NA	180	4.086
110	5	4	8.332	32.146	0	2	55	1.702	1.597	NA	0.383	NA	128.66	-51.34
111	6	1	9.828	31.846	0	2	255	0	0	NA	NA	NA	NA	NA
112	6	2	10.366	32.026	0	2	102	0.568	0.568	NA	0.568	NA	18.435	NA
113	6	3	10.606	32.146	0	2	167	0.835	0.833	NA	0.268	NA	26.565	8.13
114	6	4	10.665	32.146	0	2	93	0.895	0.889	NA	0.06	NA	0	-26.565
115	6	5	11.204	32.385	0	2	121	1.484	1.478	NA	0.589	NA	23.962	23.962
116	6	6	11.503	32.445	0	2	37	1.789	1.779	NA	0.305	NA	11.31	-12.653
117	6	7	11.503	32.445	0	2	37	1.789	1.779	NA	0	NA	0	-11.31
118	6	8	11.742	32.445	0	2	74	2.029	2.006	NA	0.239	NA	0	0
119	7	1	17.247	34.24	0	2	255	0	0	NA	NA	NA	NA	NA
120	7	2	17.307	34.24	0	2	255	0.06	0.06	NA	0.06	NA	0	NA
121	7	3	17.367	34.24	0	2	255	0.12	0.12	NA	0.06	NA	0	0
122	7	4	17.606	34.24	0	2	205	0.359	0.359	NA	0.239	NA	0	0
123	7	5	17.486	34.24	0	2	255	0.479	0.239	NA	0.12	NA	180	180
124	7	6	17.845	34.419	0	2	255	0.88	0.625	NA	0.401	NA	26.565	-153.435
125	7	7	17.666	34.36	0	2	255	1.069	0.436	NA	0.189	NA	-161.565	171.87
126	7	8	17.666	34.36	0	2	255	1.069	0.436	NA	0	NA	0	161.565
127	7	9	17.666	34.24	0	2	186	1.189	0.419	NA	0.12	NA	-90	-90
128	7	10	17.726	34.24	0	2	233	1.249	0.479	NA	0.06	NA	0	90
129	7	11	18.204	34.24	0	2	233	1.727	0.957	NA	0.479	NA	0	0
130	7	12	18.145	34.18	0	2	255	1.812	0.899	NA	0.085	NA	-135	-135
131	7	13	18.085	33.821	0	2	223	2.176	0.937	NA	0.364	NA	-99.462	35.538
132	7	14	18.384	34.18	0	2	255	2.643	1.138	NA	0.467	NA	50.194	149.657
133	7	15	18.504	34.479	0	2	167	2.966	1.279	NA	0.322	NA	68.199	18.004
134	7	16	18.743	34.659	0	2	177	3.265	1.553	NA	0.299	NA	36.87	-31.329
135	7	17	18.444	34.599	0	2	111	3.57	1.249	NA	0.305	NA	-168.69	154.44
136	7	18	18.025	34.719	0	2	195	4.005	0.913	NA	0.436	NA	164.055	-27.255
137	7	19	18.563	34.898	0	2	177	4.573	1.472	NA	0.568	NA	18.435	-145.62
138	7	20	18.922	34.898	0	2	186	4.932	1.8	NA	0.359	NA	0	-18.435
139	7	21	18.922	34.778	0	2	255	5.052	1.76	NA	0.12	NA	-90	-90
140	7	22	18.803	35.197	0	2	167	5.487	1.827	NA	0.436	NA	105.945	-164.055
141	7	23	18.683	35.018	0	2	214	5.703	1.633	NA	0.216	NA	-123.69	130.365
142	7	24	18.743	35.018	0	2	177	5.763	1.686	NA	0.06	NA	0	123.69
143	7	25	18.743	35.018	0	2	223	5.763	1.686	NA	0	NA	0	0
144	7	26	18.683	35.257	0	2	242	6.01	1.76	NA	0.247	NA	104.036	104.036
145	7	27	18.623	34.898	0	2	251	6.374	1.525	NA	0.364	NA	-99.462	156.501
146	7	28	18.803	34.898	0	2	121	6.553	1.689	NA	0.18	NA	0	99.462
147	7	29	18.863	34.898	0	2	139	6.613	1.744	NA	0.06	NA	0	0
148	7	30	18.982	35.197	0	2	177	6.935	1.982	NA	0.322	NA	68.199	68.199
149	7	31	18.863	34.778	0	2	255	7.371	1.703	NA	0.436	NA	-105.945	-174.144
150	7	32	18.982	35.137	0	2	186	7.749	1.954	NA	0.378	NA	71.565	177.51
151	7	33	19.162	34.958	0	2	102	8.003	2.045	NA	0.254	NA	-45	-116.565
152	7	34	19.102	35.078	0	2	255	8.137	2.035	NA	0.134	NA	116.565	161.565
153	7	35	18.982	35.137	0	2	205	8.271	1.954	NA	0.134	NA	153.435	36.87
154	7	36	19.222	35.377	0	2	186	8.609	2.278	NA	0.338	NA	45	-108.435
155	7	37	18.982	35.137	0	2	130	8.947	1.954	NA	0.338	NA	-135	-180
156	7	38	19.042	35.137	0	2	149	9.007	2.007	NA	0.06	NA	0	135
157	7	39	19.042	35.137	0	2	205	9.007	2.007	NA	0	NA	0	0
158	7	40	18.803	34.838	0	2	111	9.39	1.667	NA	0.383	NA	-128.66	-128.66
159	7	41	18.922	34.898	0	2	214	9.524	1.8	NA	0.134	NA	26.565	155.225
160	7	42	18.982	34.958	0	2	102	9.609	1.878	NA	0.085	NA	45	18.435
161	7	43	18.922	34.958	0	2	102	9.669	1.823	NA	0.06	NA	180	135
162	7	44	18.922	34.659	0	2	167	9.968	1.727	NA	0.299	NA	-90	90
163	7	45	18.922	34.659	0	2	139	9.968	1.727	NA	0	NA	0	90
164	7	46	18.863	34.539	0	2	102	10.102	1.643	NA	0.134	NA	-116.565	-116.565
165	7	47	18.504	34.838	0	2	139	10.569	1.392	NA	0.467	NA	140.194	-103.241
166	7	48	18.204	34.838	0	2	223	10.868	1.129	NA	0.299	NA	180	39.806
167	7	49	18.384	34.958	0	2	111	11.084	1.345	NA	0.216	NA	33.69	-146.31
168	7	50	18.623	35.078	0	2	93	11.351	1.611	NA	0.268	NA	26.565	-7.125
169	8	1	15.213	34.719	0	2	102	0	0	NA	NA	NA	NA	NA
170	8	2	15.213	34.719	0	2	74	0	0	NA	0	NA	0	NA
171	8	3	15.093	34.599	0	2	111	0.169	0.169	NA	0.169	NA	-135	-135
172	8	4	15.093	34.599	0	2	74	0.169	0.169	NA	0	NA	0	135
173	8	5	15.033	34.599	0	2	55	0.229	0.216	NA	0.06	NA	180	180
174	8	6	14.914	34.479	0	2	149	0.398	0.383	NA	0.169	NA	-135	45
175	8	7	15.273	34.599	0	2	83	0.777	0.134	NA	0.378	NA	18.435	153.435
176	8	8	14.914	34.419	0	2	102	1.178	0.423	NA	0.401	NA	-153.435	-171.87
177	8	9	15.093	34.599	0	2	65	1.432	0.169	NA	0.254	NA	45	-161.565
178	8	10	15.213	34.659	0	2	55	1.566	0.06	NA	0.134	NA	26.565	-18.435
179	8	11	15.153	34.659	0	2	74	1.626	0.085	NA	0.06	NA	180	153.435
180	8	12	15.332	34.898	0	2	83	1.925	0.216	NA	0.299	NA	53.13	-126.87
181	8	13	15.273	34.898	0	2	93	1.985	0.189	NA	0.06	NA	180	126.87
182	8	14	15.332	35.018	0	2	93	2.118	0.322	NA	0.134	NA	63.435	-116.565
183	8	15	15.213	35.018	0	2	55	2.238	0.299	NA	0.12	NA	180	116.565
184	9	1	16.768	34.898	0	2	27	0	0	NA	NA	NA	NA	NA
185	9	2	14.495	35.377	0	2	139	2.324	2.324	NA	2.324	NA	168.111	NA
186	9	3	12.939	36.035	0	2	93	4.013	3.995	NA	1.689	NA	157.068	-11.043
187	9	4	12.401	36.454	0	2	55	4.695	4.637	NA	0.682	NA	142.125	-14.943
188	9	5	12.281	36.334	0	2	18	4.864	4.712	NA	0.169	NA	-135	82.875
189	10	1	20.239	28.855	0	2	74	0	0	NA	NA	NA	NA	NA
190	10	2	20.538	28.735	0	2	37	0.322	0.322	NA	0.322	NA	-21.801	NA
191	10	3	20.598	28.735	0	2	0	0.382	0.378	NA	0.06	NA	0	21.801
192	10	4	20.957	28.974	0	2	18	0.814	0.728	NA	0.431	NA	33.69	33.69
193	10	5	20.538	28.735	0	2	83	1.296	0.322	NA	0.482	NA	-150.255	176.055
194	10	6	20.119	28.915	0	2	55	1.752	0.134	NA	0.456	NA	156.801	-52.943
195	10	7	20.478	28.974	0	2	37	2.116	0.268	NA	0.364	NA	9.462	-147.339
196	10	8	20.897	29.513	0	2	18	2.798	0.931	NA	0.682	NA	52.125	42.663
197	10	9	21.854	27.957	0	2	18	4.624	1.848	NA	1.827	NA	-58.392	-110.518
198	10	10	21.794	28.017	0	2	37	4.709	1.767	NA	0.085	NA	135	-166.608
199	11	1	20.897	29.513	0	2	55	0	0	NA	NA	NA	NA	NA
200	11	2	21.435	30.171	0	2	9	0.85	0.85	NA	0.85	NA	50.711	NA
201	11	3	21.256	30.291	0	2	46	1.066	0.857	NA	0.216	NA	146.31	95.599
202	11	4	21.076	30.53	0	2	18	1.365	1.033	NA	0.299	NA	126.87	-19.44
203	11	5	21.017	30.59	0	2	27	1.45	1.084	NA	0.085	NA	135	8.13
204	11	6	20.897	30.949	0	2	46	1.828	1.436	NA	0.378	NA	108.435	-26.565
205	11	7	21.675	30.769	0	2	9	2.627	1.478	NA	0.798	NA	-12.995	-121.43
206	11	8	21.256	30.291	0	2	9	3.263	0.857	NA	0.636	NA	-131.186	-118.191
207	11	9	21.017	30.351	0	2	9	3.509	0.846	NA	0.247	NA	165.964	-62.85
208	11	10	22.512	31.727	0	2	37	5.542	2.741	NA	2.033	NA	42.614	-123.35
209	11	11	22.094	31.547	0	2	55	5.998	2.36	NA	0.456	NA	-156.801	160.585
210	11	12	22.094	31.547	0	2	27	5.998	2.36	NA	0	NA	0	156.801
211	11	13	21.555	31.667	0	2	46	6.549	2.252	NA	0.552	NA	167.471	167.471
212	11	14	21.794	30.949	0	2	27	7.306	1.693	NA	0.757	NA	-71.565	120.964
213	11	15	20.957	30.351	0	2	37	8.336	0.84	NA	1.029	NA	-144.462	-72.897
214	11	16	21.017	30.71	0	2	46	8.699	1.203	NA	0.364	NA	80.538	-135
215	11	17	21.615	31.069	0	2	55	9.397	1.713	NA	0.698	NA	30.964	-49.574
216	11	18	22.094	31.188	0	2	46	9.891	2.059	NA	0.493	NA	14.036	-16.928
217	11	19	22.632	31.547	0	2	27	10.538	2.674	NA	0.647	NA	33.69	19.654
218	12	1	18.145	31.846	0	2	65	0	0	NA	NA	NA	NA	NA
219	12	2	18.025	31.547	0	2	55	0.322	0.322	NA	0.322	NA	-111.801	NA
220	12	3	17.905	31.487	0	2	55	0.456	0.431	NA	0.134	NA	-153.435	-41.634
221	12	4	17.905	31.487	0	2	74	0.456	0.431	NA	0	NA	0	153.435
222	12	5	17.905	31.487	0	2	102	0.456	0.431	NA	0	NA	0	0
223	12	6	17.905	31.487	0	2	55	0.456	0.431	NA	0	NA	0	0
224	12	7	18.444	31.607	0	2	83	1.008	0.383	NA	0.552	NA	12.529	12.529
225	12	8	18.444	31.607	0	2	18	1.008	0.383	NA	0	NA	0	-12.529
226	12	9	18.145	31.547	0	2	74	1.313	0.299	NA	0.305	NA	-168.69	-168.69
227	12	10	18.384	31.547	0	2	55	1.552	0.383	NA	0.239	NA	0	168.69
228	12	11	18.563	31.547	0	2	46	1.732	0.515	NA	0.18	NA	0	0
229	12	12	18.683	31.607	0	2	102	1.865	0.589	NA	0.134	NA	26.565	26.565
230	12	13	18.803	31.368	0	2	55	2.133	0.814	NA	0.268	NA	-63.435	-90
231	12	14	18.982	31.368	0	2	121	2.312	0.965	NA	0.18	NA	0	63.435
232	12	15	18.504	31.428	0	2	37	2.795	0.552	NA	0.482	NA	172.875	172.875
233	12	16	17.546	31.009	0	2	27	3.84	1.029	NA	1.045	NA	-156.371	30.754
234	12	17	17.726	31.009	0	2	83	4.019	0.937	NA	0.18	NA	0	156.371
235	12	18	17.187	30.949	0	2	46	4.561	1.312	NA	0.542	NA	-173.66	-173.66
236	12	19	17.546	31.069	0	2	46	4.94	0.981	NA	0.378	NA	18.435	-167.905
237	12	20	17.786	31.128	0	2	46	5.186	0.803	NA	0.247	NA	14.036	-4.399
238	12	21	17.845	31.487	0	2	55	5.55	0.467	NA	0.364	NA	80.538	66.501
239	12	22	18.145	31.607	0	2	37	5.872	0.239	NA	0.322	NA	21.801	-58.736
240	12	23	18.504	31.906	0	2	83	6.34	0.364	NA	0.467	NA	39.806	18.004
241	12	24	18.444	31.966	0	2	37	6.424	0.322	NA	0.085	NA	135	95.194
242	12	25	18.384	31.966	0	2	9	6.484	0.268	NA	0.06	NA	180	45
243	12	26	18.563	32.026	0	2	37	6.673	0.456	NA	0.189	NA	18.435	-161.565
244	12	27	18.504	32.086	0	2	46	6.758	0.431	NA	0.085	NA	135	116.565
245	12	28	19.042	32.146	0	2	27	7.3	0.946	NA	0.542	NA	6.34	-128.66
246	12	29	19.461	32.146	0	2	55	7.719	1.35	NA	0.419	NA	0	-6.34
247	12	30	18.743	31.966	0	2	37	8.459	0.61	NA	0.74	NA	-165.964	-165.964
248	12	31	19.162	32.146	0	2	27	8.914	1.06	NA	0.456	NA	23.199	-170.838
249	12	32	19.281	32.146	0	2	55	9.034	1.176	NA	0.12	NA	0	-23.199
250	12	33	19.64	31.966	0	2	9	9.435	1.501	NA	0.401	NA	-26.565	-26.565
251	12	34	19.341	31.188	0	2	18	10.269	1.366	NA	0.833	NA	-111.038	-84.472
252	12	35	19.401	31.487	0	2	55	10.574	1.307	NA	0.305	NA	78.69	-170.272
253	12	36	19.281	31.667	0	2	37	10.79	1.151	NA	0.216	NA	123.69	45
254	12	37	19.222	31.787	0	2	27	10.923	1.079	NA	0.134	NA	116.565	-7.125
255	12	38	19.341	31.846	0	2	27	11.057	1.197	NA	0.134	NA	26.565	-90
256	12	39	18.922	31.846	0	2	27	11.476	0.778	NA	0.419	NA	180	153.435
257	12	40	19.281	31.487	0	2	83	11.984	1.192	NA	0.508	NA	-45	135
258	13	1	18.324	29.692	0	2	55	0	0	NA	NA	NA	NA	NA
259	13	2	18.324	29.692	0	2	74	0	0	NA	0	NA	0	NA
260	13	3	18.085	29.932	0	2	9	0.338	0.338	NA	0.338	NA	135	135
261	13	4	18.085	30.051	0	2	27	0.458	0.431	NA	0.12	NA	90	-45
262	13	5	17.965	29.872	0	2	9	0.674	0.401	NA	0.216	NA	-123.69	146.31
263	13	6	18.025	30.171	0	2	0	0.979	0.564	NA	0.305	NA	78.69	-157.62
264	13	7	17.845	30.171	0	2	55	1.158	0.677	NA	0.18	NA	180	101.31
265	13	8	17.845	30.111	0	2	37	1.218	0.636	NA	0.06	NA	-90	90
266	13	9	17.666	30.051	0	2	18	1.408	0.75	NA	0.189	NA	-161.565	-71.565
267	13	10	17.666	30.051	0	2	9	1.408	0.75	NA	0	NA	0	161.565
268	13	11	18.145	30.051	0	2	27	1.886	0.401	NA	0.479	NA	0	0
269	13	12	18.085	29.992	0	2	9	1.971	0.383	NA	0.085	NA	-135	-135
270	13	13	17.965	29.573	0	2	18	2.406	0.378	NA	0.436	NA	-105.945	29.055
271	13	14	17.786	29.872	0	2	27	2.755	0.568	NA	0.349	NA	120.964	-133.091
272	14	1	11.503	31.667	0	2	102	0	0	NA	NA	NA	NA	NA
273	14	2	11.503	32.505	0	2	255	0.838	0.838	NA	0.838	NA	90	NA
274	14	3	11.443	32.505	0	2	255	0.898	0.84	NA	0.06	NA	180	90
275	14	4	11.443	32.505	0	2	255	0.898	0.84	NA	0	NA	0	-180
276	14	5	11.503	32.564	0	2	255	0.982	0.898	NA	0.085	NA	45	45
277	14	6	11.563	32.684	0	2	255	1.116	1.019	NA	0.134	NA	63.435	18.435
278	14	7	11.563	32.684	0	2	251	1.116	1.019	NA	0	NA	0	-63.435
279	14	8	11.563	32.684	0	2	46	1.116	1.019	NA	0	NA	0	0
280	14	9	12.281	32.744	0	2	93	1.836	1.329	NA	0.72	NA	4.764	4.764
281	14	10	12.341	32.804	0	2	65	1.921	1.412	NA	0.085	NA	45	40.236
282	14	11	12.64	32.744	0	2	27	2.226	1.566	NA	0.305	NA	-11.31	-56.31
283	15	1	17.786	29.633	0	2	55	0	0	NA	NA	NA	NA	NA
284	15	2	17.786	29.633	0	2	37	0	0	NA	0	NA	0	NA
285	15	3	17.845	29.692	0	2	18	0.085	0.085	NA	0.085	NA	45	45
286	15	4	17.486	29.752	0	2	9	0.449	0.322	NA	0.364	NA	170.538	125.538
287	15	5	17.546	29.752	0	2	18	0.508	0.268	NA	0.06	NA	0	-170.538
288	15	6	17.666	29.752	0	2	37	0.628	0.169	NA	0.12	NA	0	0
289	15	7	17.606	29.692	0	2	18	0.713	0.189	NA	0.085	NA	-135	-135
290	15	8	17.726	29.573	0	2	27	0.882	0.085	NA	0.169	NA	-45	90
291	15	9	17.726	29.573	0	2	37	0.882	0.085	NA	0	NA	0	45
292	15	10	17.486	29.573	0	2	37	1.121	0.305	NA	0.239	NA	180	180
293	15	11	17.546	29.872	0	2	18	1.426	0.338	NA	0.305	NA	78.69	-101.31
294	15	12	17.546	29.812	0	2	65	1.486	0.299	NA	0.06	NA	-90	-168.69
295	15	13	17.307	29.752	0	2	74	1.733	0.493	NA	0.247	NA	-165.964	-75.964
296	15	14	17.127	30.051	0	2	37	2.082	0.78	NA	0.349	NA	120.964	-73.072
297	15	15	17.726	29.992	0	2	27	2.683	0.364	NA	0.601	NA	-5.711	-126.674
298	15	16	17.606	29.872	0	2	37	2.852	0.299	NA	0.169	NA	-135	-129.289
299	16	1	21.615	28.735	0	2	27	0	0	NA	NA	NA	NA	NA
300	16	2	21.076	28.735	0	2	9	0.539	0.539	NA	0.539	NA	180	NA
301	16	3	20.478	28.675	0	2	18	1.14	1.138	NA	0.601	NA	-174.289	5.711
302	16	4	19.82	29.573	0	2	55	2.253	1.981	NA	1.113	NA	126.254	-59.457
303	16	5	19.7	29.214	0	2	18	2.631	1.974	NA	0.378	NA	-108.435	125.311
304	16	6	20.239	29.154	0	2	37	3.173	1.438	NA	0.542	NA	-6.34	102.095
305	16	7	20.239	29.154	0	2	46	3.173	1.438	NA	0	NA	0	6.34
306	16	8	20.358	29.034	0	2	27	3.342	1.292	NA	0.169	NA	-45	-45
307	16	9	20.717	28.974	0	2	18	3.706	0.929	NA	0.364	NA	-9.462	35.538
308	16	10	21.735	28.974	0	2	27	4.723	0.268	NA	1.017	NA	0	9.462
309	16	11	21.974	29.393	0	2	46	5.206	0.75	NA	0.482	NA	60.255	60.255
