Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
45	1	45	22.741	8.438	0	2	255	12.483	0.465	NA	0.266	NA	-30.964	22.166
46	1	46	22.377	8.393	0	2	167	12.851	0.164	NA	0.367	NA	-172.875	-141.911
47	1	47	22.377	8.393	0	2	121	12.851	0.164	NA	0	NA	0	172.875
48	1	48	22.377	8.666	0	2	205	13.124	0.164	NA	0.273	NA	90	90
49	1	49	22.377	8.985	0	2	255	13.443	0.465	NA	0.319	NA	90	0
50	1	50	22.377	9.03	0	2	195	13.488	0.509	NA	0.046	NA	90	0
51	2	1	17.503	5.979	0	2	167	0	0	NA	NA	NA	NA	NA
52	2	2	17.503	5.979	0	2	102	0	0	NA	0	NA	0	NA
53	2	3	17.503	5.979	0	2	102	0	0	NA	0	NA	0	0
54	2	4	17.503	5.979	0	2	74	0	0	NA	0	NA	0	0
55	2	5	17.958	5.979	0	2	111	0.456	0.456	NA	0.456	NA	0	0
56	2	6	17.958	5.979	0	2	158	0.456	0.456	NA	0	NA	0	0
57	2	7	17.958	5.933	0	2	102	0.501	0.458	NA	0.046	NA	-90	-90
58	2	8	17.64	5.842	0	2	158	0.833	0.193	NA	0.332	NA	-164.055	-74.055
59	2	9	17.64	5.842	0	2	111	0.833	0.193	NA	0	NA	0	164.055
60	2	10	17.64	5.842	0	2	130	0.833	0.193	NA	0	NA	0	0
61	2	11	17.64	5.796	0	2	195	0.878	0.228	NA	0.046	NA	-90	-90
62	2	12	17.64	5.796	0	2	139	0.878	0.228	NA	0	NA	0	90
63	2	13	17.503	5.796	0	2	167	1.015	0.182	NA	0.137	NA	180	180
64	2	14	17.366	5.796	0	2	139	1.152	0.228	NA	0.137	NA	180	0
65	2	15	17.047	5.523	0	2	149	1.571	0.644	NA	0.42	NA	-139.399	40.601
66	2	16	17.184	5.705	0	2	167	1.799	0.42	NA	0.228	NA	53.13	-167.471
67	2	17	17.457	5.66	0	2	167	2.076	0.322	NA	0.277	NA	-9.462	-62.592
68	2	18	17.867	4.931	0	2	177	2.913	1.109	NA	0.836	NA	-60.642	-51.18
69	2	19	17.867	4.931	0	2	149	2.913	1.109	NA	0	NA	0	60.642
70	2	20	17.822	4.931	0	2	74	2.958	1.095	NA	0.046	NA	180	180
71	2	21	17.958	4.612	0	2	130	3.305	1.44	NA	0.347	NA	-66.801	113.199
72	2	22	17.958	4.612	0	2	167	3.305	1.44	NA	0	NA	0	66.801
73	2	23	17.958	4.612	0	2	111	3.305	1.44	NA	0	NA	0	0
74	2	24	17.366	4.976	0	2	74	4	1.011	NA	0.695	NA	148.392	148.392
75	2	25	17.412	4.976	0	2	149	4.046	1.006	NA	0.046	NA	0	-148.392
76	2	26	17.457	4.931	0	2	121	4.11	1.049	NA	0.064	NA	-45	-45
77	2	27	17.457	4.931	0	2	121	4.11	1.049	NA	0	NA	0	45
78	2	28	17.412	5.25	0	2	102	4.432	0.734	NA	0.322	NA	98.13	98.13
79	2	29	17.093	5.204	0	2	121	4.754	0.876	NA	0.322	NA	-171.87	90
80	2	30	16.774	5.204	0	2	139	5.073	1.063	NA	0.319	NA	180	-8.13
81	2	31	16.774	5.204	0	2	177	5.073	1.063	NA	0	NA	0	-180
82	2	32	16.729	5.204	0	2	65	5.119	1.095	NA	0.046	NA	180	180
83	2	33	16.455	5.068	0	2	83	5.424	1.388	NA	0.306	NA	-153.435	26.565
84	2	34	16.637	5.022	0	2	93	5.612	1.29	NA	0.188	NA	-14.036	139.399
85	2	35	16.729	5.068	0	2	121	5.714	1.196	NA	0.102	NA	26.565	40.601
86	2	36	16.729	5.068	0	2	9	5.714	1.196	NA	0	NA	0	-26.565
87	2	37	17.275	4.885	0	2	121	6.29	1.117	NA	0.576	NA	-18.435	-18.435
88	2	38	17.366	4.931	0	2	83	6.392	1.057	NA	0.102	NA	26.565	45
89	2	39	17.366	4.931	0	2	111	6.392	1.057	NA	0	NA	0	-26.565
90	2	40	17.184	4.794	0	2	121	6.62	1.226	NA	0.228	NA	-143.13	-143.13
91	2	41	17.275	4.794	0	2	195	6.711	1.206	NA	0.091	NA	0	143.13
92	2	42	17.23	4.794	0	2	83	6.756	1.215	NA	0.046	NA	180	180
93	2	43	17.23	4.794	0	2	93	6.756	1.215	NA	0	NA	0	-180
94	2	44	17.047	4.749	0	2	121	6.944	1.312	NA	0.188	NA	-165.964	-165.964
95	2	45	17.366	4.794	0	2	111	7.266	1.192	NA	0.322	NA	8.13	174.094
96	2	46	17.366	4.794	0	2	65	7.266	1.192	NA	0	NA	0	-8.13
97	2	47	17.594	4.475	0	2	130	7.658	1.506	NA	0.392	NA	-54.462	-54.462
98	2	48	17.731	4.475	0	2	102	7.795	1.52	NA	0.137	NA	0	54.462
99	2	49	18.186	4.111	0	2	55	8.378	1.989	NA	0.583	NA	-38.66	-38.66
100	2	50	18.323	4.612	0	2	121	8.898	1.594	NA	0.519	NA	74.745	113.405
101	3	1	11.581	15.954	0	2	74	0	0	NA	NA	NA	NA	NA
102	3	2	10.852	15.863	0	2	111	0.734	0.734	NA	0.734	NA	-172.875	NA
103	3	3	11.627	15.59	0	2	74	1.556	0.367	NA	0.821	NA	-19.44	153.435
104	3	4	9.85	15.863	0	2	102	3.353	1.733	NA	1.797	NA	171.254	-169.306
105	3	5	9.03	16.045	0	2	83	4.193	2.552	NA	0.84	NA	167.471	-3.783
106	3	6	9.167	16.136	0	2	65	4.357	2.421	NA	0.164	NA	33.69	-133.781
107	4	1	14.77	16	0	2	74	0	0	NA	NA	NA	NA	NA
108	4	2	14.906	16	0	2	93	0.137	0.137	NA	0.137	NA	0	NA
109	4	3	14.724	16.136	0	2	83	0.364	0.144	NA	0.228	NA	143.13	143.13
110	4	4	14.724	16.136	0	2	74	0.364	0.144	NA	0	NA	0	-143.13
111	4	5	14.724	16.182	0	2	55	0.41	0.188	NA	0.046	NA	90	90
112	4	6	14.679	16.455	0	2	130	0.687	0.465	NA	0.277	NA	99.462	9.462
113	4	7	14.952	16.546	0	2	37	0.975	0.576	NA	0.288	NA	18.435	-81.027
114	4	8	14.815	16.546	0	2	37	1.112	0.549	NA	0.137	NA	180	161.565
115	4	9	14.405	16.546	0	2	83	1.522	0.657	NA	0.41	NA	180	0
116	4	10	13.768	16.729	0	2	37	2.185	1.239	NA	0.663	NA	164.055	-15.945
117	4	11	14.588	16.82	0	2	46	3.01	0.84	NA	0.825	NA	6.34	-157.714
118	4	12	13.995	16.82	0	2	55	3.602	1.128	NA	0.592	NA	180	173.66
119	4	13	13.995	16.82	0	2	55	3.602	1.128	NA	0	NA	0	-180
120	4	14	13.904	16.82	0	2	27	3.693	1.192	NA	0.091	NA	180	180
121	4	15	14.178	16.729	0	2	37	3.981	0.939	NA	0.288	NA	-18.435	161.565
122	4	16	13.904	16.546	0	2	27	4.31	1.024	NA	0.328	NA	-146.31	-127.875
123	4	17	13.904	16.546	0	2	9	4.31	1.024	NA	0	NA	0	146.31
124	4	18	13.54	16.41	0	2	55	4.699	1.296	NA	0.389	NA	-159.444	-159.444
125	4	19	13.813	16.501	0	2	46	4.987	1.08	NA	0.288	NA	18.435	177.879
126	4	20	13.722	16.045	0	2	37	5.452	1.049	NA	0.465	NA	-101.31	-119.745
127	4	21	13.403	15.909	0	2	55	5.798	1.37	NA	0.347	NA	-156.801	-55.491
128	4	22	13.312	15.909	0	2	27	5.89	1.46	NA	0.091	NA	180	-23.199
129	4	23	12.72	16.227	0	2	46	6.562	2.062	NA	0.673	NA	151.699	-28.301
130	4	24	12.902	16.182	0	2	9	6.75	1.876	NA	0.188	NA	-14.036	-165.735
131	5	1	21.375	9.349	0	2	130	0	0	NA	NA	NA	NA	NA
132	5	2	20.783	9.577	0	2	121	0.634	0.634	NA	0.634	NA	158.962	NA
133	5	3	21.056	9.531	0	2	55	0.912	0.367	NA	0.277	NA	-9.462	-168.425
134	5	4	21.056	9.531	0	2	111	0.912	0.367	NA	0	NA	0	9.462
135	5	5	21.147	9.03	0	2	65	1.421	0.392	NA	0.509	NA	-79.695	-79.695
136	5	6	21.01	9.258	0	2	130	1.686	0.376	NA	0.266	NA	120.964	-159.341
137	5	7	20.418	9.623	0	2	149	2.382	0.995	NA	0.695	NA	148.392	27.429
138	5	8	20.965	9.395	0	2	158	2.974	0.412	NA	0.592	NA	-22.62	-171.012
139	5	9	20.555	9.258	0	2	167	3.406	0.825	NA	0.432	NA	-161.565	-138.945
140	5	10	20.464	9.304	0	2	167	3.508	0.912	NA	0.102	NA	153.435	-45
141	5	11	20.965	9.304	0	2	214	4.009	0.412	NA	0.501	NA	0	-153.435
142	5	12	20.965	9.167	0	2	167	4.146	0.449	NA	0.137	NA	-90	-90
143	5	13	21.101	9.167	0	2	177	4.282	0.328	NA	0.137	NA	0	90
144	5	14	21.101	9.167	0	2	102	4.282	0.328	NA	0	NA	0	0
145	5	15	21.101	9.167	0	2	186	4.282	0.328	NA	0	NA	0	0
146	5	16	20.874	9.076	0	2	158	4.528	0.571	NA	0.245	NA	-158.199	-158.199
147	5	17	20.6	9.076	0	2	102	4.801	0.821	NA	0.273	NA	180	-21.801
148	5	18	20.464	9.076	0	2	177	4.937	0.951	NA	0.137	NA	180	0
149	5	19	20.464	9.076	0	2	167	4.937	0.951	NA	0	NA	0	-180
150	5	20	20.008	8.803	0	2	130	5.469	1.472	NA	0.531	NA	-149.036	-149.036
151	5	21	19.598	8.803	0	2	167	5.879	1.859	NA	0.41	NA	180	-30.964
152	5	22	19.598	8.803	0	2	167	5.879	1.859	NA	0	NA	0	-180
153	5	23	19.462	8.803	0	2	139	6.015	1.99	NA	0.137	NA	180	180
154	5	24	19.143	8.939	0	2	46	6.362	2.269	NA	0.347	NA	156.801	-23.199
155	5	25	18.96	8.985	0	2	167	6.55	2.442	NA	0.188	NA	165.964	9.162
156	5	26	18.642	9.395	0	2	158	7.069	2.733	NA	0.519	NA	127.875	-38.089
157	5	27	18.687	9.44	0	2	195	7.134	2.689	NA	0.064	NA	45	-82.875
158	5	28	18.96	9.44	0	2	139	7.407	2.416	NA	0.273	NA	0	-45
159	5	29	19.097	9.531	0	2	158	7.571	2.285	NA	0.164	NA	33.69	33.69
160	5	30	19.097	9.531	0	2	130	7.571	2.285	NA	0	NA	0	-33.69
161	5	31	19.052	9.577	0	2	158	7.636	2.334	NA	0.064	NA	135	135
162	5	32	19.006	9.531	0	2	255	7.7	2.376	NA	0.064	NA	-135	90
163	5	33	18.414	9.987	0	2	121	8.447	3.029	NA	0.747	NA	142.431	-82.569
164	5	34	18.687	10.033	0	2	65	8.724	2.773	NA	0.277	NA	9.462	-132.969
165	5	35	19.097	9.668	0	2	223	9.273	2.3	NA	0.549	NA	-41.634	-51.096
166	5	36	19.097	9.623	0	2	233	9.318	2.294	NA	0.046	NA	-90	-48.366
167	5	37	18.733	8.803	0	2	121	10.216	2.698	NA	0.897	NA	-113.962	-23.962
168	5	38	19.143	8.347	0	2	121	10.828	2.447	NA	0.613	NA	-48.013	65.95
169	5	39	19.143	8.347	0	2	83	10.828	2.447	NA	0	NA	0	48.013
170	5	40	19.143	8.347	0	2	205	10.828	2.447	NA	0	NA	0	0
171	5	41	19.052	8.028	0	2	149	11.16	2.672	NA	0.332	NA	-105.945	-105.945
172	5	42	19.052	8.028	0	2	205	11.16	2.672	NA	0	NA	0	105.945
173	5	43	19.052	8.302	0	2	83	11.433	2.548	NA	0.273	NA	90	90
174	5	44	19.143	8.438	0	2	93	11.598	2.411	NA	0.164	NA	56.31	-33.69
175	5	45	19.234	8.484	0	2	177	11.699	2.309	NA	0.102	NA	26.565	-29.745
176	5	46	19.37	8.757	0	2	121	12.005	2.09	NA	0.306	NA	63.435	36.87
177	5	47	19.37	8.62	0	2	139	12.142	2.133	NA	0.137	NA	-90	-153.435
178	5	48	19.234	8.62	0	2	214	12.278	2.262	NA	0.137	NA	180	-90
179	5	49	19.143	8.575	0	2	195	12.38	2.362	NA	0.102	NA	-153.435	26.565
180	5	50	19.325	8.529	0	2	251	12.568	2.208	NA	0.188	NA	-14.036	139.399
181	6	1	21.557	6.206	0	2	65	0	0	NA	NA	NA	NA	NA
182	6	2	20.783	6.07	0	2	37	0.786	0.786	NA	0.786	NA	-169.992	NA
183	6	3	20.783	6.07	0	2	37	0.786	0.786	NA	0	NA	0	169.992
184	6	4	20.236	6.07	0	2	111	1.333	1.328	NA	0.547	NA	180	180
185	6	5	19.963	6.115	0	2	55	1.61	1.597	NA	0.277	NA	170.538	-9.462
186	6	6	19.963	6.115	0	2	130	1.61	1.597	NA	0	NA	0	-170.538
187	6	7	19.644	6.115	0	2	205	1.929	1.915	NA	0.319	NA	180	180
188	6	8	19.553	6.07	0	2	242	2.031	2.009	NA	0.102	NA	-153.435	26.565
189	6	9	19.553	6.07	0	2	251	2.031	2.009	NA	0	NA	0	153.435
190	6	10	19.37	5.979	0	2	186	2.234	2.198	NA	0.204	NA	-153.435	-153.435
191	6	11	19.143	6.07	0	2	251	2.48	2.418	NA	0.245	NA	158.199	-48.366
192	6	12	19.143	6.115	0	2	255	2.525	2.416	NA	0.046	NA	90	-68.199
193	6	13	18.96	6.161	0	2	242	2.713	2.597	NA	0.188	NA	165.964	75.964
194	6	14	18.915	6.161	0	2	255	2.759	2.642	NA	0.046	NA	180	14.036
195	6	15	18.733	6.252	0	2	195	2.962	2.825	NA	0.204	NA	153.435	-26.565
196	6	16	18.824	6.297	0	2	158	3.064	2.735	NA	0.102	NA	26.565	-126.87
197	6	17	18.96	6.343	0	2	167	3.208	2.6	NA	0.144	NA	18.435	-8.13
198	6	18	19.006	6.343	0	2	186	3.254	2.554	NA	0.046	NA	0	-18.435
199	6	19	19.462	5.887	0	2	93	3.898	2.119	NA	0.644	NA	-45	-45
200	6	20	19.462	5.933	0	2	158	3.944	2.113	NA	0.046	NA	90	135
201	6	21	19.462	5.933	0	2	158	3.944	2.113	NA	0	NA	0	-90
202	6	22	19.462	5.933	0	2	121	3.944	2.113	NA	0	NA	0	0
203	6	23	19.416	6.161	0	2	102	4.176	2.141	NA	0.232	NA	101.31	101.31
204	6	24	19.37	6.343	0	2	130	4.364	2.191	NA	0.188	NA	104.036	2.726
205	6	25	19.234	6.297	0	2	102	4.508	2.325	NA	0.144	NA	-161.565	94.399
206	6	26	19.325	6.115	0	2	139	4.711	2.234	NA	0.204	NA	-63.435	98.13
207	6	27	19.37	5.887	0	2	83	4.944	2.21	NA	0.232	NA	-78.69	-15.255
208	6	28	19.37	5.887	0	2	139	4.944	2.21	NA	0	NA	0	78.69
209	6	29	19.37	5.614	0	2	121	5.217	2.265	NA	0.273	NA	-90	-90
210	6	30	19.37	5.569	0	2	93	5.262	2.278	NA	0.046	NA	-90	0
211	6	31	20.281	5.751	0	2	18	6.192	1.354	NA	0.929	NA	11.31	101.31
212	7	1	29.073	15.499	0	2	111	0	0	NA	NA	NA	NA	NA
213	7	2	29.027	15.499	0	2	93	0.046	0.046	NA	0.046	NA	180	NA
214	7	3	28.982	15.499	0	2	149	0.091	0.091	NA	0.046	NA	180	0
215	7	4	28.936	15.499	0	2	93	0.137	0.137	NA	0.046	NA	180	0
216	7	5	28.799	15.499	0	2	37	0.273	0.273	NA	0.137	NA	180	0
217	7	6	28.845	15.453	0	2	74	0.338	0.232	NA	0.064	NA	-45	135
218	7	7	28.799	15.453	0	2	65	0.383	0.277	NA	0.046	NA	180	-135
219	7	8	28.982	15.544	0	2	130	0.587	0.102	NA	0.204	NA	26.565	-153.435
220	7	9	28.936	15.635	0	2	27	0.689	0.193	NA	0.102	NA	116.565	90
221	7	10	28.39	15.408	0	2	18	1.281	0.689	NA	0.592	NA	-157.38	86.055
222	7	11	28.116	15.271	0	2	65	1.587	0.983	NA	0.306	NA	-153.435	3.945
223	7	12	28.572	14.405	0	2	46	2.565	1.203	NA	0.978	NA	-62.241	91.193
224	8	1	22.195	11.991	0	2	46	0	0	NA	NA	NA	NA	NA
225	8	2	22.468	12.082	0	2	74	0.288	0.288	NA	0.288	NA	18.435	NA
226	8	3	22.24	12.128	0	2	102	0.52	0.144	NA	0.232	NA	168.69	150.255
227	8	4	22.149	12.173	0	2	111	0.622	0.188	NA	0.102	NA	153.435	-15.255
228	8	5	22.149	12.219	0	2	65	0.668	0.232	NA	0.046	NA	90	-63.435
229	8	6	22.468	12.219	0	2	111	0.987	0.356	NA	0.319	NA	0	-90
230	8	7	22.468	12.219	0	2	46	0.987	0.356	NA	0	NA	0	0
231	8	8	22.468	12.31	0	2	74	1.078	0.42	NA	0.091	NA	90	90
232	8	9	22.377	12.401	0	2	65	1.207	0.449	NA	0.129	NA	135	45
233	8	10	22.513	12.447	0	2	74	1.351	0.556	NA	0.144	NA	18.435	-116.565
234	8	11	22.195	12.538	0	2	18	1.682	0.547	NA	0.332	NA	164.055	145.62
235	8	12	22.24	12.674	0	2	111	1.826	0.685	NA	0.144	NA	71.565	-92.49
236	8	13	22.468	12.766	0	2	46	2.072	0.821	NA	0.245	NA	21.801	-49.764
237	8	14	22.513	12.766	0	2	93	2.117	0.837	NA	0.046	NA	0	-21.801
238	8	15	22.513	12.766	0	2	83	2.117	0.837	NA	0	NA	0	0
239	8	16	22.696	12.401	0	2	93	2.525	0.647	NA	0.407	NA	-63.435	-63.435
240	8	17	22.696	12.401	0	2	9	2.525	0.647	NA	0	NA	0	63.435
241	8	18	22.696	12.401	0	2	121	2.525	0.647	NA	0	NA	0	0
242	8	19	22.696	12.401	0	2	149	2.525	0.647	NA	0	NA	0	0
243	8	20	22.696	12.356	0	2	74	2.57	0.62	NA	0.046	NA	-90	-90
244	8	21	22.741	12.356	0	2	102	2.616	0.657	NA	0.046	NA	0	90
245	8	22	22.741	12.766	0	2	83	3.026	0.948	NA	0.41	NA	90	90
246	8	23	22.468	12.766	0	2	55	3.299	0.821	NA	0.273	NA	180	90
247	8	24	22.468	12.766	0	2	55	3.299	0.821	NA	0	NA	0	-180
248	8	25	22.468	12.766	0	2	55	3.299	0.821	NA	0	NA	0	0
249	8	26	22.468	12.766	0	2	37	3.299	0.821	NA	0	NA	0	0
250	8	27	22.468	12.766	0	2	74	3.299	0.821	NA	0	NA	0	0
251	8	28	22.377	12.766	0	2	111	3.39	0.796	NA	0.091	NA	180	180
252	8	29	22.605	12.811	0	2	18	3.622	0.917	NA	0.232	NA	11.31	-168.69
253	8	30	22.331	12.674	0	2	83	3.928	0.697	NA	0.306	NA	-153.435	-164.745
254	8	31	22.468	12.629	0	2	83	4.072	0.694	NA	0.144	NA	-18.435	135
255	8	32	22.559	12.629	0	2	65	4.163	0.734	NA	0.091	NA	0	18.435
256	8	33	22.559	12.629	0	2	55	4.163	0.734	NA	0	NA	0	0
257	8	34	22.559	12.629	0	2	55	4.163	0.734	NA	0	NA	0	0
258	8	35	22.559	12.629	0	2	46	4.163	0.734	NA	0	NA	0	0
259	8	36	22.741	12.629	0	2	27	4.345	0.84	NA	0.182	NA	0	0
260	8	37	22.741	12.629	0	2	37	4.345	0.84	NA	0	NA	0	0
261	8	38	22.741	12.629	0	2	55	4.345	0.84	NA	0	NA	0	0
262	8	39	22.513	12.583	0	2	27	4.577	0.673	NA	0.232	NA	-168.69	-168.69
263	8	40	22.605	12.583	0	2	46	4.669	0.72	NA	0.091	NA	0	168.69
264	8	41	22.513	12.583	0	2	18	4.76	0.673	NA	0.091	NA	180	180
265	8	42	22.513	12.766	0	2	9	4.942	0.837	NA	0.182	NA	90	-90
266	8	43	22.058	12.902	0	2	27	5.417	0.921	NA	0.476	NA	163.301	73.301
267	8	44	22.058	12.948	0	2	46	5.463	0.966	NA	0.046	NA	90	-73.301
268	8	45	22.058	13.039	0	2	27	5.554	1.057	NA	0.091	NA	90	0
269	8	46	22.058	13.084	0	2	46	5.6	1.102	NA	0.046	NA	90	0
270	8	47	22.195	13.358	0	2	37	5.905	1.367	NA	0.306	NA	63.435	-26.565
271	8	48	22.24	13.221	0	2	27	6.049	1.231	NA	0.144	NA	-71.565	-135
272	8	49	21.648	13.449	0	2	18	6.684	1.557	NA	0.634	NA	158.962	-129.472
273	8	50	22.195	13.768	0	2	46	7.316	1.776	NA	0.633	NA	30.256	-128.706
274	9	1	21.01	13.722	0	2	93	0	0	NA	NA	NA	NA	NA
275	9	2	21.192	14.405	0	2	46	0.707	0.707	NA	0.707	NA	75.069	NA
276	9	3	21.876	15.544	0	2	9	2.035	2.017	NA	1.328	NA	59.036	-16.032
277	9	4	22.331	16.592	0	2	55	3.178	3.159	NA	1.142	NA	66.501	7.465
278	9	5	23.333	17.412	0	2	9	4.472	4.36	NA	1.295	NA	39.289	-27.212
279	10	1	17.366	18.869	0	2	83	0	0	NA	NA	NA	NA	NA
280	10	2	17.366	18.869	0	2	9	0	0	NA	0	NA	0	NA
281	10	3	17.184	18.869	0	2	93	0.182	0.182	NA	0.182	NA	180	180
282	10	4	17.184	18.869	0	2	37	0.182	0.182	NA	0	NA	0	-180
283	10	5	17.002	18.869	0	2	74	0.364	0.364	NA	0.182	NA	180	180
284	10	6	16.82	19.006	0	2	46	0.592	0.563	NA	0.228	NA	143.13	-36.87
285	10	7	16.82	19.006	0	2	111	0.592	0.563	NA	0	NA	0	-143.13
286	10	8	16.82	19.006	0	2	27	0.592	0.563	NA	0	NA	0	0
287	10	9	16.82	19.006	0	2	27	0.592	0.563	NA	0	NA	0	0
288	10	10	16.546	19.006	0	2	102	0.865	0.831	NA	0.273	NA	180	180
289	10	11	16.501	19.006	0	2	46	0.911	0.876	NA	0.046	NA	180	0
290	10	12	16.501	18.96	0	2	27	0.957	0.87	NA	0.046	NA	-90	90
291	10	13	16.364	18.642	0	2	83	1.303	1.028	NA	0.347	NA	-113.199	-23.199
292	10	14	16.41	18.596	0	2	65	1.368	0.995	NA	0.064	NA	-45	68.199
293	10	15	16.683	18.596	0	2	83	1.641	0.736	NA	0.273	NA	0	45
294	10	16	16.911	18.642	0	2	55	1.873	0.509	NA	0.232	NA	11.31	11.31
295	10	17	16.911	18.642	0	2	74	1.873	0.509	NA	0	NA	0	-11.31
296	10	18	16.956	18.642	0	2	55	1.919	0.469	NA	0.046	NA	0	0
297	10	19	16.865	18.642	0	2	55	2.01	0.55	NA	0.091	NA	180	180
298	10	20	16.865	18.642	0	2	37	2.01	0.55	NA	0	NA	0	-180
299	10	21	16.911	18.642	0	2	46	2.056	0.509	NA	0.046	NA	0	0
300	10	22	16.911	18.642	0	2	55	2.056	0.509	NA	0	NA	0	0
301	10	23	17.275	18.642	0	2	27	2.42	0.245	NA	0.364	NA	0	0
302	10	24	16.911	18.642	0	2	65	2.784	0.509	NA	0.364	NA	180	180
303	10	25	16.911	18.642	0	2	55	2.784	0.509	NA	0	NA	0	-180
304	10	26	17.047	18.414	0	2	65	3.05	0.556	NA	0.266	NA	-59.036	-59.036
305	10	27	17.366	18.459	0	2	55	3.372	0.41	NA	0.322	NA	8.13	67.166
306	10	28	17.138	18.414	0	2	102	3.604	0.509	NA	0.232	NA	-168.69	-176.82
307	10	29	16.82	18.459	0	2	55	3.927	0.683	NA	0.322	NA	171.87	-19.44
308	10	30	17.093	18.505	0	2	83	4.204	0.456	NA	0.277	NA	9.462	-162.408
309	10	31	17.093	18.505	0	2	46	4.204	0.456	NA	0	NA	0	-9.462
310	10	32	16.956	18.551	0	2	18	4.348	0.519	NA	0.144	NA	161.565	161.565
311	10	33	17.184	18.551	0	2	55	4.575	0.367	NA	0.228	NA	0	-161.565
312	10	34	17.002	18.551	0	2	83	4.758	0.484	NA	0.182	NA	180	180
